기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202409,20240922,82,18,CD002583,8000,1,0,10000000,14,0,,,5,1,00,C,5205,2,2,0,0,32,30,00,02,A,58.0,1,24.0,ST000668,1865000.0
202407,20240715,10,12,CD002412,4000,1,0,5000000,09,0,,,5,2,00,C,5503,3,2,0,1,32,30,00,02,A,7039.0,1,30.0,ST000274,466624000.0
202407,20240727,39,09,CD000851,20000,1,0,10000000,06,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,02,A,1343.0,1,24.0,ST000215,65882000.0
202408,20240814,10,18,CD002247,9000,1,0,5000000,11,0,,,7,2,00,C,5201,2,2,1,0,32,30,00,02,A,325.0,1,24.0,ST002391,1486000.0
202407,20240705,10,16,CD001820,8000,1,0,5000000,01,0,,,5,2,00,C,5202,1,1,0,0,32,30,00,02,A,27.0,1,24.0,ST000184,270691000.0
202407,20240730,13,18,CD001333,9000,1,0,5000000,02,0,,,3,1,00,C,4214,1,1,0,0,32,30,00,02,A,404.0,1,24.0,ST000945,2282000.0
202408,20240822,5,15,CD002417,4000,1,0,1000000,11,0,,,4,2,00,C,2103,2,1,0,0,35,30,00,02,A,7326.0,1,24.0,ST000587,404768000.0
202407,20240713,49,15,CD000250,19000,1,0,10000000,12,0,,,3,1,00,C,8101,2,2,0,0,31,30,00,03,A,7584.0,1,24.0,ST001870,1791000.0
202409,20240911,9,21,CD002265,4000,1,0,5000000,09,0,,,5,2,00,C,5202,2,2,0,0,32,30,00,04,A,356.0,1,24.0,ST000430,2187000.0
202407,20240714,5,11,CD000216,18000,1,0,5000000,09,0,,,2,1,00,C,5507,3,_,0,0,32,30,00,02,A,6152.0,1,24.0,ST000034,3383724000.0
202407,20240714,9,12,CD002228,4000,1,0,10000000,06,0,,,6,2,00,C,5101,2,_,0,0,33,30,00,02,A,1113.0,1,24.0,ST000653,1766000.0
202407,20240722,56,09,CD000555,8000,1,0,5000000,09,0,,,3,1,00,C,6305,2,2,0,0,32,30,00,03,A,6057.0,1,24.0,ST000715,1901000.0
202407,20240707,16,12,CD001859,9000,1,0,1000000,09,0,,,3,1,10,C,5202,1,2,0,0,31,30,00,02,A,373.0,1,24.0,ST000705,2271000.0
202409,20240928,26,15,CD000054,9000,1,0,5000000,13,0,,,2,2,10,C,5206,2,1,0,0,31,30,00,02,A,328.0,1,24.0,ST001448,1956000.0
202409,20240909,25,10,CD000119,9000,1,0,10000000,09,0,,,3,2,00,C,5503,3,2,0,1,32,30,05,03,A,7003.0,1,24.0,ST000274,434039000.0
202408,20240820,15,15,CD000146,4000,1,0,10000000,12,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000032,1665000.0
202409,20240908,35,13,CD001997,9000,1,0,1000000,13,0,,,5,1,10,C,5202,2,1,0,0,32,30,00,03,A,398.0,1,24.0,ST000164,13853000.0
202408,20240824,26,12,CD000394,9000,1,0,5000000,07,0,,,2,2,00,C,2102,1,1,0,0,33,30,00,02,A,64.0,1,24.0,ST002321,1962000.0
202409,20240914,44,21,CD000617,1266000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,6302,1,2,0,0,31,30,00,03,A,31.0,1,24.0,ST001476,3345300000.0
202407,20240717,49,12,CD002037,19000,1,0,10000000,14,0,,,4,1,00,C,2305,2,1,0,0,33,30,00,02,A,306.0,1,24.0,ST000248,2550000.0
202408,20240829,87,12,CD000863,9000,1,0,10000000,16,0,,,4,2,00,C,7204,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST003900,1282000.0
202407,20240709,12,13,CD000902,9000,1,0,0,02,0,,,3,1,10,C,5102,2,2,0,0,32,30,00,02,A,369.0,1,24.0,ST000077,2445000.0
202408,20240807,16,16,CD000513,9000,1,0,10000000,09,0,,,4,2,10,C,5201,2,1,0,0,32,30,00,02,A,361.0,1,24.0,ST000026,2108000.0
202408,20240815,31,20,CD001985,4000,1,0,0,02,0,,,5,2,10,C,5507,3,2,0,0,32,30,00,03,A,147305.0,1,24.0,ST000234,4010676000.0
202408,20240807,12,11,CD000180,101000,1,0,10000000,14,0,,,5,2,00,C,6306,2,2,0,0,32,30,05,06,A,1243.0,1,24.0,ST000023,11833000.0
202409,20240913,22,15,CD000507,4000,1,0,0,13,0,,,2,1,00,C,4402,2,1,0,0,31,30,00,01,A,374.0,1,24.0,ST000266,1993000.0
202407,20240706,5,19,CD000063,4000,1,0,0,02,0,,,2,1,10,C,2301,2,1,1,0,33,30,00,03,A,334.0,1,24.0,ST000267,1403000.0
202409,20240902,7,18,CD000977,8000,1,0,5000000,11,0,,,6,2,00,C,2301,2,2,0,0,32,30,00,02,A,371.0,1,24.0,ST001056,2004000.0
202409,20240920,16,17,CD002465,4000,1,0,0,02,0,,,5,2,00,C,2501,2,1,0,0,31,30,00,03,A,399.0,1,24.0,ST000335,11556000.0
202409,20240925,33,13,CD000701,9000,1,0,1000000,10,0,,,6,2,00,C,4402,2,1,0,0,33,30,00,02,A,67.0,1,24.0,ST000232,1929000.0
202409,20240906,5,09,CD002096,8000,1,0,1000000,12,0,,,3,1,00,C,1602,2,1,0,0,32,30,00,02,A,352.0,1,24.0,ST000106,1926000.0
202409,20240927,88,12,CD000023,8000,1,0,0,08,0,,,3,1,00,C,6302,2,1,0,0,31,30,00,01,A,333.0,1,24.0,ST000655,1616000.0
202408,20240812,14,15,CD000909,8000,1,0,5000000,09,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,01,A,61.0,1,24.0,ST000026,2027000.0
202407,20240731,49,13,CD002017,9000,1,0,1000000,02,0,,,2,1,00,C,5501,3,1,1,0,32,30,00,03,A,6569.0,1,24.0,ST012189,2028000.0
202409,20240929,10,11,CD002552,4000,1,0,1000000,05,0,,,4,2,00,C,8105,2,1,0,0,32,30,00,05,A,1220.0,1,24.0,ST005260,10623000.0
202407,20240715,34,14,CD002264,8000,1,0,10000000,02,0,,,5,2,00,C,5507,2,2,0,0,32,30,00,01,A,8013.0,1,24.0,ST000579,4315976000.0
202407,20240714,40,21,CD002166,9000,1,0,10000000,09,0,,,6,2,00,C,5202,2,1,0,0,32,30,00,02,A,410.0,2,24.0,ST000001,14016000.0
202407,20240702,3,12,CD000347,4000,1,0,10000000,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,02,A,51435.0,1,24.0,ST000579,429197000.0
202407,20240702,3,09,CD000935,8000,1,0,5000000,14,0,,,4,2,00,C,5104,3,2,0,0,31,30,00,02,A,399.0,1,24.0,ST000822,2504000.0
202408,20240822,42,16,CD000561,8000,1,0,1000000,04,0,,,5,2,10,C,8203,2,2,0,0,32,30,00,03,A,56.0,1,24.0,ST006519,1630000.0
202409,20240908,19,20,CD002140,9000,1,0,5000000,11,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,03,A,8587.0,1,24.0,ST000099,1885000.0
202408,20240811,25,13,CD001820,49000,1,0,10000000,01,0,,,5,2,00,C,2104,2,2,0,0,32,30,00,02,A,1396.0,1,24.0,ST001739,51489000.0
202408,20240805,4,17,CD002075,8000,1,0,1000000,01,0,,,5,1,10,C,6601,2,1,0,0,32,30,00,04,A,351.0,1,24.0,ST000191,1392000.0
202408,20240829,16,13,CD002636,9000,1,0,1000000,04,0,,,6,1,00,C,2310,2,1,0,0,32,30,00,03,A,47.0,1,24.0,ST000806,1466000.0
202407,20240721,43,15,CD001944,4000,1,0,10000000,11,0,,,5,2,10,C,2301,2,2,0,0,32,30,00,02,A,7063.0,1,24.0,ST001056,418671000.0
202407,20240716,27,13,CD000731,8000,1,0,5000000,16,0,,,7,2,00,Q,2302,2,1,0,0,33,30,_,02,A,35.0,1,0.0,ST000414,856000.0
202407,20240701,4,14,CD000956,19000,2,0,0,02,0,,,9,_,00,C,6601,3,2,0,0,31,30,00,03,A,63.0,4,24.0,ST005954,2011000.0
202409,20240915,118,09,CD000504,4000,2,0,0,09,0,,,9,_,00,Q,5503,1,2,0,0,33,30,_,02,A,6317.0,4,0.0,ST000014,432495000.0
202409,20240906,13,12,CD000758,9000,1,0,10000000,09,0,,,7,1,00,C,2301,2,2,1,0,31,30,00,02,A,47.0,1,24.0,ST003316,1712000.0
202409,20240921,65,18,CD001010,7000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,03,A,55.0,1,24.0,ST000836,1630000.0
202408,20240809,6,20,CD001738,4000,1,0,5000000,02,0,,,2,2,00,C,8202,2,1,0,0,32,30,00,02,A,381.0,1,24.0,ST000459,1517000.0
202408,20240812,18,11,CD002146,4000,1,0,0,02,0,,,6,2,00,C,5201,2,2,0,0,32,30,00,02,A,1377.0,1,24.0,ST000057,60125000.0
202409,20240919,20,14,CD000868,9000,1,0,1000000,06,0,,,4,2,00,C,2105,2,1,0,0,32,30,00,03,A,1237.0,1,24.0,ST001721,9908000.0
202407,20240707,8,15,CD000801,107000,1,0,5000000,08,0,,,6,2,00,C,4402,1,1,0,0,31,30,00,02,A,1353.0,1,24.0,ST000007,572235000.0
202409,20240917,58,12,CD002023,9000,1,0,5000000,07,0,,,4,2,00,C,8405,2,1,0,0,32,30,00,03,A,1396.0,1,24.0,ST001163,2156000.0
202409,20240915,20,15,CD000169,9000,1,0,5000000,01,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,391.0,1,24.0,ST000071,2045000.0
202408,20240829,24,16,CD001229,1637000,1,0,10000000,06,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,5201,2,2,0,0,38,30,00,02,B,27.0,1,24.0,ST001212,1123000.0
202407,20240718,59,18,CD001947,8000,1,0,10000000,09,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,03,A,1460.0,1,24.0,ST000026,2303000.0
202408,20240830,60,13,CD002356,4000,1,0,10000000,15,0,,,4,2,00,C,9303,2,1,0,0,32,30,00,01,A,326.0,1,24.0,ST002376,1688000.0
202408,20240824,132,12,CD001019,4000,1,0,10000000,05,0,,,3,1,00,C,6601,2,1,0,0,32,30,00,02,A,327.0,1,24.0,ST000798,1698000.0
202408,20240817,52,19,CD002166,4000,1,0,10000000,09,0,,,6,2,00,C,5202,2,1,0,0,32,30,00,02,A,419.0,2,24.0,ST000001,2523000.0
202408,20240816,51,11,CD002447,100000,1,0,1000000,15,0,,,4,1,00,C,1602,2,1,0,0,32,30,00,03,A,67.0,1,24.0,ST000235,1963000.0
202409,20240925,41,15,CD000413,8000,2,0,0,07,0,,,9,_,00,C,5201,2,2,0,0,32,30,00,03,A,1303.0,4,24.0,ST000166,2255000.0
202409,20240906,17,12,CD002605,18000,1,0,5000000,09,0,,,2,2,00,C,8402,1,2,0,0,32,30,00,02,A,396.0,1,24.0,ST004557,4180842000.0
202408,20240825,10,09,CD002523,9000,1,0,1000000,16,0,,,6,2,00,C,7204,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST003900,1350000.0
202407,20240702,1,12,CD000528,9000,2,0,0,09,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,359.0,5,24.0,ST000061,1792000.0
202408,20240802,4,18,CD000544,4000,2,0,0,09,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,02,A,409.0,4,24.0,ST000264,2014000.0
202409,20240924,23,12,CD000864,47000,1,0,1000000,15,0,,,6,2,00,C,8102,2,2,0,0,32,30,00,01,A,1007.0,1,24.0,ST002298,1079000.0
202407,20240702,2,16,CD001794,1475000,1,0,10000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 5785.0건인 가맹점에서 16시에 할부로 결제",5,2,01,C,5601,2,2,0,0,33,30,00,02,B,5785.0,1,24.0,ST000183,332091000.0
202408,20240829,60,16,CD000175,9000,1,0,5000000,02,0,,,4,2,00,C,5101,2,2,0,0,32,30,00,03,A,6188.0,1,24.0,ST001368,321348000.0
202408,20240816,8,11,CD000515,50000,2,0,0,09,0,,,9,_,00,C,5502,3,2,0,0,31,30,05,03,A,31572.0,4,30.0,ST000350,3023955000.0
202408,20240808,7,18,CD002051,8000,1,0,10000000,03,0,,,5,2,00,C,2307,1,_,0,0,33,30,00,03,A,49.0,1,24.0,ST000514,1714000.0
202408,20240821,22,19,CD000736,4000,1,0,1000000,01,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,03,A,1442.0,1,24.0,ST000184,2156000.0
202408,20240802,1,14,CD002475,9000,1,0,1000000,17,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,02,A,385.0,1,24.0,ST000708,2395000.0
202407,20240702,4,12,CD001457,18000,1,0,10000000,09,0,,,5,1,00,C,5503,2,2,0,1,33,30,00,06,A,515497.0,1,30.0,ST000228,27332930000.0
202409,20240909,11,11,CD001374,107000,1,0,10000000,09,0,,,5,1,10,C,5601,3,2,0,0,31,30,05,02,A,8588.0,1,30.0,ST000561,404925000.0
202409,20240922,43,20,CD001857,1000,1,0,1000000,11,0,,,2,1,00,C,2301,2,1,0,0,33,30,00,02,A,1374.0,1,24.0,ST000141,435095000.0
202409,20240916,52,11,CD000038,9000,1,0,1000000,01,0,,,4,2,00,C,5206,2,1,0,0,33,30,00,02,A,1608507.0,1,24.0,ST001616,54203140000.0
202408,20240809,15,16,CD001644,8000,1,0,5000000,11,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,05,A,5913.0,1,24.0,ST000012,362447000.0
202409,20240915,35,21,CD002427,4000,1,0,10000000,08,0,,,6,2,00,C,2105,1,2,0,0,31,30,00,05,A,126515.0,1,24.0,ST006088,9949000.0
202409,20240923,10,14,CD002326,2263000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",7,2,01,C,9206,2,2,0,0,31,30,00,03,B,6070.0,1,24.0,ST000765,1964000.0
202409,20240916,31,11,CD000301,20000,1,0,1000000,15,0,,,4,1,10,C,1602,2,1,0,0,32,30,00,04,A,56.0,1,24.0,ST000235,2478000.0
202409,20240909,12,11,CD001115,4000,1,0,5000000,07,0,,,5,2,00,C,5102,2,_,0,0,31,30,00,02,A,8004.0,1,24.0,ST000684,1809000.0
202408,20240828,55,12,CD002146,8000,1,0,0,02,0,,,6,2,00,C,5102,2,2,0,0,32,30,00,02,A,217.0,1,24.0,ST000077,9734000.0
202409,20240926,58,18,CD000472,9000,1,0,5000000,02,0,,,4,2,00,C,5103,2,2,0,0,31,30,00,03,A,9552.0,1,24.0,ST005896,419530000.0
202407,20240731,83,13,CD002046,10000,1,0,5000000,01,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,02,A,65.0,1,24.0,ST000191,1850000.0
202408,20240821,6,12,CD002032,9000,1,0,5000000,04,0,,,6,2,00,C,2502,2,1,0,0,32,30,00,02,A,40.0,1,24.0,ST000411,965000.0
202409,20240913,33,16,CD000488,98000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,32,30,05,03,A,45049.0,4,24.0,ST000274,3456543000.0
202408,20240822,26,08,CD000649,8000,2,0,0,07,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,01,A,1489.0,4,24.0,ST000344,2397000.0
202409,20240921,75,14,CD000831,4000,1,0,1000000,02,0,,,2,2,10,C,5507,3,2,0,0,32,30,00,03,A,1428.0,1,24.0,ST000234,458369000.0
202407,20240703,2,16,CD001487,8000,1,0,10000000,09,0,,,7,2,00,C,5103,3,2,0,0,32,30,00,02,A,50.0,1,24.0,ST010617,1660000.0
202409,20240910,26,14,CD000222,33000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 26건인 2 고객이 통합승인금액이 33000 본인카드로 결제",2,2,00,C,9103,3,2,0,0,33,30,00,02,A,52748.0,1,24.0,ST002210,4141230000.0
202408,20240813,52,15,CD001945,4000,1,0,1000000,12,0,,,4,2,00,C,6601,2,_,0,0,32,30,00,03,A,354.0,1,24.0,ST000584,2046000.0
202407,20240728,18,18,CD001678,9000,1,0,0,14,0,,,3,2,00,C,7205,2,1,0,0,32,30,00,02,A,1380.0,1,24.0,ST006592,498528000.0
202409,20240915,39,12,CD000264,8000,1,0,0,03,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,02,A,335.0,1,24.0,ST000070,1800000.0
202409,20240929,104,17,CD000195,8000,1,0,5000000,16,0,,,4,2,00,C,2105,2,1,0,0,32,30,00,01,A,6796.0,1,24.0,ST000836,2090000.0
202408,20240811,43,12,CD002144,9000,1,0,1000000,04,0,,,4,2,00,C,6705,2,2,0,0,32,30,00,02,A,7135.0,1,24.0,ST004381,1857000.0
202407,20240720,2,12,CD000652,9000,1,0,5000000,09,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000147,1608000.0
202407,20240708,2,09,CD001304,9000,1,1,5000000,,0,,,4,1,60,O,5964,2,,,,34,,,04,_,,1,,ST000499,
202409,20240913,6,19,CD001890,9000,1,0,10000000,11,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,03,A,6339.0,1,24.0,ST000099,358971000.0
202409,20240901,1,19,CD000939,4000,1,0,1000000,01,0,,,6,2,00,C,5202,1,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000184,1925000.0
202408,20240805,4,16,CD000592,9000,1,0,5000000,09,0,,,6,2,00,C,2103,2,1,0,0,32,30,00,03,A,27.0,1,24.0,ST000615,1242000.0
202409,20240914,9,18,CD002649,4000,1,0,0,09,0,,,5,2,00,C,6601,2,1,0,0,32,30,00,02,A,355.0,1,24.0,ST000061,1561000.0
202407,20240725,66,14,CD000559,4000,1,0,10000000,06,0,,,5,2,00,C,2501,2,1,0,0,32,30,00,03,A,316.0,1,24.0,ST000155,1472000.0
202408,20240822,53,13,CD001947,4000,1,0,10000000,02,0,,,6,2,00,C,2502,1,1,0,0,32,30,00,03,A,384.0,1,24.0,ST000236,2262000.0
202409,20240905,7,13,CD000408,8000,1,0,1000000,09,0,,,7,1,00,C,4402,2,1,0,0,32,30,00,02,A,369.0,1,24.0,ST000009,2266000.0
202409,20240908,15,12,CD001702,9000,2,0,0,11,0,,,9,_,00,C,2501,2,_,0,0,31,30,00,03,A,375.0,4,24.0,ST001824,2293000.0
202407,20240702,6,15,CD000959,2080000,1,0,5000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",6,2,01,C,9103,3,2,0,0,53,30,05,02,B,6809.0,1,18.0,ST002210,4420067000.0
202409,20240909,16,19,CD000192,9000,2,0,0,09,0,,,9,_,00,C,6302,3,2,0,0,32,30,05,02,A,759328.0,4,24.0,ST000399,2028000.0
202407,20240727,52,15,CD000469,9000,1,0,0,07,0,,,2,2,10,C,5201,2,1,0,0,32,30,00,02,A,1426.0,1,24.0,ST000173,13207000.0
202408,20240809,30,13,CD000447,9000,1,0,1000000,09,0,,,3,2,10,C,1107,1,2,0,0,32,30,00,02,A,67.0,1,24.0,ST002759,2077000.0
202408,20240813,35,09,CD002084,116000,1,0,5000000,02,0,,,4,1,00,C,6601,2,1,1,0,32,30,00,04,A,54.0,1,24.0,ST004283,1655000.0
202407,20240709,34,18,CD001641,9000,1,0,10000000,17,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,06,A,355.0,1,24.0,ST000960,2077000.0
202409,20240913,19,11,CD000094,9000,1,0,5000000,09,0,,,3,2,00,C,5503,3,2,0,1,32,30,05,03,A,300239.0,1,30.0,ST000274,3911361000.0
202409,20240914,14,08,CD001882,9000,1,0,0,07,0,,,4,2,10,C,2309,2,1,0,0,31,30,00,03,A,1503.0,1,24.0,ST000021,409724000.0
202408,20240802,2,14,CD001069,111000,2,1,0,,0,,,9,_,60,O,4816,2,,,,32,,,03,_,,4,,ST000975,
202407,20240716,11,11,CD002013,8000,1,0,5000000,09,0,,,7,2,00,C,1112,2,2,0,0,32,30,00,02,A,61.0,1,24.0,ST006352,1957000.0
202409,20240919,17,15,CD000857,8000,1,0,1000000,03,0,,,4,2,10,C,2502,1,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000133,1411000.0
202408,20240818,41,20,CD002037,19000,1,0,10000000,14,0,,,4,1,00,C,2301,1,1,0,0,31,30,00,02,A,299.0,1,24.0,ST000436,1993000.0
202409,20240907,15,18,CD000578,8000,1,0,5000000,09,0,,,5,1,00,C,6302,1,2,0,0,31,30,00,03,A,704489.0,1,3.0,ST001476,4351703000.0
202407,20240725,25,12,CD002238,8000,1,1,10000000,,0,,,6,2,00,C,3058,0,,,,31,30,00,03,A,25.0,1,24.0,ST012159,1212000.0
202407,20240705,7,17,CD001497,9000,1,0,10000000,03,0,,,4,1,00,C,2502,1,1,0,0,32,30,00,02,A,35.0,1,24.0,ST000133,762000.0
202407,20240730,44,19,CD001006,9000,1,0,10000000,14,0,,,5,1,00,C,2305,2,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000248,1605000.0
202407,20240729,82,13,CD002264,4000,1,0,10000000,06,0,,,5,2,00,C,2501,2,1,0,0,32,30,00,01,A,62.0,1,24.0,ST000155,1601000.0
202407,20240715,47,09,CD000323,9000,1,0,5000000,13,0,,,7,2,00,C,2501,2,1,0,0,32,30,00,01,A,57.0,1,24.0,ST000204,1566000.0
202409,20240908,19,12,CD002628,1478000,1,0,10000000,09,0,,,3,2,00,C,9103,2,2,0,0,32,30,00,04,A,6238.0,1,24.0,ST001948,3278667000.0
202408,20240820,18,15,CD001309,9000,1,0,10000000,11,0,,,5,2,00,C,5102,2,2,0,0,32,30,00,02,A,63.0,1,24.0,ST000012,1739000.0
202408,20240819,24,12,CD002543,9000,1,0,5000000,02,0,,,6,1,00,C,5507,2,2,0,0,32,30,00,03,A,44837.0,1,24.0,ST000579,393855000.0
202409,20240916,30,15,CD000437,32000,1,0,1000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 30건인 2 고객이 통합승인금액이 32000 본인카드로 결제",2,1,00,C,9102,3,2,0,0,33,30,00,02,A,1577459.0,1,24.0,ST000483,465791000.0
202407,20240722,24,14,CD002079,52000,1,0,10000000,09,0,,,5,1,10,C,5503,3,2,0,1,32,30,00,03,A,340.0,1,30.0,ST000274,1945000.0
202407,20240724,12,15,CD001795,8000,1,0,0,11,0,,,6,1,00,C,8402,1,1,0,0,32,30,00,01,A,360.0,1,24.0,ST005927,2173000.0
202408,20240803,9,09,CD002097,8000,1,0,5000000,09,0,,,5,2,00,C,5202,2,1,0,0,32,30,00,02,A,374.0,1,24.0,ST000001,1777000.0
202408,20240810,24,14,CD001235,9000,2,0,0,14,0,,,9,_,00,C,2301,1,1,0,0,32,30,05,03,A,71.0,5,24.0,ST000436,1938000.0
202407,20240731,70,10,CD000393,103000,2,0,0,12,0,,,9,_,00,C,2302,2,1,0,0,32,30,00,01,A,355.0,5,24.0,ST000720,1971000.0
202408,20240824,73,16,CD002144,9000,1,0,1000000,02,0,,,4,2,00,C,3303,2,1,0,0,32,30,00,02,A,359.0,1,24.0,ST001756,1866000.0
202408,20240806,1,19,CD001948,9000,1,0,0,12,0,,,5,1,10,C,2103,2,1,0,0,32,30,00,03,A,361.0,1,24.0,ST000397,1348000.0
202409,20240908,14,13,CD000811,30000,1,0,10000000,10,0,,,3,1,00,C,4101,2,2,0,0,32,30,00,03,A,343.0,1,24.0,ST002003,4203372000.0
202407,20240730,29,13,CD000623,4000,1,0,5000000,02,0,,,2,1,00,C,8310,2,1,0,0,33,30,00,02,A,326.0,1,18.0,ST000820,1060000.0
202408,20240830,49,16,CD000148,52000,1,0,10000000,12,0,,,6,2,00,C,5201,1,1,0,0,32,30,00,03,A,57.0,1,24.0,ST001928,1440000.0
202409,20240909,15,12,CD000928,4000,1,0,10000000,12,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,02,A,367.0,1,24.0,ST000538,1932000.0
202409,20240914,17,08,CD000194,4000,1,0,10000000,09,0,,,3,2,00,C,5202,2,2,0,0,32,30,00,02,A,372.0,1,24.0,ST000430,2622000.0
202407,20240726,108,12,CD002189,4000,1,0,10000000,06,0,,,4,1,00,C,5202,2,1,1,0,32,30,00,01,A,53.0,1,24.0,ST001947,1517000.0
202408,20240820,30,16,CD001593,8000,1,0,5000000,13,0,,,2,1,10,C,2301,2,1,0,0,32,30,00,03,A,1142.0,1,24.0,ST000128,1719000.0
202408,20240821,95,09,CD002565,9000,1,0,10000000,16,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,316.0,1,24.0,ST000366,485417000.0
202408,20240829,21,16,CD001312,7000,1,0,0,09,0,,,7,2,00,C,4402,2,1,0,0,33,30,00,02,A,272.0,1,24.0,ST000009,1269000.0
202407,20240705,13,09,CD001909,111000,1,0,10000000,02,0,,,5,1,00,C,5501,3,2,0,0,31,30,05,01,A,44953.0,1,24.0,ST000479,53788642000.0
202407,20240710,15,11,CD000322,8000,1,0,0,02,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,02,A,9395.0,1,24.0,ST000077,501764000.0
202407,20240717,1,11,CD001597,17000,1,0,5000000,03,0,,,7,1,00,C,2307,1,_,0,0,33,30,00,05,A,44.0,1,24.0,ST000514,1315000.0
202409,20240906,8,20,CD000998,53000,1,0,10000000,02,0,,,2,1,00,C,5507,2,2,0,0,32,30,00,03,A,7382.0,1,24.0,ST000579,3674966000.0
202408,20240818,50,15,CD002195,52000,1,0,1000000,01,0,,,4,2,10,C,6701,1,1,0,0,32,30,00,02,A,346.0,1,24.0,ST002440,1779000.0
202409,20240914,38,18,CD000502,9000,1,0,1000000,16,0,,,3,1,00,C,1301,1,1,0,0,34,30,00,02,A,364.0,1,24.0,ST001858,2403000.0
202408,20240823,29,12,CD000727,9000,1,0,5000000,08,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,02,A,371.0,1,24.0,ST000546,2287000.0
202408,20240813,23,18,CD000229,4000,1,0,10000000,14,0,,,2,1,10,C,4211,2,1,0,0,31,30,00,02,A,322.0,1,24.0,ST001542,2254000.0
202409,20240918,34,20,CD000419,9000,1,0,10000000,16,0,,,5,1,00,C,5206,1,1,0,0,31,30,00,03,A,67.0,1,24.0,ST004926,1747000.0
202408,20240812,31,15,CD002127,9000,1,0,1000000,09,0,,,3,1,10,C,5503,3,2,0,1,32,30,00,02,A,1631699.0,1,24.0,ST000274,58672365000.0
202407,20240705,14,13,CD002225,9000,1,0,10000000,13,0,,,3,2,10,C,2302,2,1,0,0,31,30,00,02,A,67.0,1,24.0,ST000136,2030000.0
