기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202411,20241102,4,14,CD000540,9000,1,0,5000000,02,0,,,4,2,00,C,1301,2,1,0,0,32,30,00,03,A,1507.0,1,24.0,ST000195,55881000.0
202411,20241101,4,13,CD000559,8000,1,0,5000000,01,0,,,5,2,00,C,5202,1,1,0,0,31,30,00,03,A,51.0,1,24.0,ST000184,1285000.0
202412,20241202,5,20,CD001761,4000,1,0,0,09,0,,,2,1,10,C,8401,1,1,0,0,45,30,00,02,A,377.0,1,24.0,ST006581,1557000.0
202410,20241031,90,13,CD000559,9000,1,0,5000000,01,0,,,5,2,00,C,5202,1,1,0,0,32,30,00,03,A,52.0,1,24.0,ST000184,1698000.0
202411,20241116,44,17,CD002449,8000,1,0,1000000,09,0,,,7,2,00,C,6302,1,2,0,0,34,30,00,02,A,667207.0,1,3.0,ST001476,3812012000.0
202411,20241106,24,21,CD001362,8000,2,0,0,14,0,,,9,_,00,C,6306,2,2,0,0,33,30,00,03,A,35.0,5,24.0,ST000023,1487000.0
202411,20241123,13,12,CD000168,118000,1,0,5000000,02,0,,,3,2,00,C,6601,2,1,0,0,33,30,00,02,A,49.0,1,24.0,ST000051,53131000.0
202412,20241215,26,15,CD000932,4000,1,0,5000000,14,0,,,3,1,00,C,5205,2,2,0,0,32,30,00,02,A,8029.0,1,24.0,ST000668,12299000.0
202410,20241013,25,16,CD001184,9000,1,0,5000000,09,0,,,5,2,00,C,1110,2,1,0,0,33,30,00,02,A,355.0,1,24.0,ST000429,1719000.0
202411,20241102,1,09,CD002297,1514000,1,0,5000000,09,0,,,6,2,00,Q,9503,3,2,0,0,32,30,_,03,A,,1,0.0,ST012255,
202412,20241210,23,15,CD000184,9000,1,0,10000000,13,0,,,3,2,00,C,2302,2,1,0,0,32,30,00,02,A,400.0,1,24.0,ST000136,2515000.0
202412,20241204,4,18,CD002528,9000,1,0,0,16,0,,,3,1,00,C,7204,2,1,0,0,31,30,00,03,A,393.0,1,24.0,ST003900,2405000.0
202411,20241122,4,13,CD001706,1445000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 4건인 6 고객이 통합승인금액이 1445000 본인카드로 결제",6,1,01,C,9103,3,2,0,0,31,30,00,02,A,5835.0,1,24.0,ST002210,3560214000.0
202411,20241125,73,16,CD001863,19000,1,0,5000000,11,0,,,5,1,00,C,2502,2,1,0,0,33,30,00,05,A,69.0,1,24.0,ST000928,1808000.0
202412,20241207,10,23,CD002024,9000,1,0,1000000,13,0,,,5,1,00,Q,8105,2,1,0,0,32,30,_,03,A,40.0,1,0.0,ST000770,696000.0
202410,20241027,46,14,CD000701,10000,1,0,1000000,13,0,,,6,2,00,C,2502,1,1,0,0,33,30,00,02,A,348.0,1,24.0,ST000870,2007000.0
202410,20241022,8,11,CD002599,9000,1,0,10000000,11,0,,,7,2,00,C,4402,2,1,0,0,34,30,00,02,A,370.0,1,24.0,ST000099,54500000.0
202412,20241229,78,12,CD000766,9000,1,0,10000000,06,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,02,A,378.0,1,24.0,ST000215,1758000.0
202410,20241027,87,12,CD000393,96000,2,0,0,13,0,,,9,_,00,C,8309,2,1,0,0,33,30,00,01,A,8368.0,5,24.0,ST000318,59161000.0
202412,20241208,16,17,CD000918,8000,1,0,1000000,12,0,,,4,2,10,C,5202,2,1,0,0,33,30,00,03,A,57.0,1,24.0,ST000032,1707000.0
202411,20241114,29,17,CD001099,9000,1,0,1000000,14,0,,,3,1,00,C,2310,2,1,0,0,31,30,00,03,A,64.0,1,24.0,ST001158,1884000.0
202410,20241022,20,21,CD000242,2000,1,0,10000000,02,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,02,A,989.0,1,24.0,ST000057,1463000.0
202411,20241101,1,19,CD000034,9000,2,0,0,03,0,,,9,_,00,C,2305,2,1,0,0,32,30,00,03,A,57.0,4,24.0,ST000117,1813000.0
202411,20241117,34,12,CD001333,108000,1,0,5000000,02,0,,,3,1,00,C,6601,2,2,0,0,31,30,00,02,A,381.0,1,24.0,ST000088,60189000.0
202410,20241017,7,17,CD002472,8000,1,0,5000000,16,0,,,4,2,00,C,7204,2,1,0,0,32,30,00,02,A,35.0,1,24.0,ST003900,1042000.0
202411,20241126,75,17,CD001863,9000,1,0,5000000,11,0,,,5,1,00,C,8202,1,1,0,0,33,30,00,05,A,44516.0,1,24.0,ST002746,1829000.0
202410,20241024,39,16,CD000701,51000,1,0,1000000,13,0,,,6,2,00,C,5202,2,1,0,0,33,30,00,02,A,34975.0,1,24.0,ST000164,315121000.0
202410,20241008,14,12,CD002206,8000,1,0,10000000,14,0,,,4,1,00,C,5104,3,2,0,0,33,30,00,02,A,369.0,1,24.0,ST000822,2580000.0
202411,20241127,45,15,CD000539,100000,1,0,5000000,02,0,,,4,1,00,C,1301,2,1,0,0,32,30,00,02,A,1331.0,1,24.0,ST000195,1822000.0
202412,20241217,24,13,CD000956,9000,2,0,0,03,0,,,9,_,00,C,4402,2,1,0,0,32,30,00,03,A,371.0,4,24.0,ST000067,12020000.0
202410,20241021,77,09,CD000119,8000,1,0,10000000,02,0,,,3,2,00,C,5507,1,2,0,0,32,30,00,03,A,39090.0,1,24.0,ST000979,362336000.0
202411,20241111,10,17,CD002012,8000,1,0,5000000,09,0,,,4,2,10,C,2501,2,1,0,0,33,30,00,03,A,300.0,1,24.0,ST000304,1596000.0
202410,20241019,10,13,CD001389,52000,1,0,5000000,08,0,,,5,2,00,C,5206,2,2,0,0,32,30,00,02,A,7422.0,1,24.0,ST000389,397996000.0
202412,20241227,73,11,CD000243,19000,1,0,10000000,09,0,,,3,2,10,C,5503,3,2,0,0,32,30,00,02,A,1388.0,1,24.0,ST000167,485684000.0
202411,20241102,3,17,CD000197,8000,1,0,10000000,02,0,,,4,2,00,C,5103,2,2,0,0,33,30,00,03,A,5927.0,1,24.0,ST005896,385831000.0
202412,20241210,7,09,CD001181,9000,1,0,10000000,02,0,,,4,1,00,Q,5503,2,2,0,0,33,2,_,03,A,42383.0,1,0.0,ST000134,1864000.0
202411,20241112,24,18,CD001835,8000,1,0,5000000,09,0,,,4,2,10,C,7213,2,1,0,0,33,30,00,03,A,340.0,1,24.0,ST001270,2010000.0
202411,20241120,23,15,CD002317,9000,1,0,10000000,09,0,,,6,2,00,C,2102,2,1,0,0,32,30,00,03,A,45.0,1,24.0,ST000226,1850000.0
202411,20241121,75,20,CD002590,4000,1,0,10000000,14,0,,,5,2,00,C,5201,2,1,0,0,33,30,00,03,A,62.0,1,24.0,ST000124,1360000.0
202412,20241201,1,12,CD002084,9000,1,0,10000000,13,0,,,4,1,00,C,6602,2,1,0,0,33,30,00,04,A,66.0,1,24.0,ST001842,1826000.0
202411,20241102,1,11,CD001893,4000,1,0,10000000,09,0,,,6,2,00,C,4101,2,2,0,0,32,30,00,03,A,1355.0,1,24.0,ST000083,451861000.0
202410,20241018,35,11,CD002532,9000,1,0,10000000,13,0,,,6,1,00,C,4202,1,1,0,0,32,30,00,03,A,6442.0,1,24.0,ST000337,10526000.0
202411,20241102,8,19,CD000438,4000,1,0,10000000,17,0,,,4,2,10,C,2502,1,1,0,0,32,30,00,02,A,377.0,1,24.0,ST001985,4479500000.0
202410,20241030,53,17,CD000652,51000,1,0,5000000,16,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000836,1727000.0
202410,20241020,44,14,CD001439,52000,1,0,5000000,03,0,,,4,1,00,C,2104,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000926,1167000.0
202410,20241001,2,19,CD000710,4000,1,0,5000000,16,0,,,3,2,00,C,7204,2,1,0,0,32,30,00,05,A,334.0,1,24.0,ST003900,1639000.0
202410,20241025,31,14,CD002568,4000,1,0,5000000,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,02,A,329.0,1,24.0,ST000191,1207000.0
202412,20241201,1,15,CD002582,9000,1,0,1000000,06,0,,,6,2,00,C,1401,2,1,0,0,32,30,00,01,A,63.0,1,24.0,ST001813,1875000.0
202412,20241220,48,18,CD000940,9000,1,0,10000000,10,0,,,3,2,00,C,4402,2,1,0,0,32,30,00,02,A,376.0,1,24.0,ST000232,1943000.0
202411,20241128,41,16,CD002356,8000,1,0,10000000,11,0,,,4,2,00,C,1401,2,1,0,0,33,30,00,01,A,349.0,1,24.0,ST000771,1635000.0
202412,20241211,22,09,CD000487,2093000,2,0,0,02,0,,,9,_,00,C,5501,3,2,0,0,33,30,05,01,A,50177.0,4,24.0,ST000479,26090755000.0
202410,20241022,85,08,CD002241,4000,1,0,10000000,02,0,,,3,2,00,C,5507,2,2,0,0,33,30,00,03,A,8729.0,1,24.0,ST000579,402312000.0
202412,20241226,17,15,CD000425,9000,1,0,5000000,02,0,,,4,1,00,C,3204,0,1,0,0,34,30,00,02,A,350.0,1,24.0,ST004022,453017000.0
202411,20241115,8,13,CD001299,105000,2,0,0,01,0,,,9,_,00,C,6502,2,1,0,0,32,30,00,03,A,8594.0,4,24.0,ST000368,490270000.0
202410,20241022,38,12,CD002656,9000,1,0,1000000,09,0,,,5,1,00,C,4402,1,1,0,0,32,30,00,02,A,356.0,1,24.0,ST000404,2106000.0
202410,20241013,59,17,CD001156,8000,1,0,1000000,02,0,,,3,2,00,C,5103,2,2,0,0,33,30,00,02,A,5869.0,1,24.0,ST005896,369596000.0
202412,20241206,21,18,CD001099,18000,1,0,10000000,09,0,,,3,1,00,C,5507,3,2,0,0,31,30,00,03,A,55525.0,1,24.0,ST000080,4120155000.0
202410,20241030,43,09,CD002568,4000,1,0,5000000,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,02,A,312.0,1,24.0,ST000191,1698000.0
202411,20241119,23,16,CD000088,8000,1,0,0,04,0,,,3,1,10,C,6601,2,2,0,0,32,30,00,02,A,362.0,1,24.0,ST000606,1881000.0
202412,20241221,40,18,CD000216,8000,1,0,5000000,14,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,02,A,71.0,1,24.0,ST000633,2136000.0
202412,20241220,47,15,CD000822,4000,1,0,5000000,12,0,,,5,1,00,C,5202,1,1,0,0,33,30,00,05,A,56.0,1,24.0,ST000033,1624000.0
202410,20241027,31,15,CD000976,9000,1,0,10000000,11,0,,,4,2,00,C,2307,1,2,0,0,32,30,00,02,A,7831.0,1,24.0,ST001249,378944000.0
202411,20241106,5,11,CD000077,9000,1,0,5000000,02,0,,,4,1,00,C,5205,1,2,0,0,32,30,00,03,A,51.0,1,24.0,ST001159,1712000.0
202411,20241115,8,11,CD001209,9000,1,0,5000000,07,0,,,5,1,00,C,5206,1,1,0,0,34,30,00,02,A,1256.0,1,24.0,ST003406,12057000.0
202412,20241216,13,11,CD001970,9000,1,0,10000000,09,0,,,5,1,00,C,9205,3,2,0,0,34,30,00,02,A,8518.0,1,24.0,ST000712,429889000.0
202412,20241208,12,12,CD000322,9000,1,0,1000000,02,0,,,4,2,00,C,5507,2,2,0,0,32,30,00,02,A,1628460.0,1,24.0,ST000579,1906000.0
202411,20241124,74,12,CD000977,9000,1,0,10000000,03,0,,,6,2,00,C,4201,2,1,0,0,32,30,00,02,A,370.0,1,24.0,ST000528,2008000.0
202410,20241029,69,17,CD001695,8000,1,0,10000000,09,0,,,4,1,00,C,9206,3,2,0,0,31,30,00,01,A,362.0,2,24.0,ST001559,2052000.0
202410,20241022,31,12,CD001909,4000,1,0,10000000,06,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,01,A,55.0,1,24.0,ST000218,1356000.0
202411,20241115,36,13,CD000943,4000,1,0,10000000,06,0,,,4,1,00,C,1403,2,1,0,0,32,30,00,02,A,340.0,1,24.0,ST003532,1992000.0
202412,20241219,36,18,CD001875,8000,1,0,5000000,02,0,,,3,2,00,C,5507,2,2,0,0,32,30,00,03,A,1647196.0,1,24.0,ST000579,404085000.0
202410,20241008,8,11,CD000376,18000,1,0,5000000,02,0,,,4,1,00,C,5507,2,2,0,0,31,30,00,05,A,7624.0,1,24.0,ST000579,414536000.0
202411,20241121,74,16,CD002273,9000,1,0,10000000,13,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,01,A,44.0,1,24.0,ST000136,1689000.0
202412,20241208,4,12,CD002064,8000,1,0,10000000,02,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,03,A,335.0,1,24.0,ST000077,1768000.0
202410,20241008,18,11,CD002600,9000,1,0,10000000,09,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,02,A,388.0,1,24.0,ST000009,11948000.0
202412,20241209,10,17,CD002265,8000,1,0,5000000,06,0,,,5,2,00,C,2501,2,1,0,0,32,30,00,04,A,295.0,1,24.0,ST000155,1570000.0
202411,20241110,18,18,CD000842,4000,1,0,5000000,08,0,,,3,1,10,C,2102,1,1,0,0,31,30,00,02,A,348.0,1,24.0,ST002936,2139000.0
202411,20241125,76,16,CD000861,8000,1,0,0,09,0,,,2,2,10,C,2307,1,1,0,0,32,30,00,03,A,347.0,1,24.0,ST001258,2239000.0
202412,20241201,2,13,CD000449,9000,2,0,0,13,0,,,9,_,00,C,2102,1,1,0,0,32,30,00,03,A,7373.0,4,24.0,ST003238,12043000.0
202412,20241208,23,11,CD000301,9000,1,0,10000000,01,0,,,4,1,00,C,6601,2,1,0,0,31,30,00,04,A,65.0,1,24.0,ST000191,1609000.0
202411,20241110,26,11,CD000100,8000,1,0,10000000,02,0,,,2,1,00,C,2502,1,1,0,0,31,30,00,02,A,384.0,1,24.0,ST000236,1901000.0
202411,20241109,30,20,CD000023,4000,1,0,10000000,06,0,,,3,1,00,C,2501,2,1,0,0,31,30,00,01,A,1390.0,1,24.0,ST000155,4958115000.0
202410,20241014,8,13,CD002173,18000,1,0,5000000,09,0,,,4,2,00,C,5503,3,2,0,1,34,30,00,02,A,1572660.0,1,30.0,ST000274,1853000.0
202410,20241019,19,12,CD000946,20000,1,0,5000000,09,0,,,6,1,00,C,2303,2,1,0,0,33,30,00,05,A,1431.0,1,24.0,ST000193,512450000.0
202410,20241009,34,12,CD000300,9000,2,0,0,09,0,,,9,_,00,C,3302,2,1,0,0,32,30,00,03,A,70.0,5,24.0,ST000967,2046000.0
202410,20241021,23,09,CD000352,1000,2,0,0,02,0,,,9,_,00,C,9201,3,2,0,0,32,30,05,02,A,25905.0,4,30.0,ST001320,215930000.0
202412,20241204,6,19,CD002690,9000,1,0,5000000,09,0,,,5,2,00,C,2102,2,1,0,0,32,30,00,03,A,418.0,1,24.0,ST000226,2147000.0
202410,20241024,32,15,CD001972,9000,1,0,10000000,14,0,,,4,1,00,C,2305,2,1,0,0,32,30,00,02,A,381.0,1,24.0,ST000248,2443000.0
202411,20241105,6,13,CD000849,9000,1,0,10000000,14,0,,,5,1,00,C,5202,1,1,0,0,33,30,00,02,A,68.0,1,24.0,ST000633,1823000.0
202410,20241023,70,14,CD000441,4000,1,0,5000000,05,0,,,5,1,00,C,2502,2,1,0,0,31,30,00,02,A,1386.0,1,24.0,ST000272,12344000.0
202411,20241128,53,12,CD000700,53000,1,0,10000000,09,0,,,4,2,00,C,5502,2,2,0,0,32,30,00,01,A,51105.0,1,24.0,ST000754,10046075000.0
202412,20241229,37,20,CD001006,98000,1,0,10000000,02,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000051,1916000.0
202412,20241217,22,16,CD002140,8000,1,0,5000000,11,0,,,5,1,00,C,5201,2,_,0,0,32,30,00,03,A,5123.0,1,24.0,ST000048,1518000.0
202411,20241112,19,12,CD001290,4000,1,0,5000000,17,0,,,4,1,00,C,2301,2,1,0,0,33,30,00,02,A,411.0,1,24.0,ST000960,2504000.0
202410,20241026,15,16,CD000883,118000,1,0,5000000,13,0,,,6,2,00,C,5402,2,1,0,0,32,30,00,02,A,59.0,1,24.0,ST006441,1796000.0
202412,20241209,5,14,CD001048,9000,1,0,5000000,08,0,,,6,1,00,C,4206,2,1,0,0,34,30,00,05,A,286.0,1,24.0,ST000053,2077000.0
202412,20241220,50,17,CD000389,9000,1,0,10000000,02,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,02,A,60.0,1,18.0,ST000130,1489000.0
202412,20241212,5,22,CD002278,4000,1,0,10000000,,0,,,3,1,00,C,6303,3,,,,32,30,00,05,A,46510.0,1,24.0,ST000288,4009481000.0
202412,20241218,23,19,CD002074,9000,1,0,0,15,0,,,3,2,10,C,8115,2,1,0,0,32,30,00,03,A,379.0,1,24.0,ST001324,11045000.0
202412,20241210,30,16,CD000465,4000,1,0,5000000,14,0,,,4,1,00,C,5202,2,_,0,0,32,30,00,02,A,43.0,1,24.0,ST001125,1410000.0
202410,20241003,1,11,CD000758,8000,1,0,10000000,09,0,,,7,1,00,C,2503,2,2,0,0,32,30,00,02,A,43183.0,1,24.0,ST005604,1674000.0
202412,20241218,35,13,CD002332,9000,1,0,5000000,04,0,,,6,1,00,Q,5202,2,1,0,0,32,30,_,03,A,48.0,1,0.0,ST000132,1111000.0
202412,20241216,38,21,CD001290,30000,1,0,10000000,03,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,02,A,39.0,1,24.0,ST000045,984000.0
202411,20241103,4,12,CD000003,9000,1,0,1000000,15,0,,,4,1,10,C,8112,3,1,0,0,32,30,00,03,A,57.0,1,24.0,ST011460,1568000.0
202410,20241009,6,15,CD002365,4000,1,0,1000000,14,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000124,2219000.0
202410,20241008,14,16,CD000323,8000,1,0,5000000,01,0,,,7,2,00,C,6601,2,1,0,0,32,30,00,01,A,41.0,1,24.0,ST000191,1187000.0
202412,20241213,17,14,CD000832,9000,1,0,1000000,12,0,,,3,1,10,C,5202,2,1,0,0,33,30,00,02,A,56.0,1,24.0,ST000032,1438000.0
202411,20241114,14,18,CD002074,9000,1,0,0,,0,,,3,2,10,C,9102,2,,,,32,30,00,03,A,1475.0,1,24.0,ST004176,12087000.0
202411,20241106,7,21,CD000886,3000,1,0,5000000,04,0,,,3,2,00,C,8202,2,2,0,0,31,30,00,02,A,23.0,1,24.0,ST010715,9722000.0
202412,20241222,45,16,CD000830,9000,2,0,0,16,0,,,9,_,00,Q,2501,2,1,0,0,33,2,_,03,A,36.0,4,0.0,ST000659,352000.0
202412,20241208,6,13,CD001764,8000,1,0,1000000,08,0,,,3,2,00,C,5206,2,2,0,0,31,30,00,03,A,358.0,1,24.0,ST000389,2389000.0
202410,20241016,25,14,CD001804,8000,1,0,10000000,12,0,,,4,1,00,C,5201,2,1,0,0,31,30,00,02,A,324.0,1,24.0,ST000538,1780000.0
202411,20241104,6,20,CD000368,8000,1,0,0,09,0,,,2,2,10,C,6304,3,2,0,0,32,30,00,03,A,42018.0,1,24.0,ST000381,369618000.0
202410,20241022,25,13,CD002501,1617000,1,0,10000000,,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,2,00,Q,5201,1,,,,34,30,_,03,A,43.0,1,0.0,ST001955,1058000.0
202412,20241203,12,10,CD000301,9000,1,0,10000000,01,0,,,4,1,00,C,2301,2,1,0,0,33,30,00,04,A,362.0,1,24.0,ST000142,2039000.0
202410,20241003,4,17,CD001310,8000,1,0,10000000,02,0,,,3,1,00,C,5101,2,2,0,0,32,30,00,03,A,3595.0,1,24.0,ST001368,309962000.0
202410,20241001,3,12,CD002469,9000,1,0,5000000,17,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,01,A,401.0,1,24.0,ST002717,2637000.0
202412,20241219,39,13,CD000404,8000,1,0,10000000,02,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,03,A,401.0,1,24.0,ST000130,2260000.0
202412,20241213,20,23,CD002129,107000,1,0,5000000,02,0,,,3,1,00,C,6601,2,2,0,0,32,30,00,02,A,1277.0,1,24.0,ST000088,46762000.0
202411,20241111,29,16,CD000350,8000,1,0,10000000,16,0,,,2,1,00,C,8603,2,1,0,0,32,30,00,02,A,8574.0,1,24.0,ST011706,490972000.0
202410,20241011,20,16,CD002332,9000,1,0,5000000,09,0,,,6,1,00,Q,2305,1,2,0,0,33,2,_,03,A,26.0,1,0.0,ST001077,845000.0
202411,20241126,5,13,CD000296,4000,1,0,1000000,13,0,,,6,1,10,C,5202,2,1,0,0,33,30,00,03,A,348.0,1,24.0,ST000164,2015000.0
202411,20241119,33,20,CD000858,9000,1,0,1000000,04,0,,,3,2,00,C,5102,2,2,0,0,32,30,00,03,A,348.0,1,24.0,ST001168,2254000.0
202410,20241027,40,18,CD000290,4000,1,0,10000000,10,0,,,4,2,00,C,2102,2,1,0,0,32,30,00,01,A,343.0,1,24.0,ST000652,1206000.0
202411,20241123,30,10,CD001149,8000,2,0,0,07,0,,,9,_,10,C,5201,2,2,0,0,31,30,00,01,A,1182.0,4,0.0,ST000166,379711000.0
202412,20241210,23,17,CD002041,9000,1,0,10000000,02,0,,,3,2,00,C,5501,3,2,0,0,32,30,05,02,B,1460299.0,1,24.0,ST000479,302501000.0
202410,20241011,18,22,CD001432,9000,1,0,1000000,09,0,,,7,1,00,C,3601,1,2,0,0,32,30,00,01,A,57.0,1,24.0,ST001633,1741000.0
202411,20241125,60,17,CD002669,8000,1,0,0,16,0,,,5,1,00,C,2502,1,1,0,0,32,30,00,03,A,286.0,1,24.0,ST000143,1544000.0
202412,20241217,45,17,CD001997,9000,1,0,5000000,14,0,,,5,1,00,C,2305,2,1,0,0,32,30,00,03,A,258.0,1,24.0,ST000248,3298021000.0
202410,20241013,17,12,CD002642,4000,1,0,5000000,12,0,,,4,1,00,C,5202,2,1,0,0,33,30,00,03,A,48.0,1,24.0,ST000032,1264000.0
202412,20241201,3,20,CD000438,9000,1,0,10000000,09,0,,,4,2,00,C,5503,2,2,0,0,32,30,00,02,A,1577288.0,1,30.0,ST000006,395125000.0
202412,20241229,38,18,CD002267,4000,1,0,5000000,06,0,,,6,2,00,C,2307,1,2,0,0,32,30,00,02,A,1259.0,1,24.0,ST003493,52849000.0
202412,20241219,40,12,CD000965,4000,1,0,0,03,0,,,5,2,10,C,2105,0,1,0,0,32,30,00,01,A,75.0,1,24.0,ST007344,2069000.0
202412,20241207,21,15,CD002490,8000,1,0,5000000,09,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,03,A,8885.0,1,24.0,ST000056,431087000.0
202412,20241201,1,17,CD000355,31000,1,1,10000000,,0,,,7,2,00,C,5211,2,,,,31,30,00,01,A,1187.0,1,24.0,ST008075,3666328000.0
202412,20241224,45,13,CD000701,9000,1,0,1000000,08,0,,,6,2,00,C,8501,0,_,0,0,31,30,_,02,A,311.0,1,24.0,ST004468,1778000.0
202412,20241230,135,13,CD001019,9000,1,0,5000000,04,0,,,3,1,00,C,6601,2,_,0,0,32,30,00,02,A,61.0,1,24.0,ST000535,1765000.0
202411,20241127,29,11,CD000741,9000,2,0,0,16,0,,,9,_,00,C,5202,1,1,0,0,31,30,00,03,A,1346.0,4,24.0,ST000395,55537000.0
202410,20241011,33,12,CD000035,4000,1,0,0,06,0,,,3,1,10,C,2105,2,1,0,0,32,30,00,02,A,375.0,1,24.0,ST001721,1962000.0
202410,20241016,21,09,CD000073,8000,2,0,0,02,0,,,9,_,00,C,6701,1,1,0,0,31,30,00,03,A,68.0,3,24.0,ST000681,1359000.0
202412,20241226,47,12,CD002051,9000,1,0,5000000,16,0,,,5,2,00,C,2105,2,1,0,0,33,30,00,03,A,61.0,1,24.0,ST000836,1834000.0
202411,20241123,34,14,CD000955,4000,1,0,1000000,01,0,,,3,1,00,C,2309,2,1,0,0,32,30,00,02,A,317.0,1,24.0,ST001671,1716000.0
202412,20241221,64,16,CD002005,9000,2,0,0,02,0,,,9,_,00,C,9303,1,1,0,0,32,30,00,03,A,8326.0,3,24.0,ST000758,377011000.0
202411,20241118,44,14,CD000100,9000,1,0,10000000,02,0,,,2,1,00,C,2502,2,1,0,0,32,30,00,02,A,359.0,1,24.0,ST000130,1969000.0
202410,20241012,34,12,CD000035,8000,1,0,0,06,0,,,3,1,10,C,1602,2,1,0,0,32,30,00,02,A,344.0,1,24.0,ST001229,1763000.0
202411,20241119,17,13,CD000763,9000,1,0,5000000,02,0,,,3,1,00,C,8105,2,1,0,0,40,30,00,03,A,402.0,1,24.0,ST000984,2328000.0
202412,20241209,21,15,CD000861,9000,1,0,0,09,0,,,2,2,10,C,5101,3,2,0,0,32,30,00,03,A,392.0,1,24.0,ST000078,2404000.0
202410,20241029,59,11,CD002657,4000,1,0,10000000,09,0,,,6,1,00,C,9207,2,2,0,0,32,30,00,03,A,46043.0,1,24.0,ST000467,1550000.0
202410,20241001,1,12,CD000673,9000,1,0,5000000,02,0,,,5,1,00,C,5201,2,2,0,0,31,30,00,02,A,1489.0,1,24.0,ST000057,459048000.0
202410,20241005,32,12,CD001286,50000,1,0,10000000,11,0,,,3,1,00,C,6701,1,2,0,0,32,30,00,03,A,313.0,1,24.0,ST000801,2066000.0
202410,20241015,52,20,CD000197,9000,1,0,10000000,16,0,,,4,2,00,C,2105,2,1,0,0,31,30,00,03,A,1304.0,1,24.0,ST000836,2093000.0
202412,20241202,6,15,CD000004,9000,1,0,1000000,16,0,,,4,1,10,C,2503,2,1,0,0,32,30,00,03,A,76.0,1,24.0,ST002243,1918000.0
202412,20241214,39,18,CD000441,4000,1,0,5000000,14,0,,,5,1,00,C,2305,2,1,0,0,31,30,00,02,A,1248.0,1,24.0,ST000248,11642000.0
202410,20241009,9,16,CD000416,4000,1,0,5000000,16,0,,,5,2,00,C,2501,2,1,0,0,31,30,00,01,A,61.0,1,24.0,ST000659,1883000.0
202410,20241012,22,13,CD002428,93000,1,0,10000000,10,0,,,5,1,00,C,6601,2,1,0,0,33,30,00,02,A,42.0,1,24.0,ST000127,1630000.0
202411,20241122,26,13,CD001306,107000,1,0,5000000,08,0,,,3,2,00,C,5102,2,2,0,0,30,30,00,03,A,1177.0,1,24.0,ST000406,1823000.0
202410,20241016,47,16,CD002531,8000,1,0,0,14,0,,,3,1,10,C,6306,2,2,0,0,32,30,00,02,A,62.0,1,24.0,ST000023,1474000.0
202411,20241101,2,18,CD002471,4000,1,0,0,09,0,,,3,1,10,C,5507,2,2,0,0,31,30,00,02,A,49578.0,1,24.0,ST000056,387157000.0
202411,20241117,41,18,CD002492,9000,1,0,10000000,09,0,,,5,2,10,C,4202,2,1,0,0,32,30,00,02,A,387.0,1,24.0,ST000091,2268000.0
202412,20241209,16,15,CD000884,104000,1,0,5000000,02,0,,,5,1,00,C,6601,2,1,0,0,33,30,00,03,A,1208.0,1,24.0,ST000051,55330000.0
202410,20241002,1,11,CD001386,52000,2,0,0,01,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,44.0,5,24.0,ST000142,1456000.0
202411,20241110,14,12,CD000646,4000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,02,A,57.0,4,24.0,ST000032,1812000.0
