기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202402,20240218,19,17,CD000524,4000,1,0,10000000,14,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,01,A,4999.0,1,24.0,ST000233,1362000.0
202401,20240111,5,09,CD001307,9000,1,0,5000000,13,0,,,5,1,00,C,2105,2,1,0,0,31,30,00,03,A,38.0,1,24.0,ST000306,1456000.0
202401,20240116,43,12,CD001820,9000,1,0,5000000,01,0,,,5,2,00,C,2301,2,1,0,0,32,30,00,02,A,66.0,1,24.0,ST000142,2078000.0
202403,20240324,62,11,CD000553,4000,1,0,5000000,07,0,,,2,2,10,C,2102,1,1,0,0,32,30,00,02,A,1346.0,1,24.0,ST002321,61904000.0
202403,20240304,8,10,CD001878,9000,1,0,1000000,12,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,02,A,396.0,1,24.0,ST000032,2471000.0
202402,20240215,15,20,CD000381,324000,1,0,1000000,14,0,,,4,2,10,C,5201,2,1,0,0,31,30,00,03,A,63.0,1,24.0,ST000124,1924000.0
202402,20240221,19,20,CD000784,53000,1,0,10000000,07,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 19건인 4 고객이 통합승인금액이 53000 본인카드로 결제",4,1,00,C,6303,3,2,0,0,31,30,00,03,A,514603.0,1,24.0,ST001182,4531459000.0
202402,20240209,9,12,CD000932,9000,1,0,1000000,12,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,341.0,1,24.0,ST000032,1271000.0
202401,20240106,22,11,CD000061,103000,2,0,0,10,0,,,9,_,00,Q,5102,2,2,0,0,31,30,_,03,A,3.0,4,0.0,ST000434,588000.0
202402,20240204,8,18,CD000541,8000,1,0,5000000,09,0,,,6,1,00,C,5102,2,_,0,0,32,30,00,03,A,388.0,1,24.0,ST000262,2229000.0
202401,20240109,5,12,CD000519,8000,1,0,0,02,0,,,6,1,00,C,9407,2,1,0,0,34,30,00,02,A,49.0,1,24.0,ST000491,1335000.0
202401,20240115,40,13,CD001009,52000,1,0,5000000,02,0,,,4,2,00,C,6601,2,1,0,0,30,30,00,03,A,316.0,1,24.0,ST000051,1730000.0
202403,20240326,67,17,CD000005,8000,1,0,1000000,08,0,,,6,1,00,C,4206,2,1,0,0,32,30,00,02,A,44.0,1,24.0,ST000053,1714000.0
202402,20240214,13,13,CD000030,8000,1,0,1000000,06,0,,,3,1,00,C,1401,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST001813,1382000.0
202403,20240310,38,10,CD000480,4000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,32,30,05,03,A,0.0,4,30.0,ST000274,1682000.0
202402,20240225,42,12,CD000064,30000,1,0,5000000,04,0,,,2,2,00,C,8102,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST002678,1659000.0
202402,20240224,33,11,CD001088,9000,1,0,5000000,02,0,,,3,2,00,C,7213,2,2,0,1,31,30,00,02,A,7571.0,1,24.0,ST011686,455221000.0
202401,20240115,17,12,CD000455,9000,1,0,1000000,08,0,,,4,1,00,C,2309,2,1,0,0,32,30,00,01,A,62.0,1,24.0,ST000658,2163000.0
202403,20240310,13,15,CD001894,8000,1,0,1000000,06,0,,,3,1,00,C,2305,1,2,0,0,32,30,00,03,A,385.0,1,24.0,ST005424,2180000.0
202403,20240301,1,13,CD000926,9000,2,0,0,06,0,,,9,_,00,C,2307,1,2,0,0,32,30,00,03,A,60.0,3,24.0,ST003493,52256000.0
202401,20240112,17,13,CD000598,97000,1,0,1000000,09,0,,,2,2,00,C,9102,2,2,0,0,31,30,00,03,A,50753.0,1,24.0,ST000129,3934653000.0
202402,20240205,6,13,CD000425,8000,1,0,5000000,13,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,02,A,47.0,1,24.0,ST000136,1671000.0
202402,20240215,34,15,CD000120,4000,1,0,5000000,16,0,,,3,2,10,C,4208,1,1,0,0,33,30,00,03,A,61.0,1,24.0,ST008251,1304000.0
202403,20240330,10,15,CD000105,18000,1,0,5000000,10,0,,,5,1,10,C,4402,2,1,0,0,32,30,00,02,A,1380.0,1,24.0,ST000232,1809000.0
202403,20240306,8,18,CD000664,8000,2,0,0,02,0,,,9,_,00,C,2302,2,1,0,0,31,30,00,03,A,59.0,4,24.0,ST000190,1740000.0
202402,20240228,16,12,CD000271,9000,1,0,5000000,02,0,,,4,1,10,C,5202,1,_,0,0,32,30,00,03,A,76.0,1,24.0,ST000029,1781000.0
202402,20240206,3,14,CD002393,9000,1,0,5000000,04,0,,,7,2,00,C,5201,2,1,0,0,32,30,00,02,A,363.0,1,24.0,ST000146,1613000.0
202401,20240107,5,18,CD000653,4000,1,0,0,02,0,,,3,1,10,C,2307,1,_,0,0,31,30,00,02,A,403.0,1,24.0,ST000849,11780000.0
202402,20240221,24,15,CD000413,4000,2,0,0,01,0,,,9,_,00,Q,5202,2,1,0,0,29,30,_,03,A,27.0,4,0.0,ST000071,577000.0
202401,20240129,78,09,CD000122,1000,1,0,1000000,02,0,,,3,2,00,C,5507,2,2,0,0,33,30,00,03,A,8017.0,1,24.0,ST000579,449917000.0
202402,20240208,8,13,CD000110,8000,1,0,10000000,02,0,,,5,1,00,C,7213,2,2,0,1,32,30,00,02,A,61.0,1,24.0,ST011686,397101000.0
202401,20240108,12,17,CD000144,9000,1,0,5000000,11,0,,,3,1,00,C,6701,1,2,0,0,32,30,00,02,A,371.0,1,24.0,ST000801,11942000.0
202401,20240126,37,12,CD000429,9000,1,0,0,06,0,,,2,2,10,C,6302,2,2,0,0,32,30,00,02,A,1399.0,1,24.0,ST000076,11341000.0
202402,20240218,28,14,CD000294,18000,1,0,1000000,13,0,,,4,1,00,C,5206,1,1,0,0,33,30,00,02,A,1382.0,1,24.0,ST000103,1940000.0
202401,20240118,24,16,CD001055,9000,1,0,1000000,13,0,,,4,1,00,C,2102,2,_,0,0,32,30,00,05,A,387.0,1,24.0,ST007208,2003000.0
202402,20240226,61,12,CD000393,20000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,29,30,00,01,A,60.0,5,24.0,ST000032,1457000.0
202402,20240221,12,18,CD000461,4000,2,0,0,09,0,,,9,_,00,C,5503,2,_,0,0,33,30,05,02,A,45803.0,4,24.0,ST000595,2889483000.0
202403,20240331,33,13,CD002051,18000,1,0,5000000,03,0,,,5,2,00,C,5102,2,_,0,0,32,30,00,03,A,1436.0,1,24.0,ST000907,10433000.0
202402,20240218,39,11,CD000630,17000,1,0,5000000,08,0,,,3,2,00,C,2105,1,1,0,0,32,30,00,02,A,65.0,1,24.0,ST000570,1784000.0
202402,20240202,3,15,CD001094,9000,1,0,5000000,10,0,,,3,1,00,C,6601,2,1,0,0,33,30,00,03,A,331.0,1,24.0,ST000127,1779000.0
202401,20240109,16,09,CD000524,3000,1,0,10000000,14,0,,,4,1,00,C,4209,2,1,0,0,30,30,00,01,A,52.0,1,24.0,ST008462,990000.0
202403,20240306,5,13,CD000378,8000,1,0,5000000,07,0,,,2,1,10,C,3101,2,2,0,0,32,30,00,03,A,1350.0,1,30.0,ST000800,1095000.0
202401,20240103,4,20,CD001437,1789000,1,0,5000000,09,0,,,5,1,00,C,9206,2,2,0,0,33,30,00,02,A,57.0,1,24.0,ST000765,1825000.0
202401,20240108,7,20,CD000242,51000,1,0,1000000,17,0,,,4,1,00,C,5202,1,1,0,0,31,30,00,02,A,324.0,1,24.0,ST001294,1703000.0
202401,20240119,47,12,CD000236,9000,1,0,5000000,16,0,,,5,1,00,Q,7204,2,1,0,0,31,30,_,03,A,36.0,1,0.0,ST003900,545000.0
202402,20240209,16,12,CD000246,9000,1,0,0,09,0,,,4,1,10,C,5507,2,_,0,0,32,30,00,03,A,316.0,1,24.0,ST000223,3342867000.0
202403,20240311,79,17,CD000541,9000,1,0,10000000,09,0,,,6,1,00,C,4214,1,1,0,0,32,30,00,03,A,346.0,1,24.0,ST001507,1796000.0
202401,20240108,13,17,CD000437,4000,1,0,5000000,11,0,,,2,1,00,C,2102,2,1,0,0,33,30,00,02,A,357.0,1,24.0,ST000635,1402000.0
202401,20240104,3,20,CD000405,8000,1,0,1000000,02,0,,,3,2,00,C,5202,1,_,0,0,32,30,00,02,A,1462.0,1,24.0,ST000029,1874000.0
202402,20240205,5,12,CD002491,4000,1,0,5000000,09,0,,,3,1,00,C,5202,2,2,0,0,30,30,00,02,A,395.0,1,24.0,ST000430,1762000.0
202403,20240303,2,15,CD000163,8000,1,0,5000000,02,0,,,5,1,00,C,2305,2,_,0,0,33,30,00,02,A,63.0,1,24.0,ST002326,1558000.0
202403,20240325,16,14,CD000536,8000,1,0,5000000,05,0,,,7,1,00,C,2301,2,1,0,0,33,30,00,03,A,318.0,1,24.0,ST000244,1351000.0
202403,20240314,21,19,CD000024,101000,1,0,5000000,14,0,,,5,2,10,C,5205,2,2,0,0,36,30,00,03,A,51.0,1,24.0,ST000668,1812000.0
202402,20240212,3,12,CD001670,19000,1,0,1000000,14,0,,,6,1,00,C,5201,2,1,0,0,31,30,00,01,A,53.0,1,24.0,ST000124,400655000.0
202403,20240302,11,15,CD000812,19000,1,0,1000000,11,0,,,6,2,00,C,5102,2,2,0,0,32,30,00,02,A,69.0,1,24.0,ST000012,1666000.0
202403,20240327,47,17,CD000097,9000,1,0,1000000,01,0,,,5,1,10,C,5202,1,1,0,0,32,30,00,03,A,375.0,1,24.0,ST000184,1773000.0
202402,20240210,5,09,CD002304,8000,1,0,10000000,09,0,,,5,2,00,C,9101,2,2,0,0,34,30,00,02,A,5596.0,1,24.0,ST002065,375979000.0
202402,20240225,49,12,CD000696,9000,2,0,0,07,0,,,9,_,00,C,2105,2,1,0,0,32,30,00,01,A,281.0,4,24.0,ST000435,1966000.0
202402,20240220,2,13,CD002431,9000,1,0,5000000,16,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000395,2457000.0
202402,20240220,43,13,CD000246,8000,1,0,0,13,0,,,4,1,10,C,8308,2,1,0,0,32,30,00,03,A,1197.0,1,24.0,ST002028,12194000.0
202403,20240318,12,13,CD002001,8000,1,0,5000000,03,0,,,5,1,00,Q,5202,1,1,0,0,33,30,_,03,A,11.0,1,0.0,ST000473,680000.0
202403,20240330,16,13,CD000638,9000,1,0,1000000,04,0,,,4,1,00,C,4102,1,1,0,0,32,30,00,02,A,64.0,1,24.0,ST002422,1770000.0
202403,20240321,35,12,CD001334,9000,1,0,10000000,14,0,,,6,1,00,C,6601,1,1,0,0,32,30,00,03,A,64.0,1,24.0,ST006771,1867000.0
202403,20240310,5,13,CD000089,51000,2,0,0,07,0,,,9,_,10,C,5201,2,1,0,0,32,30,00,02,A,1283.0,3,24.0,ST000173,54896000.0
202402,20240226,44,09,CD000112,18000,2,0,0,09,0,,,9,_,00,C,5502,3,2,0,0,31,30,05,03,A,44249.0,4,30.0,ST000350,3495431000.0
202403,20240315,60,13,CD000449,104000,2,0,0,16,0,,,9,_,00,Q,2503,2,1,0,0,32,2,_,03,A,41.0,4,0.0,ST002243,1175000.0
202401,20240131,54,13,CD000390,9000,2,0,0,01,0,,,9,_,00,C,3301,2,1,0,0,32,30,00,02,A,71.0,4,24.0,ST003644,11502000.0
202403,20240307,32,14,CD000869,4000,1,0,1000000,01,0,,,2,1,10,C,5202,1,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000184,1174000.0
202403,20240310,56,15,CD000739,4000,1,0,0,04,0,,,3,1,10,C,5201,2,1,0,0,32,30,00,02,A,364.0,1,24.0,ST000146,2417000.0
202401,20240114,22,11,CD001859,8000,1,0,0,09,0,,,3,1,10,C,2503,1,_,0,0,31,30,00,02,A,1325.0,1,24.0,ST001280,11152000.0
202403,20240330,36,15,CD000545,33000,1,0,1000000,09,0,,,3,1,00,C,9102,3,2,0,0,32,30,05,01,A,149566.0,1,24.0,ST000483,4200149000.0
202401,20240117,22,16,CD000596,9000,1,0,1000000,09,0,,,4,2,00,C,5507,3,_,0,0,32,30,00,03,A,1377.0,1,24.0,ST000034,3380904000.0
202403,20240330,31,15,CD001814,9000,1,0,10000000,12,0,,,3,1,10,C,5206,2,2,0,0,34,30,00,02,A,348.0,1,24.0,ST000942,1745000.0
202401,20240125,51,18,CD000304,1597000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,C,5507,3,2,0,0,33,30,00,03,A,156755.0,1,24.0,ST000234,4543479000.0
202403,20240324,25,12,CD000767,4000,1,0,0,09,0,,,2,1,10,C,2502,2,1,0,0,32,30,00,03,A,366.0,1,24.0,ST000147,2099000.0
202401,20240107,10,18,CD000764,8000,1,0,1000000,09,0,,,5,1,00,C,1107,2,1,0,0,32,30,00,02,A,1315.0,1,24.0,ST000221,1958000.0
202403,20240309,32,21,CD000849,4000,1,0,10000000,09,0,,,5,1,00,C,5507,2,_,0,0,32,30,00,02,A,1436.0,1,24.0,ST000223,54474416000.0
202402,20240206,6,19,CD000100,101000,1,0,0,02,0,,,2,1,10,C,2307,1,_,0,0,35,30,00,02,A,1525.0,1,24.0,ST000849,54980000.0
202401,20240114,4,16,CD000154,31000,1,0,10000000,02,0,,,3,1,00,C,5201,2,2,0,0,32,30,00,05,A,1417.0,1,24.0,ST000057,52676000.0
202402,20240228,50,12,CD001092,110000,2,0,0,07,0,,,9,_,00,Q,8501,1,2,0,0,31,30,_,02,A,37.0,3,0.0,ST006062,896000.0
202403,20240301,2,08,CD000419,31000,1,0,10000000,14,0,,,5,1,10,C,5104,2,2,0,0,32,30,00,03,A,45.0,1,24.0,ST000261,1518000.0
202401,20240108,7,15,CD001998,9000,1,0,10000000,09,0,,,4,2,00,C,6302,2,2,0,0,32,30,05,02,A,0.0,1,3.0,ST000100,2667883000.0
202401,20240101,1,20,CD000858,4000,1,0,5000000,09,0,,,3,2,00,C,5503,3,2,0,1,32,30,00,03,A,1614489.0,1,30.0,ST000274,54281097000.0
202401,20240103,5,12,CD000584,19000,1,0,10000000,04,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,01,A,1192.0,1,24.0,ST000146,1730000.0
202403,20240312,33,09,CD000267,1877000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,9206,2,2,0,0,32,30,00,01,A,7618.0,1,24.0,ST000765,2317000.0
202403,20240309,10,13,CD000187,8000,1,0,1000000,06,0,,,2,2,00,C,1602,2,1,0,0,32,30,00,01,A,61.0,1,24.0,ST001229,1387000.0
202401,20240127,9,12,CD000979,4000,1,0,5000000,02,0,,,6,2,00,C,5202,1,_,0,0,31,30,00,06,A,6568.0,1,24.0,ST000029,413816000.0
202403,20240308,5,12,CD000898,9000,1,0,1000000,15,0,,,2,1,00,C,5202,2,1,0,0,33,30,00,03,A,391.0,1,24.0,ST000188,2187000.0
202403,20240306,2,15,CD001759,8000,1,0,5000000,03,0,,,5,1,00,C,5102,2,1,0,0,33,30,00,01,A,318.0,1,24.0,ST001684,1654000.0
202401,20240125,48,13,CD000515,52000,2,0,0,04,0,,,9,_,00,C,5201,2,_,0,0,31,30,00,03,A,52.0,4,24.0,ST000357,1601000.0
202403,20240317,2,16,CD001700,110000,1,0,1000000,02,0,,,7,2,00,C,6601,2,2,0,0,34,30,00,02,A,1044.0,1,24.0,ST000088,47526000.0
202402,20240222,22,12,CD001353,9000,1,0,1000000,09,0,,,4,2,00,C,5507,3,_,0,0,32,30,00,02,A,742116.0,1,24.0,ST000034,4507262000.0
202402,20240208,7,18,CD000132,9000,1,0,5000000,10,0,,,5,2,00,C,6601,2,1,0,0,32,30,00,02,A,69.0,1,24.0,ST000127,1603000.0
202402,20240227,44,12,CD000755,9000,1,0,1000000,09,0,,,4,1,10,C,4402,1,1,0,0,30,30,00,03,A,7408.0,1,24.0,ST000404,433276000.0
202403,20240321,20,16,CD001858,9000,1,0,5000000,07,0,,,2,2,00,C,8501,1,2,0,0,33,30,00,03,A,58.0,1,24.0,ST006062,1587000.0
202401,20240126,19,20,CD001306,9000,1,0,10000000,12,0,,,3,2,00,C,3504,2,1,0,0,33,30,00,03,A,479415.0,1,24.0,ST003337,3398528000.0
202401,20240123,4,12,CD001988,4000,1,0,0,09,0,,,2,1,10,C,5202,1,1,0,0,33,30,00,03,A,361.0,1,24.0,ST000085,1728000.0
202401,20240101,2,15,CD000637,8000,1,0,10000000,14,0,,,4,2,10,C,8501,2,1,0,0,31,30,00,02,A,364.0,1,24.0,ST003935,12143000.0
202403,20240313,18,15,CD002094,4000,1,0,5000000,14,0,,,4,2,00,C,8501,2,2,0,0,32,30,00,02,A,7840.0,1,24.0,ST003863,2228000.0
202403,20240329,102,10,CD000472,18000,1,0,10000000,02,0,,,4,2,00,C,5101,2,2,0,0,32,30,00,03,A,1388.0,1,24.0,ST001368,1701000.0
202403,20240315,17,16,CD000167,112000,1,0,10000000,10,0,,,6,2,00,C,4201,2,1,0,0,32,30,00,02,A,6949.0,1,24.0,ST000780,4009807000.0
202401,20240111,10,14,CD000310,9000,1,0,10000000,09,0,,,4,2,00,C,5503,3,2,0,1,32,30,00,04,A,285673.0,1,30.0,ST000274,3660166000.0
202401,20240122,21,18,CD001835,10000,1,0,10000000,09,0,,,4,2,10,C,2303,2,1,0,0,32,30,00,03,A,65.0,1,24.0,ST000193,1723000.0
202403,20240317,18,16,CD000568,96000,2,0,0,01,0,,,9,_,00,C,2305,2,2,0,0,33,30,00,02,A,6484.0,5,24.0,ST002108,49287000.0
202403,20240325,66,13,CD000408,9000,1,0,1000000,09,0,,,7,1,00,C,5201,2,1,0,0,32,30,00,02,A,65.0,1,24.0,ST000026,12091000.0
202403,20240317,4,17,CD000673,9000,1,0,5000000,02,0,,,5,1,00,C,5201,2,2,0,0,30,30,00,02,A,1567.0,1,24.0,ST000057,11880000.0
202403,20240314,3,16,CD001457,20000,1,0,5000000,11,0,,,5,1,00,C,1401,2,1,0,0,33,30,00,06,A,68.0,1,24.0,ST000771,2167000.0
202401,20240124,31,19,CD000653,8000,1,0,0,02,0,,,3,1,10,C,2401,2,_,0,0,32,30,00,02,A,310.0,1,24.0,ST001098,1851000.0
202403,20240323,78,14,CD000972,4000,1,0,10000000,11,0,,,6,2,00,C,2309,2,1,0,0,32,30,00,02,A,388.0,1,24.0,ST000962,2410000.0
202401,20240114,15,11,CD001287,9000,1,0,5000000,09,0,,,5,2,00,C,5202,2,_,0,0,33,30,00,02,A,1431.0,1,24.0,ST000154,395199000.0
202401,20240102,2,20,CD000619,9000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,31,30,00,03,A,62.0,4,30.0,ST000274,1373000.0
202403,20240311,20,18,CD000304,9000,1,0,10000000,08,0,,,4,2,00,C,6302,2,1,0,0,32,30,00,03,A,1630848.0,1,24.0,ST000655,1745000.0
202403,20240323,41,19,CD000141,4000,1,0,5000000,02,0,,,3,1,00,C,5103,1,2,0,0,31,30,00,01,A,1346.0,1,24.0,ST005009,50318000.0
202402,20240223,48,20,CD000214,19000,1,0,10000000,09,0,,,3,1,00,Q,5503,0,2,0,0,35,2,_,03,A,385.0,1,0.0,ST001730,452109000.0
202402,20240215,31,11,CD000617,18000,1,0,10000000,16,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000414,1732000.0
202403,20240329,22,12,CD001362,98000,2,0,0,09,0,,,9,_,00,C,9103,3,2,0,0,35,30,05,03,A,7389.0,5,24.0,ST002210,427392000.0
202403,20240320,22,15,CD002285,8000,1,0,10000000,03,0,,,6,1,00,C,5202,2,1,0,0,32,30,00,02,A,33.0,1,24.0,ST000045,1027000.0
202401,20240102,2,20,CD001330,9000,1,0,10000000,08,0,,,4,1,10,C,4201,1,1,0,0,33,30,00,02,A,71.0,1,24.0,ST002487,1900000.0
202402,20240224,9,16,CD002385,18000,1,0,1000000,14,0,,,4,1,00,C,6601,1,1,0,0,34,30,00,02,A,33.0,1,24.0,ST006771,1223000.0
202401,20240112,14,12,CD001477,52000,1,0,5000000,16,0,,,4,1,00,C,7204,2,1,0,0,32,30,00,03,A,51.0,1,24.0,ST003900,1397000.0
202401,20240101,1,18,CD000496,9000,1,0,1000000,09,0,,,5,1,00,C,6701,1,2,0,0,32,30,00,02,A,58.0,1,24.0,ST000058,1566000.0
202402,20240226,63,12,CD001019,9000,1,0,10000000,02,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,350.0,1,24.0,ST000022,1763000.0
202402,20240226,17,12,CD000016,9000,2,0,0,16,0,,,9,_,00,C,2307,2,1,0,0,33,30,00,03,A,60.0,4,24.0,ST000940,1835000.0
202402,20240227,32,18,CD000650,106000,1,0,1000000,02,0,,,2,1,00,C,6601,2,1,0,0,32,30,00,03,A,1325.0,1,24.0,ST000051,55917000.0
202402,20240202,21,15,CD000722,4000,1,0,10000000,14,0,,,4,1,00,C,2310,2,1,0,0,32,30,00,02,A,44.0,1,24.0,ST001158,1044000.0
202402,20240203,12,18,CD000179,9000,1,0,5000000,13,0,,,6,1,00,C,4214,2,1,0,0,33,30,00,05,A,52.0,1,24.0,ST002832,2112000.0
202401,20240118,14,09,CD000315,9000,1,0,10000000,02,0,,,4,1,00,Q,9606,2,2,0,0,31,2,_,03,A,337.0,1,0.0,ST002013,435983000.0
202401,20240125,5,15,CD001708,19000,1,0,10000000,11,0,,,5,2,00,C,8105,2,2,0,0,32,30,00,04,A,78.0,1,24.0,ST000096,2267000.0
202403,20240326,74,17,CD000194,9000,1,0,5000000,09,0,,,3,2,10,C,5201,2,1,0,0,32,30,00,02,A,264.0,1,24.0,ST000026,1635000.0
202401,20240117,15,16,CD000068,8000,1,0,5000000,02,0,,,4,1,10,C,2104,2,2,0,0,32,30,00,06,A,49.0,1,24.0,ST000739,1054000.0
202403,20240313,41,12,CD000688,8000,1,0,5000000,09,0,,,4,2,10,C,4101,2,2,0,0,33,30,00,03,A,331.0,1,24.0,ST000083,2304000.0
202401,20240110,5,18,CD000641,19000,1,0,10000000,03,0,,,7,1,00,C,6602,2,_,0,0,33,30,00,02,A,1381.0,1,24.0,ST000912,51915000.0
202403,20240306,2,13,CD002474,9000,1,0,10000000,06,0,,,7,2,00,C,2307,1,2,0,0,32,30,00,05,A,328.0,1,24.0,ST003493,2061000.0
202403,20240311,37,22,CD000383,107000,2,0,0,02,0,,,9,_,10,Q,9606,2,2,0,0,33,30,_,01,A,44.0,4,0.0,ST002013,971000.0
202401,20240113,2,16,CD002489,50000,1,0,10000000,12,0,,,7,1,00,C,5202,1,1,0,0,32,30,00,03,A,21.0,1,24.0,ST000033,743000.0
202401,20240101,2,18,CD000826,4000,1,0,0,08,0,,,5,1,00,C,5202,2,1,0,0,32,30,00,02,A,57.0,1,24.0,ST000348,1393000.0
202401,20240108,6,12,CD000507,4000,1,0,0,13,0,,,2,1,00,C,5201,1,1,0,0,33,30,00,01,A,58.0,1,24.0,ST000145,1522000.0
202403,20240323,11,12,CD000325,9000,1,0,5000000,09,0,,,2,2,00,C,5507,3,_,0,0,33,30,00,01,A,159330.0,1,3.0,ST000034,4302966000.0
202403,20240313,1,18,CD001170,4000,1,0,1000000,12,0,,,4,2,00,C,8102,2,1,0,0,34,30,00,05,A,52.0,1,24.0,ST002531,1535000.0
202403,20240312,17,13,CD000411,9000,1,0,1000000,05,0,,,3,2,00,C,5201,2,1,0,0,33,30,00,03,A,66.0,1,24.0,ST000114,2123000.0
202401,20240128,24,18,CD000948,50000,1,0,10000000,13,0,,,4,1,00,C,2302,2,1,0,0,33,30,00,03,A,64.0,1,24.0,ST000136,1739000.0
202402,20240214,13,11,CD000974,18000,1,0,10000000,04,0,,,4,2,00,C,6705,2,2,0,0,32,30,00,05,A,7589.0,1,24.0,ST004381,435216000.0
202401,20240122,19,21,CD000842,7000,1,1,0,,0,,,3,1,00,C,5993,2,,,,32,30,00,02,A,,1,24.0,ST003383,620000.0
202401,20240105,3,21,CD001574,4000,1,0,10000000,04,0,,,4,2,10,C,6706,3,1,0,0,32,30,00,03,A,61.0,1,24.0,ST012823,1863000.0
202403,20240323,2,20,CD001727,19000,1,0,5000000,06,0,,,6,2,00,C,2105,2,1,0,0,33,30,00,05,A,59.0,1,24.0,ST001721,1897000.0
202401,20240108,3,15,CD000871,1734000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 3건인 6 고객이 통합승인금액이 1734000 본인카드로 결제",6,1,10,C,9204,3,2,0,0,30,30,00,03,A,7056.0,1,24.0,ST000144,402773000.0
202403,20240307,2,11,CD002377,8000,1,0,10000000,02,0,,,5,2,00,C,4402,2,1,0,0,34,30,00,02,A,339.0,1,24.0,ST000252,1917000.0
202402,20240222,16,18,CD001140,1486000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,2,00,C,9201,3,2,0,0,35,30,00,03,A,7194.0,1,24.0,ST001320,12694000.0
202401,20240131,49,16,CD000554,8000,1,0,5000000,11,0,,,4,2,00,C,2104,2,1,0,0,32,30,00,02,A,387.0,1,24.0,ST001557,1585000.0
202403,20240325,32,17,CD000054,8000,1,0,0,02,0,,,2,2,10,C,5507,2,2,0,0,33,30,00,02,A,45245.0,1,24.0,ST000579,412155000.0
202403,20240305,7,15,CD000088,9000,1,0,1000000,04,0,,,3,1,00,C,2601,2,1,0,0,32,30,00,02,A,363.0,1,24.0,ST001895,1832000.0
202402,20240228,32,12,CD000578,9000,1,0,5000000,09,0,,,5,1,00,C,2102,2,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000226,1496000.0
202402,20240209,16,16,CD000306,4000,1,0,1000000,09,0,,,4,1,00,C,5201,2,_,0,0,37,30,00,02,A,389.0,1,24.0,ST000008,54145000.0
202402,20240219,13,11,CD002492,19000,1,0,1000000,06,0,,,5,2,10,C,5101,2,_,0,0,32,30,00,02,A,363.0,1,24.0,ST000653,4187755000.0
202403,20240305,3,13,CD001559,4000,2,0,0,09,0,,,9,_,00,C,5507,2,_,0,0,32,30,00,03,A,51190.0,5,24.0,ST000223,344468000.0
202403,20240308,6,13,CD000965,9000,1,0,5000000,09,0,,,5,2,00,C,2103,2,1,0,0,32,30,00,01,A,49.0,1,24.0,ST000615,1741000.0
202403,20240331,12,16,CD002462,18000,1,0,5000000,03,0,,,7,2,00,C,2401,2,2,0,0,32,30,00,02,A,58.0,1,24.0,ST004085,1307000.0
202402,20240213,8,09,CD001040,9000,1,0,10000000,02,0,,,4,1,00,C,9201,3,2,0,0,32,30,00,02,A,6418.0,1,24.0,ST001320,519142000.0
