기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202109,20210930,70,11,CD000025,4000,1,0,5000000,09,0,,,2,1,00,C,6304,2,2,0,0,32,30,00,03,A,58.0,1,24.0,ST000298,1421000.0
202109,20210901,2,15,CD000265,4000,1,0,10000000,09,0,,,5,1,00,C,5205,2,_,0,0,32,30,00,03,A,335.0,1,24.0,ST001161,1780000.0
202109,20210926,48,11,CD000223,4000,1,0,10000000,14,0,,,4,1,00,C,3601,2,2,0,0,32,30,00,02,A,62.0,1,24.0,ST007454,1404000.0
202109,20210914,26,12,CD001174,19000,1,0,5000000,09,0,,,4,2,00,C,5507,2,2,0,0,32,30,00,02,A,53942.0,1,24.0,ST000056,2328000.0
202109,20210908,4,13,CD001346,304000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 4건인 7 고객이 통합승인금액이 304000 본인카드로 결제",7,2,00,C,9201,3,2,0,0,31,30,00,03,A,1651487.0,1,24.0,ST001320,477613000.0
202109,20210907,5,13,CD000504,52000,2,0,0,13,0,,,9,_,00,C,1401,2,1,0,0,32,30,00,02,A,49.0,4,24.0,ST004141,1793000.0
202109,20210904,37,14,CD001820,19000,1,0,1000000,02,0,,,5,2,10,C,5201,2,2,0,0,32,30,00,02,A,1505.0,1,24.0,ST000057,1804000.0
202108,20210822,28,12,CD000956,54000,2,0,0,02,0,,,9,_,00,C,5101,2,2,0,0,34,30,00,03,A,8193.0,4,24.0,ST001368,449106000.0
202108,20210802,1,18,CD000650,4000,1,0,10000000,02,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,03,A,326.0,1,18.0,ST000082,1548000.0
202107,20210731,55,11,CD000035,8000,1,0,5000000,08,0,,,3,1,10,C,5102,2,2,0,0,32,30,00,02,A,309.0,1,24.0,ST000406,1633000.0
202108,20210807,18,12,CD000643,19000,1,0,1000000,04,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,03,A,339.0,1,24.0,ST000146,1807000.0
202107,20210717,29,20,CD000893,110000,1,0,5000000,02,0,,,3,2,00,C,5501,3,2,0,0,33,30,05,02,A,1596666.0,1,24.0,ST000479,55288067000.0
202108,20210804,1,11,CD001426,4000,1,0,5000000,15,0,,,6,1,00,C,2501,2,1,0,0,32,30,00,03,A,45.0,1,24.0,ST000505,1251000.0
202108,20210821,1,11,CD001190,49000,1,0,1000000,05,0,,,6,2,00,C,5202,2,_,0,0,30,30,00,02,A,37.0,1,24.0,ST000619,827000.0
202108,20210818,54,16,CD000486,8000,1,0,1000000,12,0,,,3,1,00,C,4402,1,1,0,0,32,30,00,02,A,22.0,1,24.0,ST001828,629000.0
202109,20210912,12,17,CD002289,4000,1,0,10000000,06,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,03,A,308.0,1,24.0,ST000215,1769000.0
202109,20210908,3,11,CD001218,9000,1,0,10000000,14,0,,,6,1,00,Q,6306,2,2,0,0,31,30,_,01,A,51.0,1,0.0,ST000023,1154000.0
202109,20210919,26,12,CD000049,19000,1,0,10000000,02,0,,,3,2,00,C,5507,3,2,0,0,32,30,00,02,A,157881.0,1,24.0,ST000234,4319442000.0
202107,20210712,25,15,CD000222,8000,1,0,0,10,0,,,2,2,00,C,4402,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000232,1800000.0
202107,20210727,46,12,CD000830,9000,2,0,0,17,0,,,9,_,00,Q,2301,2,1,0,0,34,30,_,03,A,46.0,4,0.0,ST000960,1666000.0
202109,20210904,7,11,CD001354,18000,1,0,1000000,09,0,,,3,2,00,C,5507,2,_,0,0,31,30,00,03,A,1604370.0,1,24.0,ST000223,3585280000.0
202109,20210926,58,17,CD000236,9000,1,0,5000000,05,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000244,1493000.0
202108,20210801,1,11,CD000118,8000,1,0,5000000,16,0,,,4,1,00,C,7204,2,1,0,0,31,30,00,02,A,53.0,1,24.0,ST003900,1156000.0
202108,20210825,100,11,CD000625,9000,1,0,1000000,09,0,,,5,2,10,C,2502,2,1,0,0,33,30,00,03,A,336.0,1,24.0,ST000147,1746000.0
202109,20210923,8,15,CD001591,1752000,1,0,5000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",3,2,01,C,9206,2,2,0,0,34,30,00,02,B,46.0,1,24.0,ST000765,1523000.0
202109,20210930,33,17,CD000170,4000,1,0,1000000,14,0,,,4,2,00,C,5104,2,2,0,0,32,30,00,02,A,58.0,1,24.0,ST000261,2023000.0
202107,20210721,47,12,CD000005,8000,1,0,10000000,09,0,,,6,1,00,Q,5503,1,2,0,0,32,30,_,02,A,42.0,1,0.0,ST000014,855000.0
202109,20210917,8,15,CD002528,9000,1,0,1000000,09,0,,,3,1,10,C,5101,2,2,0,0,32,30,00,03,A,373.0,1,24.0,ST000273,1364000.0
202107,20210707,7,11,CD001969,9000,1,0,5000000,07,0,,,3,1,00,C,6303,3,2,0,0,34,30,00,02,A,49452.0,1,24.0,ST001182,3871383000.0
202109,20210911,12,19,CD000667,33000,1,0,5000000,05,0,,,4,2,00,C,8102,2,1,0,0,32,30,00,01,A,57.0,1,24.0,ST003156,10555000.0
202109,20210928,10,12,CD001056,9000,1,0,10000000,03,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,03,A,336.0,1,24.0,ST000401,1661000.0
202109,20210914,10,17,CD002569,9000,1,0,0,16,0,,,2,1,00,C,7204,2,1,0,0,32,30,00,02,A,1488.0,1,24.0,ST003900,2061000.0
202109,20210916,20,13,CD000616,19000,1,0,5000000,02,0,,,5,1,00,Q,2105,2,1,0,0,33,30,_,03,A,48.0,1,0.0,ST000115,1005000.0
202107,20210705,4,14,CD000900,18000,1,0,1000000,07,0,,,6,2,10,C,5201,2,2,0,0,34,30,00,02,A,57.0,1,24.0,ST000166,1480000.0
202107,20210727,37,16,CD000863,8000,1,0,5000000,11,0,,,4,2,00,C,5102,2,2,0,0,29,30,00,02,A,330.0,1,24.0,ST000012,1648000.0
202107,20210704,34,15,CD000180,4000,1,0,0,07,0,,,5,2,00,C,5202,1,1,0,0,34,30,00,06,A,1459.0,1,24.0,ST000152,608083000.0
202108,20210807,5,13,CD002476,8000,1,0,10000000,16,0,,,3,1,00,C,7204,2,1,0,0,32,30,00,02,A,331.0,1,24.0,ST003900,1661000.0
202108,20210814,13,16,CD000403,8000,1,0,0,11,0,,,2,1,00,C,4402,2,1,0,0,32,30,00,02,A,327.0,1,24.0,ST000099,2077000.0
202107,20210712,64,15,CD000849,8000,1,0,10000000,10,0,,,5,1,00,C,6601,2,_,0,0,32,30,00,02,A,67.0,1,24.0,ST002393,1997000.0
202107,20210727,5,17,CD000679,52000,1,0,5000000,13,0,,,2,2,00,C,5206,1,1,0,0,32,30,00,02,A,295.0,1,24.0,ST000103,1247000.0
202107,20210720,38,12,CD001252,8000,1,0,5000000,02,0,,,3,1,00,Q,2305,1,1,0,0,33,2,_,02,A,41.0,1,0.0,ST000518,794000.0
202109,20210905,8,15,CD001275,4000,1,0,0,02,0,,,3,1,10,C,5202,1,2,0,0,34,30,00,02,A,384.0,1,24.0,ST000275,2238000.0
202107,20210720,69,20,CD000578,4000,1,0,5000000,09,0,,,5,1,00,C,5202,1,2,0,0,31,30,00,03,A,1537.0,1,24.0,ST000705,2292000.0
202109,20210903,8,11,CD000270,19000,1,0,10000000,09,0,,,3,2,00,C,5502,3,2,0,0,31,30,05,03,A,726584.0,1,24.0,ST000350,3669361000.0
202108,20210808,40,10,CD001013,19000,1,0,5000000,11,0,,,5,2,00,C,5102,2,2,0,0,46,30,00,05,A,358.0,1,24.0,ST000012,1960000.0
202108,20210808,21,13,CD000851,7000,1,0,1000000,06,0,,,4,2,00,C,5101,2,_,0,0,32,30,00,02,A,41.0,1,24.0,ST000653,1258000.0
202108,20210808,8,19,CD001761,8000,1,1,5000000,,0,,,2,1,10,C,7538,2,,,,33,30,00,02,A,,1,24.0,ST006764,1961000.0
202108,20210818,48,09,CD000330,21000,1,0,5000000,09,0,,,3,2,00,C,9102,3,2,0,0,32,30,05,01,A,166928.0,1,24.0,ST000483,4780975000.0
202108,20210819,2,16,CD001365,104000,1,0,5000000,02,0,,,2,1,00,C,6601,2,2,0,0,32,30,00,03,A,365.0,2,24.0,ST000088,61612000.0
202108,20210803,40,09,CD000301,4000,1,0,10000000,02,0,,,4,1,00,C,8309,2,1,0,0,32,30,00,04,A,6560.0,1,24.0,ST000563,1737000.0
202109,20210920,31,20,CD000054,4000,1,0,0,13,0,,,2,2,10,C,2501,2,1,0,0,31,30,00,02,A,1208.0,1,24.0,ST000204,10728000.0
202109,20210921,10,19,CD000955,51000,1,0,10000000,02,0,,,3,1,00,C,5202,2,_,0,0,33,30,00,02,A,1382.0,1,24.0,ST000121,11558000.0
202107,20210716,17,10,CD000727,4000,1,0,10000000,05,0,,,4,1,00,C,2301,2,1,0,0,30,30,00,02,A,362.0,1,24.0,ST000244,2009000.0
202107,20210709,37,20,CD000544,52000,2,0,0,07,0,,,9,_,00,C,6303,3,2,0,0,31,30,00,02,A,701363.0,4,3.0,ST001182,430554000.0
202109,20210926,42,11,CD000647,8000,1,0,5000000,01,0,,,4,1,00,C,2305,2,1,0,0,31,30,00,02,A,53.0,1,24.0,ST000516,1428000.0
202107,20210710,27,11,CD001290,4000,1,0,5000000,06,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,02,A,332.0,1,24.0,ST000218,1623000.0
202107,20210702,12,15,CD001156,103000,1,0,0,02,0,,,3,2,00,C,6601,2,1,1,0,32,30,00,02,A,1311.0,1,24.0,ST004283,11822000.0
202107,20210712,4,19,CD002488,104000,1,0,1000000,09,0,,,7,2,00,C,9206,2,2,0,0,34,30,00,02,A,351.0,1,24.0,ST000765,11026000.0
202108,20210823,14,16,CD000449,9000,2,0,0,02,0,,,9,_,00,Q,6601,2,2,0,0,32,30,_,03,A,30.0,4,0.0,ST000088,395000.0
202109,20210914,7,09,CD000240,18000,1,0,10000000,13,0,,,3,1,00,C,5201,2,1,0,0,33,30,00,01,A,376.0,1,24.0,ST000363,2159000.0
202108,20210805,7,08,CD001133,9000,1,0,1000000,09,0,,,5,1,00,Q,5501,2,2,0,0,35,2,_,01,A,7136.0,1,0.0,ST000028,1659000.0
202108,20210820,39,09,CD000272,8000,1,0,5000000,14,0,,,4,1,10,C,6601,1,1,0,0,32,30,00,02,A,67.0,1,24.0,ST006771,1827000.0
202109,20210911,8,18,CD000207,9000,1,0,10000000,09,0,,,5,1,00,C,4402,2,1,1,0,31,30,00,01,A,61.0,1,24.0,ST002662,1772000.0
202109,20210904,30,12,CD001212,51000,1,0,5000000,02,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,02,A,1235.0,1,24.0,ST000051,55801000.0
202107,20210703,26,14,CD001058,18000,1,0,1000000,03,0,,,5,2,00,C,2307,1,_,0,0,33,30,00,01,A,77.0,1,24.0,ST000514,1929000.0
202108,20210820,17,09,CD000230,53000,1,0,1000000,09,0,,,6,1,00,C,9102,2,2,0,0,33,30,00,03,A,7634.0,1,24.0,ST000129,441851000.0
202108,20210827,4,12,CD001622,102000,2,0,10000000,09,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,60.0,4,24.0,ST000061,1951000.0
202107,20210712,40,15,CD000818,4000,1,0,1000000,01,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,03,A,351.0,1,24.0,ST000191,1836000.0
202108,20210821,35,12,CD000383,111000,2,0,0,17,0,,,9,_,10,Q,1403,2,1,0,0,33,30,_,01,A,39.0,4,0.0,ST005667,771000.0
202108,20210823,38,17,CD002529,4000,1,0,10000000,09,0,,,5,2,00,C,3302,2,2,0,0,31,30,00,03,A,383.0,1,24.0,ST001185,11555000.0
202108,20210802,2,13,CD000968,109000,1,0,10000000,13,0,,,5,1,00,C,2302,2,1,0,0,32,30,00,01,A,59.0,1,24.0,ST000136,1665000.0
202107,20210710,25,16,CD000940,4000,1,0,5000000,09,0,,,3,2,00,C,1110,2,1,0,0,30,30,00,02,A,1306.0,1,24.0,ST000429,11012000.0
202107,20210716,63,17,CD000390,53000,2,0,0,10,0,,,9,_,00,C,4205,2,1,0,0,32,30,00,02,A,37050.0,4,24.0,ST004074,358670000.0
202109,20210906,6,18,CD000591,4000,1,0,0,11,0,,,1,1,00,C,2309,2,1,0,0,31,30,00,03,A,348.0,1,24.0,ST000962,1881000.0
202108,20210826,3,15,CD001460,52000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 3건인 5 고객이 통합승인금액이 52000 본인카드로 결제",5,1,00,C,5601,3,2,0,0,31,30,00,05,A,7729.0,1,24.0,ST000561,3679819000.0
202107,20210707,33,14,CD000269,9000,1,0,1000000,02,0,,,3,1,10,C,4501,3,2,0,0,32,30,00,06,A,54.0,1,24.0,ST004392,1507000.0
202109,20210923,67,09,CD000193,8000,1,0,10000000,09,0,,,5,1,00,C,5507,3,_,0,0,31,30,05,04,A,0.0,2,3.0,ST000034,639000.0
202107,20210727,81,17,CD002037,4000,1,0,10000000,09,0,,,4,1,10,C,5202,1,2,0,0,32,30,00,02,A,1154.0,1,24.0,ST000705,10400000.0
202107,20210731,110,11,CD000152,109000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 110건인 3 고객이 통합승인금액이 109000 본인카드로 결제",3,2,01,C,5601,3,2,0,0,32,30,00,03,B,7331.0,1,24.0,ST000561,410705000.0
202107,20210723,51,12,CD000687,19000,1,0,10000000,03,0,,,5,1,00,C,2103,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000079,50535000.0
202107,20210704,5,11,CD002124,9000,1,0,1000000,10,0,,,5,2,00,Q,2501,2,1,0,0,33,2,_,03,A,5468.0,1,0.0,ST001300,1314000.0
202108,20210822,22,16,CD000868,4000,1,0,0,13,0,,,4,2,00,C,2501,2,1,0,0,33,30,00,03,A,345.0,1,24.0,ST000204,2306000.0
202108,20210830,30,13,CD001235,103000,2,0,0,09,0,,,9,_,00,Q,5501,2,2,0,0,33,2,_,03,A,41854.0,5,0.0,ST000028,328646000.0
202108,20210822,45,12,CD000141,10000,1,0,5000000,02,0,,,3,1,00,C,4104,2,2,0,0,32,30,00,01,A,413.0,1,24.0,ST005482,2665000.0
202107,20210708,40,15,CD000513,9000,1,0,10000000,02,0,,,4,2,00,C,4101,2,1,0,0,32,30,00,02,A,65.0,1,24.0,ST000301,1446000.0
202108,20210808,31,13,CD000818,4000,1,0,10000000,02,0,,,4,1,00,C,5507,2,2,0,0,32,30,05,03,A,8154.0,1,24.0,ST000579,460318000.0
202107,20210716,18,11,CD001631,9000,1,0,1000000,03,0,,,4,1,00,C,6601,2,1,0,0,31,30,00,04,A,63.0,1,24.0,ST000572,1705000.0
202108,20210814,12,11,CD002225,8000,1,0,5000000,02,0,,,3,2,00,C,4402,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000252,1600000.0
202107,20210702,1,08,CD000139,55000,1,0,1000000,02,0,,,6,1,00,C,2105,2,_,0,0,33,30,00,03,A,6633.0,1,24.0,ST003786,53220000.0
202109,20210926,32,16,CD000414,4000,1,0,10000000,09,0,,,4,2,00,C,6311,2,2,0,0,32,30,05,04,A,1541665.0,1,24.0,ST000850,50980798000.0
202107,20210710,36,22,CD000486,4000,1,0,10000000,12,0,,,3,1,00,C,5202,2,1,0,0,33,30,00,02,A,53.0,1,24.0,ST000032,1545000.0
202109,20210914,19,17,CD000775,8000,1,0,5000000,09,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,02,A,349.0,1,24.0,ST000009,1963000.0
202108,20210809,4,12,CD000357,9000,1,0,10000000,09,0,,,3,1,10,C,2501,2,_,0,0,32,30,00,03,A,390.0,1,24.0,ST000477,12637000.0
202109,20210923,41,16,CD000972,4000,1,0,5000000,09,0,,,6,2,00,C,6305,2,2,0,0,33,30,00,02,A,326.0,1,24.0,ST000715,1855000.0
202107,20210704,9,11,CD000820,103000,2,0,0,09,0,,,9,_,00,Q,9205,1,2,0,0,38,2,_,03,A,44311.0,4,0.0,ST001186,8681000.0
202107,20210721,24,13,CD001975,51000,1,0,1000000,13,0,,,4,2,00,C,5206,2,1,0,0,34,30,00,02,A,368.0,1,24.0,ST001448,1697000.0
202107,20210702,7,16,CD001565,52000,1,0,1000000,09,0,,,7,1,00,C,3101,3,2,0,0,34,30,05,02,A,36252.0,1,24.0,ST000691,3894318000.0
202107,20210729,128,11,CD002430,9000,1,0,5000000,02,0,,,3,2,00,C,1401,1,2,0,0,32,30,00,03,A,49819.0,1,24.0,ST003141,413921000.0
202108,20210810,23,12,CD000299,9000,1,0,1000000,02,0,,,2,1,00,C,5501,3,1,1,0,34,30,00,03,A,371.0,1,24.0,ST012189,3817567000.0
202108,20210815,12,10,CD000603,8000,1,0,5000000,04,0,,,2,2,00,C,5201,2,1,0,0,31,30,00,03,A,30.0,1,24.0,ST000146,7900000.0
202109,20210927,7,18,CD001766,4000,1,0,1000000,03,0,,,3,1,00,C,2301,2,1,0,0,33,30,00,02,A,44.0,1,24.0,ST000070,1026000.0
202107,20210711,1,13,CD001639,9000,1,0,10000000,13,0,,,7,2,00,C,5206,1,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000103,1229000.0
202109,20210908,4,14,CD001425,9000,1,0,1000000,06,0,,,6,1,00,C,4208,2,1,0,0,32,30,00,05,A,60.0,1,24.0,ST003560,1493000.0
202107,20210704,27,15,CD000313,10000,1,0,5000000,02,0,,,5,2,00,C,2103,2,1,0,0,32,30,00,01,A,58.0,1,24.0,ST000279,1883000.0
202108,20210813,3,13,CD001021,4000,1,0,10000000,13,0,,,2,1,00,C,2103,2,1,0,0,44,30,00,03,A,61.0,1,24.0,ST002731,906000.0
202109,20210930,52,18,CD000268,9000,1,0,10000000,09,0,,,4,2,00,C,8204,2,2,0,0,32,30,00,02,A,47541.0,1,24.0,ST002400,354733000.0
202108,20210808,22,13,CD001919,8000,1,0,5000000,12,0,,,2,1,10,C,5202,1,1,0,0,34,30,00,03,A,61.0,1,24.0,ST000033,1255000.0
202109,20210922,12,16,CD001228,8000,2,0,0,01,0,,,9,_,00,C,6104,2,1,1,0,32,30,00,02,A,241.0,4,24.0,ST008473,1401000.0
202109,20210901,1,15,CD000502,8000,1,0,1000000,02,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,02,A,1490.0,1,24.0,ST000189,1971000.0
202108,20210807,2,13,CD002542,51000,1,0,5000000,03,0,,,4,1,00,C,5301,2,2,0,0,31,30,00,06,A,54.0,1,24.0,ST003178,423608000.0
202108,20210817,45,13,CD000219,8000,1,0,0,13,0,,,3,1,00,C,4206,2,1,0,0,31,30,00,03,A,1410.0,1,24.0,ST001821,12735000.0
202107,20210718,38,16,CD000940,1215000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,5201,2,1,0,0,29,30,00,02,A,42.0,1,24.0,ST000026,1508000.0
202107,20210704,20,17,CD000988,9000,2,0,0,16,0,,,9,_,00,C,5202,1,2,0,0,32,30,00,03,A,52.0,4,24.0,ST003457,1796000.0
202107,20210710,17,12,CD002018,9000,1,0,10000000,05,0,,,4,2,00,C,6601,2,2,0,0,32,30,00,02,A,66.0,1,24.0,ST000831,1910000.0
202107,20210710,49,13,CD000656,8000,1,0,1000000,09,0,,,2,2,00,C,8401,1,1,0,0,32,30,00,03,A,391.0,1,24.0,ST006581,2188000.0
202109,20210928,7,15,CD000678,9000,1,0,5000000,08,0,,,4,2,00,C,4402,1,1,0,0,32,30,00,03,A,338.0,1,24.0,ST000007,2089000.0
202108,20210826,69,12,CD000088,9000,1,0,1000000,06,0,,,3,1,00,C,2303,2,1,0,0,31,30,00,02,A,59.0,1,24.0,ST000536,1302000.0
202108,20210812,62,11,CD000918,17000,1,0,1000000,06,0,,,4,2,10,C,5201,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000039,1067000.0
202109,20210917,22,13,CD000544,8000,2,0,0,09,0,,,9,_,00,C,2303,2,_,0,0,31,30,00,02,A,375.0,4,24.0,ST000373,1921000.0
202107,20210727,19,16,CD000472,20000,1,0,10000000,09,0,,,4,2,00,C,8112,2,2,1,0,33,30,00,03,A,402.0,1,24.0,ST008412,4195270000.0
202109,20210903,8,23,CD001252,4000,1,0,1000000,10,0,,,3,1,10,C,5202,2,1,0,0,33,30,00,02,A,377.0,1,24.0,ST000289,1729000.0
202108,20210802,1,11,CD001869,1000,1,0,1000000,09,0,,,3,2,00,C,9103,2,2,0,0,32,30,00,02,A,355.0,1,24.0,ST001948,1514000.0
202108,20210807,22,16,CD000647,8000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000836,1433000.0
202107,20210730,71,15,CD002445,9000,1,0,1000000,10,0,,,5,2,00,C,5202,0,1,0,0,32,30,00,01,A,65.0,1,24.0,ST005692,1617000.0
202109,20210910,3,20,CD002150,4000,1,0,10000000,02,0,,,5,1,00,C,5507,1,2,0,0,32,30,00,02,A,46316.0,1,24.0,ST000979,2159000.0
202107,20210711,6,11,CD001287,9000,1,0,5000000,09,0,,,5,2,00,C,5201,2,_,0,0,33,30,00,02,A,1306.0,1,24.0,ST000008,1559000.0
202108,20210823,5,12,CD000712,20000,1,0,10000000,01,0,,,6,1,00,C,2502,2,1,0,0,32,30,00,01,A,42.0,1,24.0,ST002152,1566000.0
202108,20210816,8,20,CD000215,52000,1,0,5000000,14,0,,,3,1,10,C,5201,2,1,0,0,31,30,00,03,A,6565.0,1,24.0,ST000124,1866000.0
202107,20210702,22,12,CD000204,8000,1,0,10000000,06,0,,,2,2,00,C,2301,1,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000177,1333000.0
202108,20210801,35,17,CD001156,50000,1,0,10000000,02,0,,,3,2,10,C,6601,2,1,0,0,32,30,00,02,A,37.0,1,24.0,ST000051,47071000.0
202107,20210730,18,15,CD001034,8000,1,0,5000000,09,0,,,6,2,00,C,2102,2,1,0,0,34,30,00,03,A,62.0,1,24.0,ST000226,1847000.0
202108,20210807,7,12,CD000698,9000,1,0,10000000,06,0,,,2,1,00,C,5101,2,_,0,0,32,30,00,03,A,75.0,1,24.0,ST000653,2189000.0
202107,20210721,25,11,CD001841,1626000,1,0,1000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,9204,3,2,0,0,45,30,00,02,A,6898.0,1,24.0,ST000144,48713000.0
202108,20210822,17,19,CD000758,8000,1,0,1000000,09,0,,,7,1,00,C,5202,2,_,0,0,32,30,00,02,A,402.0,1,24.0,ST000154,2241000.0
202109,20210930,53,16,CD000868,4000,1,0,1000000,09,0,,,4,2,00,C,5101,2,_,0,0,33,30,00,03,A,8115.0,1,24.0,ST000375,54542000.0
202107,20210724,1,12,CD001236,9000,1,0,1000000,04,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,03,A,67.0,1,24.0,ST000146,1689000.0
202107,20210727,16,15,CD000419,102000,1,0,10000000,14,0,,,5,1,00,C,6204,2,2,0,0,32,30,00,03,A,63.0,1,24.0,ST001452,2194000.0
202109,20210903,45,12,CD000194,9000,1,0,5000000,09,0,,,3,2,00,C,5201,2,2,0,0,32,30,00,02,A,336.0,1,24.0,ST000015,2082000.0
202107,20210705,22,09,CD000888,105000,1,0,10000000,02,0,,,4,1,00,Q,5503,2,2,0,0,33,2,_,03,A,331.0,1,0.0,ST000134,1835000.0
202107,20210705,32,17,CD000306,4000,1,0,5000000,09,0,,,4,1,00,C,4402,1,1,0,0,35,30,00,02,A,337.0,1,24.0,ST000404,1439000.0
202108,20210808,14,12,CD000280,4000,1,0,1000000,14,0,,,3,2,10,C,2502,2,2,1,0,32,30,00,02,A,304.0,1,24.0,ST002111,1563000.0
202109,20210906,12,16,CD001165,4000,1,0,1000000,07,0,,,3,1,10,C,2501,2,1,0,0,32,30,00,02,A,7887.0,1,24.0,ST000495,1863000.0
202108,20210805,12,20,CD000202,4000,1,0,10000000,09,0,,,3,2,00,C,5202,1,2,0,0,32,30,00,02,A,1259.0,1,24.0,ST000705,1917000.0
202107,20210715,24,12,CD000356,4000,1,0,1000000,09,0,,,3,1,00,C,8309,2,2,0,0,32,30,00,02,A,1388.0,1,24.0,ST001090,426092000.0
202107,20210702,4,12,CD000601,49000,2,0,0,12,0,,,9,_,00,C,5205,2,2,0,0,32,30,00,03,A,48.0,3,24.0,ST001902,2823649000.0
202109,20210904,2,12,CD002447,9000,1,0,5000000,01,0,,,4,1,00,C,6104,2,2,0,0,32,30,00,03,A,49422.0,1,24.0,ST002789,392398000.0
202107,20210710,15,16,CD001339,9000,2,0,0,11,0,,,9,_,10,C,2503,1,2,0,0,33,30,00,03,A,278.0,4,24.0,ST010819,1815000.0
202107,20210727,49,13,CD002167,9000,1,0,0,10,0,,,2,1,10,C,4402,2,1,0,0,32,30,00,03,A,311.0,1,24.0,ST000232,1422000.0
202107,20210701,3,13,CD001187,8000,1,0,5000000,11,0,,,4,1,00,C,2303,2,1,0,0,32,30,00,02,A,7943.0,1,24.0,ST001308,1961000.0
202108,20210830,5,14,CD000726,9000,1,0,10000000,11,0,,,4,2,00,C,2501,2,1,0,0,32,30,00,02,A,7712.0,1,24.0,ST000297,11177000.0
202107,20210725,27,11,CD000410,30000,1,0,10000000,03,0,,,3,2,00,C,5102,2,_,0,0,31,30,00,05,A,50.0,1,24.0,ST000907,1416000.0
202107,20210705,16,16,CD000977,8000,1,0,5000000,09,0,,,6,2,00,C,5601,2,2,0,0,30,30,00,02,A,31.0,1,24.0,ST000183,1324000.0
202108,20210808,52,15,CD000114,2006000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 52건인 6 고객이 통합승인금액이 2006000 본인카드로 결제",6,2,01,C,9201,3,2,0,0,32,30,00,02,B,7251.0,1,24.0,ST001320,441985000.0
202107,20210701,7,11,CD002329,4000,1,0,0,14,0,,,3,2,10,C,6306,2,2,0,0,30,30,00,02,A,8176.0,1,24.0,ST000023,457564000.0
202108,20210817,9,13,CD000053,9000,1,0,5000000,09,0,,,4,2,00,C,5503,3,_,0,0,33,30,05,03,A,705918.0,1,30.0,ST000402,9904085000.0
