기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202204,20220420,31,16,CD000706,0,1,0,10000000,02,0,,,3,2,00,Q,6104,2,1,0,0,32,30,_,03,A,19.0,1,0.0,ST006674,749000.0
202205,20220511,19,16,CD000603,87000,1,0,10000000,14,0,,,2,2,00,C,4209,2,1,0,0,32,30,00,03,A,986.0,1,24.0,ST008462,9593000.0
202205,20220526,71,21,CD000590,4000,1,0,0,06,0,,,2,1,10,C,2501,2,1,0,0,32,30,00,02,A,28500.0,1,24.0,ST000155,741000.0
202204,20220429,61,15,CD001774,9000,1,0,1000000,02,0,,,3,1,00,C,8102,2,2,0,0,32,30,00,03,A,8136.0,1,24.0,ST001141,380764000.0
202204,20220415,68,12,CD000655,8000,1,0,10000000,06,0,,,5,2,00,C,2502,2,2,0,0,32,30,00,02,A,36.0,1,24.0,ST002946,1463000.0
202204,20220419,27,12,CD001892,9000,1,0,1000000,05,0,,,4,1,00,C,3402,2,1,0,0,31,30,00,01,A,334.0,1,24.0,ST002767,1528000.0
202205,20220524,14,16,CD001504,9000,1,0,1000000,08,0,,,4,2,00,C,2502,1,1,0,0,32,30,00,02,A,342.0,1,24.0,ST000042,1947000.0
202205,20220516,40,15,CD000099,9000,1,0,1000000,14,0,,,4,2,00,C,6306,2,2,0,0,32,30,00,02,A,6581.0,1,24.0,ST000023,369598000.0
202206,20220619,32,18,CD001892,18000,1,0,10000000,05,0,,,4,1,00,C,8120,2,2,0,0,32,30,00,01,A,344.0,1,24.0,ST005173,1820000.0
202206,20220607,5,20,CD000090,9000,1,0,10000000,07,0,,,5,2,00,C,8203,1,2,0,0,32,30,00,03,A,1316.0,1,24.0,ST004219,1921000.0
202206,20220603,7,22,CD001836,9000,1,0,10000000,03,0,,,4,1,00,C,2307,2,_,0,0,31,30,00,03,A,37.0,1,24.0,ST000515,1384000.0
202206,20220601,1,12,CD000338,8000,1,0,5000000,09,0,,,5,1,10,C,5206,2,1,0,0,32,30,00,02,A,332.0,1,24.0,ST001138,1957000.0
202205,20220515,65,15,CD000282,8000,1,0,5000000,16,0,,,3,2,10,C,2105,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000836,1192000.0
202206,20220625,7,09,CD000551,8000,1,0,10000000,09,0,,,6,2,00,C,5601,3,2,0,0,31,30,00,02,A,6541.0,1,24.0,ST000561,354340000.0
202204,20220416,13,13,CD000105,8000,1,0,1000000,09,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,02,A,335.0,1,24.0,ST000147,2114000.0
202205,20220504,7,12,CD001009,54000,1,0,10000000,14,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000124,1322000.0
202205,20220511,9,12,CD001956,4000,1,0,5000000,11,0,,,7,1,00,C,5202,2,1,0,0,32,30,00,05,A,45.0,1,24.0,ST000041,1872000.0
202206,20220614,35,12,CD000465,19000,1,0,5000000,03,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000045,1208000.0
202205,20220501,1,20,CD000354,18000,1,0,10000000,15,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,03,A,313.0,1,24.0,ST000188,2053000.0
202204,20220402,5,12,CD000360,108000,1,0,5000000,02,0,,,3,2,00,Q,9606,2,2,0,0,32,2,_,03,A,44.0,1,0.0,ST002013,1171000.0
202205,20220505,10,12,CD000481,9000,1,0,1000000,16,0,,,3,1,00,C,5206,1,1,0,0,33,30,00,05,A,43.0,1,24.0,ST004926,1175000.0
202205,20220511,48,14,CD000122,9000,1,0,5000000,05,0,,,3,2,00,C,2301,1,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000583,1431000.0
202205,20220529,46,13,CD000462,4000,1,0,1000000,12,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,03,A,63.0,1,24.0,ST000032,1660000.0
202205,20220512,38,11,CD001334,4000,1,0,10000000,09,0,,,6,1,00,C,9205,3,2,0,0,32,30,00,03,A,7176.0,1,24.0,ST000712,3557430000.0
202205,20220509,8,12,CD000323,4000,1,0,5000000,02,0,,,7,2,00,C,8101,1,2,0,0,33,30,00,01,A,345.0,1,24.0,ST002951,1754000.0
202205,20220510,9,15,CD001247,4000,1,0,1000000,02,0,,,7,2,00,C,4402,1,1,0,0,32,30,00,02,A,349.0,1,24.0,ST000573,1547000.0
202205,20220515,1,16,CD001311,8000,1,0,10000000,09,0,,,4,2,10,C,5202,0,2,0,0,35,30,00,03,A,264.0,1,24.0,ST003709,1321000.0
202204,20220423,22,11,CD001184,4000,1,0,1000000,09,0,,,5,2,00,C,4402,2,1,0,0,35,30,00,02,A,43.0,1,24.0,ST000009,1631000.0
202205,20220525,30,18,CD002049,4000,1,0,10000000,05,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,02,A,294.0,1,24.0,ST000439,1416000.0
202206,20220618,2,19,CD001846,4000,1,0,5000000,12,0,,,6,2,00,C,2502,1,1,0,0,31,30,00,01,A,49.0,1,24.0,ST000746,800000.0
202206,20220630,151,20,CD000329,8000,1,0,10000000,09,0,,,5,1,10,C,2301,2,1,0,0,32,30,00,02,A,68.0,1,24.0,ST000016,1849000.0
202204,20220404,17,17,CD000321,8000,1,0,5000000,02,0,,,4,1,00,C,4402,1,1,0,0,31,30,00,03,A,328.0,1,24.0,ST000573,1724000.0
202205,20220507,8,15,CD000223,9000,1,0,10000000,14,0,,,4,1,00,C,6306,2,2,0,0,32,30,00,02,A,1123.0,1,24.0,ST000023,1686000.0
202205,20220519,33,11,CD000486,9000,1,0,1000000,15,0,,,3,1,00,C,4201,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000017,1424000.0
202206,20220605,8,15,CD002020,9000,1,0,0,04,0,,,6,1,00,C,6601,2,_,0,0,32,30,00,02,A,54.0,1,24.0,ST000535,1128000.0
202204,20220421,71,09,CD000449,100000,2,0,0,02,0,,,9,_,00,C,9303,1,1,0,0,32,30,00,03,A,53.0,4,24.0,ST000758,48260000.0
202205,20220501,2,18,CD000199,1592000,1,0,10000000,08,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",3,2,01,C,4206,2,1,0,0,32,30,00,02,A,42.0,1,24.0,ST000053,1143000.0
202205,20220504,6,18,CD000068,8000,1,0,0,02,0,,,4,1,00,C,2104,2,1,0,0,32,30,00,06,A,322.0,1,24.0,ST000628,1481000.0
202206,20220629,29,13,CD001907,8000,1,0,10000000,09,0,,,5,1,00,C,9101,3,2,0,0,33,30,00,04,A,34540.0,1,24.0,ST005268,325023000.0
202205,20220502,3,09,CD000487,1459000,2,0,0,02,0,,,9,_,00,C,5501,3,2,0,0,31,30,05,01,A,42301.0,4,24.0,ST000479,25357125000.0
202205,20220505,24,18,CD000100,8000,1,0,5000000,02,0,,,2,1,00,C,2502,2,_,0,0,32,30,00,02,A,1640252.0,1,24.0,ST000472,1733000.0
202204,20220413,39,17,CD001070,8000,1,0,10000000,05,0,,,5,1,10,C,5202,1,1,0,0,31,30,00,02,A,268.0,1,24.0,ST000474,665000.0
202205,20220520,18,11,CD001033,19000,1,0,1000000,04,0,,,6,2,00,C,4402,2,1,0,0,32,30,00,02,A,69.0,1,24.0,ST000416,1368000.0
202204,20220408,25,12,CD000061,9000,2,0,0,09,0,,,9,_,00,Q,8310,2,2,0,0,31,30,_,03,A,61.0,4,0.0,ST002146,1333000.0
202206,20220625,73,11,CD000032,4000,1,0,5000000,02,0,,,4,1,10,C,4202,2,1,0,0,32,30,00,02,A,350.0,1,24.0,ST000682,1285000.0
202204,20220412,20,19,CD000254,4000,1,0,10000000,06,0,,,3,1,10,C,6101,1,_,0,0,32,30,00,03,A,359.0,1,24.0,ST007078,1490000.0
202206,20220629,74,19,CD000954,9000,1,0,1000000,09,0,,,6,1,00,C,2105,2,1,0,0,33,30,00,05,A,53.0,1,24.0,ST000286,1842000.0
202205,20220501,6,15,CD000307,9000,1,0,0,09,0,,,2,1,10,C,5101,2,_,0,0,29,30,00,02,A,1488.0,1,24.0,ST000375,11054000.0
202205,20220528,105,16,CD001019,8000,1,0,10000000,02,0,,,3,1,00,C,4215,2,1,0,0,32,30,00,02,A,64.0,1,24.0,ST000594,1690000.0
202204,20220430,168,16,CD001947,18000,1,0,1000000,11,0,,,6,2,00,C,4402,2,1,0,0,32,30,00,03,A,7054.0,1,24.0,ST000099,1951000.0
202205,20220527,88,08,CD001945,1000,1,0,10000000,02,0,,,4,2,00,C,5507,2,2,0,0,33,30,00,03,A,366.0,1,24.0,ST000579,4313662000.0
202206,20220618,9,09,CD000371,8000,1,0,0,15,0,,,6,2,00,C,5201,2,1,0,0,30,30,00,03,A,45.0,1,24.0,ST000092,1510000.0
202205,20220505,13,12,CD000866,9000,2,0,0,05,0,,,9,_,00,C,5202,2,_,0,0,32,30,00,03,A,54.0,5,24.0,ST000619,1097000.0
202204,20220429,51,18,CD000358,4000,1,0,1000000,06,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST001721,1117000.0
202206,20220605,8,18,CD001549,19000,1,0,10000000,10,0,,,2,1,10,C,4201,2,1,0,0,32,30,00,02,A,375.0,1,24.0,ST000780,2005000.0
202204,20220423,23,16,CD001170,9000,1,0,5000000,14,0,,,4,2,00,C,6306,2,2,0,0,29,30,00,05,A,57.0,1,24.0,ST000023,1779000.0
202205,20220513,38,13,CD000038,9000,1,0,5000000,02,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,335.0,1,24.0,ST000082,1770000.0
202204,20220425,30,12,CD001996,18000,1,0,10000000,06,0,,,3,1,00,C,1602,2,1,0,0,32,30,00,02,A,70.0,1,24.0,ST001229,1741000.0
202205,20220515,119,19,CD000193,8000,1,0,10000000,07,0,,,5,1,00,C,6303,3,2,0,0,32,30,00,04,A,6050.0,2,24.0,ST001182,1375000.0
202206,20220624,28,17,CD000333,18000,1,0,5000000,16,0,,,3,2,00,C,2301,1,2,0,0,31,30,00,04,A,1597283.0,1,24.0,ST002534,57620050000.0
202205,20220527,49,12,CD002058,9000,1,0,1000000,05,0,,,3,1,00,C,2301,2,2,0,0,33,30,00,03,A,53.0,1,24.0,ST000358,1878000.0
202205,20220530,82,14,CD001832,8000,1,0,5000000,09,0,,,4,2,10,C,2309,2,1,0,0,32,30,00,02,A,310.0,1,24.0,ST000181,1677000.0
202205,20220517,15,13,CD000284,110000,1,0,5000000,02,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
2인 고객이 전월 매출 건수가 6334.0건인 가맹점에서 13시에 할부로 결제",2,2,01,C,9906,1,2,0,0,31,30,00,03,B,6334.0,1,24.0,ST008840,402952000.0
202205,20220521,31,17,CD001995,9000,1,0,10000000,06,0,,,4,1,00,C,8105,3,1,0,0,33,30,00,02,A,38.0,1,24.0,ST008457,926000.0
202205,20220520,55,17,CD001857,8000,1,0,10000000,14,0,,,2,1,00,C,5201,2,2,0,0,32,30,00,02,A,39.0,1,24.0,ST002215,1607000.0
202205,20220522,55,18,CD001771,9000,1,0,0,09,0,,,1,2,10,C,7213,1,1,0,0,32,30,00,03,A,348.0,1,24.0,ST001930,1487000.0
202204,20220402,4,18,CD001911,50000,1,0,5000000,13,0,,,2,1,00,C,4202,1,1,0,0,36,30,00,03,A,1631.0,1,24.0,ST000337,13125000.0
202206,20220624,12,19,CD000725,18000,1,0,10000000,15,0,,,3,1,00,C,5202,2,2,0,0,32,30,00,03,A,58.0,1,24.0,ST000693,1788000.0
202205,20220508,15,15,CD000421,8000,1,0,0,09,0,,,2,1,10,C,5103,3,_,0,0,33,30,00,02,A,383.0,1,24.0,ST000728,3039000.0
202205,20220516,54,11,CD001774,4000,1,0,1000000,02,0,,,3,1,00,C,5103,3,_,0,0,32,30,00,03,A,44741.0,1,24.0,ST000064,315564000.0
202204,20220403,5,14,CD000192,8000,2,0,0,09,0,,,9,_,00,C,5206,3,2,0,0,32,30,00,02,A,1323.0,4,24.0,ST001479,1379000.0
202204,20220407,18,11,CD000049,4000,1,0,10000000,15,0,,,3,2,00,C,8110,2,1,0,0,32,30,00,02,A,49.0,1,24.0,ST001701,1326000.0
202206,20220613,31,17,CD000411,9000,1,0,0,05,0,,,3,2,00,C,5201,2,1,0,0,32,30,00,03,A,62.0,1,24.0,ST000114,1504000.0
202204,20220423,72,17,CD000649,8000,2,0,0,07,0,,,9,_,00,C,2502,1,1,0,0,31,30,00,01,A,1367.0,4,24.0,ST000621,1994000.0
202206,20220615,39,22,CD001150,4000,1,0,1000000,15,0,,,4,1,10,C,5202,1,1,0,0,32,30,00,03,A,309.0,1,24.0,ST000291,1812000.0
202205,20220506,15,09,CD001232,8000,1,0,0,17,0,,,4,1,00,C,5202,1,1,0,0,34,30,00,04,A,392.0,1,24.0,ST001294,11430000.0
202205,20220527,63,20,CD000233,8000,1,0,1000000,15,0,,,3,1,10,C,5202,1,1,0,0,32,30,00,02,A,352.0,1,24.0,ST000291,1900000.0
202206,20220623,82,13,CD002058,8000,1,0,5000000,10,0,,,3,1,00,Q,5202,2,2,0,0,31,30,_,03,A,24.0,1,0.0,ST000663,227000.0
202206,20220630,94,16,CD001334,8000,1,0,1000000,10,0,,,6,1,00,C,4402,2,1,0,0,32,30,00,03,A,3963.0,1,24.0,ST000232,9469000.0
202205,20220530,55,14,CD000294,9000,1,0,1000000,16,0,,,4,1,00,C,7204,2,1,0,0,32,30,00,02,A,278.0,1,24.0,ST003900,1106000.0
202206,20220607,13,13,CD002095,9000,1,0,5000000,02,0,,,5,2,00,C,5102,2,_,0,0,34,30,00,02,A,360.0,1,24.0,ST000488,2006000.0
202204,20220429,48,18,CD001445,4000,1,0,0,03,0,,,6,2,10,C,5202,1,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000473,1527000.0
202205,20220528,24,22,CD001762,101000,1,0,1000000,09,0,,,4,2,10,C,5503,3,2,0,1,32,30,05,05,A,276951.0,1,30.0,ST000274,1332000.0
202206,20220603,9,18,CD001358,7000,1,0,5000000,03,0,,,5,1,00,C,2502,2,1,0,0,34,30,00,03,A,39.0,1,24.0,ST000401,9290000.0
202204,20220403,2,13,CD001668,18000,1,0,5000000,10,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,02,A,361.0,1,24.0,ST000063,1848000.0
202205,20220531,59,11,CD002001,18000,1,0,10000000,09,0,,,5,1,00,Q,5501,2,2,0,0,33,30,_,03,A,56.0,1,0.0,ST000028,1090000.0
202206,20220624,13,11,CD001896,9000,1,0,5000000,15,0,,,5,1,00,C,4212,2,1,0,0,31,30,00,02,A,55.0,1,24.0,ST001975,1653000.0
202204,20220418,60,13,CD001092,10000,2,0,0,16,0,,,9,_,00,Q,2502,2,1,0,0,33,30,_,02,A,49.0,3,0.0,ST000323,1479000.0
202206,20220616,7,18,CD001102,9000,1,0,5000000,10,0,,,6,1,00,C,5101,2,_,0,0,33,30,00,02,A,51.0,1,24.0,ST000807,1196000.0
202205,20220513,51,13,CD001997,8000,1,0,0,13,0,,,5,1,10,C,5201,1,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000145,1442000.0
202206,20220621,7,16,CD001570,52000,2,0,10000000,10,0,,,9,_,00,C,5202,2,2,0,0,33,30,00,03,A,1175.0,4,24.0,ST000663,57225000.0
202205,20220517,23,11,CD000423,4000,1,0,10000000,11,0,,,2,2,00,C,4203,2,1,0,0,32,30,00,03,A,62.0,1,24.0,ST001286,1643000.0
202206,20220629,61,14,CD000169,4000,1,0,5000000,07,0,,,4,1,00,C,6602,2,2,0,0,32,30,00,03,A,336.0,1,24.0,ST001624,1503000.0
202206,20220604,5,16,CD000776,105000,1,0,10000000,02,0,,,3,1,00,C,6601,2,2,0,0,35,30,00,02,A,1109.0,1,24.0,ST000088,44166000.0
202204,20220409,12,17,CD000052,9000,1,0,10000000,,0,,,5,2,00,C,6303,3,,,,31,30,00,03,A,140806.0,1,24.0,ST000288,4091288000.0
202205,20220509,8,13,CD001949,9000,1,0,1000000,07,0,,,3,1,10,C,3101,2,2,0,0,32,30,00,03,A,384.0,1,24.0,ST000800,2352000.0
202204,20220410,8,16,CD001052,8000,1,0,1000000,13,0,,,5,2,00,C,5206,1,1,0,0,33,30,00,05,A,21.0,1,24.0,ST000103,1182000.0
202206,20220621,72,14,CD001070,19000,1,0,10000000,10,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,02,A,1302.0,1,24.0,ST000232,2004000.0
202204,20220404,13,13,CD000449,53000,2,0,0,16,0,,,9,_,00,Q,2307,2,1,0,0,32,2,_,03,A,15.0,4,0.0,ST000940,400000.0
202205,20220502,2,16,CD000717,4000,1,0,1000000,07,0,,,3,1,10,C,5206,2,1,0,0,33,30,00,02,A,1072.0,1,24.0,ST000896,9889000.0
202206,20220602,1,17,CD000220,1312000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,1,00,C,5503,2,2,0,1,35,30,05,03,B,30313.0,1,30.0,ST000228,9262000.0
202205,20220527,94,12,CD000336,8000,1,0,10000000,05,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,03,A,57.0,1,24.0,ST000114,1575000.0
202206,20220605,6,17,CD001862,51000,1,0,5000000,09,0,,,6,2,00,C,9101,3,2,0,1,32,30,05,02,A,54417.0,1,24.0,ST001143,3076139000.0
202204,20220404,5,12,CD000400,19000,1,0,1000000,13,0,,,6,2,00,C,2302,2,1,0,0,33,30,00,03,A,57.0,1,24.0,ST000136,1781000.0
202205,20220503,4,14,CD000550,4000,1,0,10000000,02,0,,,4,1,00,C,6601,1,2,0,0,32,30,00,03,A,51.0,1,24.0,ST003669,1088000.0
202206,20220605,13,20,CD000328,19000,1,0,10000000,09,0,,,4,2,00,C,5503,3,2,0,1,32,30,00,03,A,1596112.0,1,24.0,ST000274,55366194000.0
202206,20220628,22,13,CD000379,4000,1,0,0,06,0,,,2,2,10,C,5201,2,_,0,0,34,30,00,03,A,55.0,1,24.0,ST001042,1033000.0
202205,20220522,26,19,CD000335,1274000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,2,00,C,2102,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000226,1457000.0
202204,20220411,10,13,CD002040,99000,1,0,5000000,02,0,,,4,2,00,C,6601,2,2,0,0,33,30,00,02,A,343.0,1,24.0,ST000088,2236000.0
202205,20220515,31,12,CD001016,9000,1,0,1000000,09,0,,,6,1,00,C,5202,2,_,0,0,32,30,00,05,A,359.0,1,24.0,ST000154,2319000.0
202206,20220622,39,12,CD001290,8000,1,0,5000000,02,0,,,4,1,00,C,5101,3,2,0,0,31,30,00,02,A,7937.0,1,24.0,ST001608,2151000.0
202204,20220412,28,17,CD000350,7000,1,0,0,09,0,,,2,1,10,C,6303,2,2,0,0,32,30,00,02,A,1430290.0,1,24.0,ST000052,3114152000.0
202206,20220628,45,12,CD000818,4000,1,0,10000000,02,0,,,4,1,00,C,3301,2,2,0,0,33,30,00,03,A,327.0,1,24.0,ST000449,1764000.0
202206,20220619,36,18,CD000254,19000,1,0,5000000,09,0,,,3,1,00,C,6601,2,1,0,0,30,30,00,03,A,146742.0,1,24.0,ST000061,11696000.0
202206,20220627,158,19,CD000472,9000,1,0,10000000,14,0,,,4,2,00,Q,6601,1,1,0,0,32,30,_,03,A,36.0,1,0.0,ST006771,653000.0
202206,20220618,75,12,CD000652,9000,1,0,5000000,03,0,,,3,1,00,C,2502,2,1,0,0,31,30,00,03,A,73.0,1,24.0,ST000401,1805000.0
202206,20220609,1,13,CD000877,10000,1,0,1000000,13,0,,,5,1,00,C,8406,3,1,0,0,35,30,00,04,A,7009.0,1,24.0,ST006297,382397000.0
202206,20220603,3,14,CD000294,9000,1,0,1000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,02,A,328.0,1,24.0,ST000836,2051000.0
202206,20220619,36,17,CD000571,9000,1,0,5000000,,0,,,3,1,00,C,5201,1,,,,33,30,00,02,A,1101.0,1,24.0,ST001955,1570000.0
202204,20220418,42,18,CD001167,4000,1,0,5000000,02,0,,,2,1,00,C,5507,3,2,0,0,31,30,00,02,A,8673.0,1,24.0,ST000234,2354000.0
202206,20220614,12,12,CD002048,106000,2,0,10000000,11,0,,,9,_,00,C,4214,0,1,0,0,31,30,00,03,A,55.0,5,24.0,ST010502,1601000.0
202205,20220505,6,20,CD000912,4000,1,0,0,12,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000032,1638000.0
202204,20220427,69,11,CD001997,4000,1,0,10000000,13,0,,,5,1,00,C,2302,2,1,0,0,31,30,00,03,A,311.0,1,24.0,ST000136,1404000.0
202205,20220506,14,16,CD000003,9000,1,0,0,16,0,,,4,1,10,C,5206,1,1,0,0,32,30,00,03,A,63.0,1,24.0,ST004926,1424000.0
202206,20220622,29,18,CD001789,9000,1,0,10000000,05,0,,,4,1,00,C,2301,2,1,0,0,31,30,00,03,A,1205.0,1,24.0,ST000244,1454000.0
202205,20220524,13,09,CD000551,49000,1,0,10000000,09,0,,,6,2,00,C,5601,2,2,0,0,31,30,00,02,A,6733.0,1,30.0,ST000183,373345000.0
202206,20220626,61,12,CD000493,8000,2,0,0,14,0,,,9,_,00,C,6601,1,1,0,0,32,30,00,02,A,7116.0,5,24.0,ST006771,1613000.0
202204,20220410,1,13,CD001515,53000,1,0,5000000,06,0,,,5,1,00,C,5101,2,2,0,0,32,30,00,02,A,54.0,1,24.0,ST000486,1536000.0
202204,20220417,33,13,CD000465,9000,1,0,5000000,03,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000045,980000.0
202206,20220612,15,17,CD000252,4000,1,0,5000000,02,0,,,3,1,00,Q,5503,2,2,0,0,33,2,_,03,A,37.0,1,0.0,ST000134,1032000.0
202206,20220629,76,11,CD000480,101000,2,0,0,15,0,,,9,_,00,C,2309,2,1,0,0,32,30,00,03,A,52.0,4,24.0,ST001451,357009000.0
202204,20220413,29,11,CD000645,94000,1,0,10000000,01,0,,,6,1,00,C,6601,2,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000191,1320000.0
202204,20220406,6,20,CD000883,30000,1,0,10000000,14,0,,,6,2,00,C,6306,2,2,0,0,33,30,00,02,A,41478.0,1,24.0,ST000023,445725000.0
202206,20220628,27,20,CD001181,10000,1,0,5000000,02,0,,,4,1,00,Q,9606,2,2,0,0,32,2,_,03,A,47.0,1,0.0,ST002013,1006000.0
202205,20220507,9,09,CD000035,8000,1,0,10000000,06,0,,,3,1,10,C,2105,2,1,0,0,32,30,00,02,A,331.0,1,24.0,ST001721,1731000.0
202204,20220425,62,12,CD000295,4000,1,0,1000000,08,0,,,3,1,00,C,2301,1,1,0,0,33,30,00,02,A,322.0,1,24.0,ST000170,1790000.0
202205,20220502,1,20,CD000301,106000,1,0,10000000,01,0,,,4,1,00,C,6305,2,2,0,0,31,30,00,04,A,63.0,1,24.0,ST008408,1957000.0
202205,20220511,35,21,CD000638,4000,1,0,1000000,12,0,,,4,1,00,C,2502,1,1,0,0,32,30,00,02,A,291.0,1,24.0,ST000746,1392000.0
202204,20220420,53,13,CD000412,4000,1,0,10000000,06,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,05,A,59.0,1,24.0,ST000653,1581000.0
202206,20220612,7,17,CD000117,2000,1,0,0,02,0,,,4,2,00,C,1301,2,1,0,0,32,30,00,06,A,265.0,1,24.0,ST000195,43788000.0
202204,20220428,4,12,CD002035,9000,1,0,1000000,02,0,,,4,1,00,C,4102,2,2,0,0,32,30,00,01,A,57.0,1,24.0,ST000031,1685000.0
202206,20220626,45,17,CD000571,19000,1,0,5000000,02,0,,,3,1,00,C,3204,0,1,0,0,33,30,00,02,A,8104.0,1,24.0,ST004022,2221000.0
202204,20220405,6,13,CD000730,8000,1,0,5000000,04,0,,,4,2,00,Q,6706,3,1,0,0,34,2,_,03,A,33.0,1,0.0,ST012823,1224000.0
202205,20220520,48,12,CD000944,9000,1,0,0,01,0,,,5,1,10,C,5202,1,1,0,0,33,30,00,01,A,48.0,1,24.0,ST000184,1449000.0
202204,20220422,18,20,CD000094,9000,1,0,1000000,09,0,,,3,2,00,C,5502,3,2,0,0,32,30,05,03,A,48332.0,1,30.0,ST000350,389023000.0
202204,20220425,41,13,CD000437,9000,1,0,1000000,02,0,,,2,1,00,C,5507,2,2,0,0,35,30,00,02,A,43447.0,1,24.0,ST000579,345773000.0
202206,20220609,20,12,CD000174,8000,1,0,10000000,02,0,,,3,1,00,C,8113,2,1,0,0,31,30,00,02,A,353.0,1,24.0,ST001375,1605000.0
202206,20220620,60,11,CD000226,4000,1,0,10000000,14,0,,,3,1,00,C,5206,2,1,0,0,32,30,00,03,A,1282.0,1,24.0,ST004872,1592000.0
202205,20220528,14,11,CD000659,4000,1,0,0,09,0,,,4,1,10,C,4402,2,1,0,0,32,30,00,02,A,373.0,1,24.0,ST000009,2253000.0
202205,20220501,1,12,CD000330,9000,1,0,5000000,05,0,,,3,2,00,C,5202,2,1,0,0,32,30,00,01,A,54.0,1,24.0,ST000558,1247000.0
202204,20220409,14,13,CD000303,18000,1,0,1000000,10,0,,,5,1,10,C,6601,2,1,0,0,32,30,00,03,A,55.0,1,24.0,ST000127,1273000.0
202204,20220416,23,16,CD000195,4000,1,0,5000000,13,0,,,4,2,00,C,7202,2,1,0,0,31,30,00,01,A,300.0,1,24.0,ST001327,1644000.0
202206,20220616,29,16,CD000481,9000,1,0,1000000,14,0,,,3,1,00,C,2305,1,1,0,0,31,30,00,05,A,6239.0,1,24.0,ST003491,448935000.0
202206,20220611,36,17,CD000500,52000,1,0,5000000,09,0,,,4,2,10,C,1401,1,2,0,0,32,30,00,02,A,334.0,1,24.0,ST002446,1997000.0
202204,20220405,10,13,CD000488,50000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,52.0,4,24.0,ST000032,1052000.0
202206,20220616,1,18,CD000731,9000,1,0,5000000,16,0,,,7,2,00,C,7204,2,1,0,0,32,30,00,02,A,47.0,1,24.0,ST003900,1494000.0
202205,20220502,3,09,CD000281,1684000,2,0,0,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",9,_,00,C,9205,3,2,0,0,32,30,05,02,A,44992.0,3,24.0,ST000712,4070801000.0
202205,20220511,24,12,CD000655,9000,1,0,10000000,09,0,,,5,2,00,C,5102,2,_,0,0,32,30,00,02,A,1343.0,1,24.0,ST000262,1845000.0
