기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202308,20230829,4,22,CD000117,2038000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",4,2,01,C,9204,3,2,0,0,31,30,00,06,B,45.0,1,24.0,ST000144,1443000.0
202307,20230707,21,10,CD000696,18000,2,0,0,07,0,,,9,_,10,C,2103,2,1,0,0,32,30,00,01,A,1310.0,4,24.0,ST001137,60457000.0
202309,20230917,18,15,CD001167,9000,1,0,1000000,11,0,,,2,1,00,C,2301,2,2,0,0,33,30,00,02,A,351.0,1,24.0,ST001056,1966000.0
202308,20230808,3,22,CD000625,20000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 3건인 5 고객이 통합승인금액이 20000 본인카드로 결제",5,2,00,C,5507,3,_,0,0,33,30,00,03,A,52162.0,1,24.0,ST000034,3770001000.0
202307,20230721,13,12,CD001103,9000,1,0,10000000,09,0,,,5,2,00,C,4402,1,1,0,0,32,30,00,02,A,402.0,1,24.0,ST000404,2622000.0
202308,20230822,56,12,CD002127,9000,1,0,1000000,09,0,,,3,1,10,C,5202,2,2,0,0,33,30,00,02,A,357.0,1,24.0,ST000430,2149000.0
202309,20230916,33,09,CD000049,4000,1,0,5000000,02,0,,,3,2,00,C,8402,2,2,0,0,32,30,00,02,A,5010.0,1,24.0,ST005780,1420000.0
202308,20230808,5,11,CD000519,4000,1,0,1000000,15,0,,,6,1,00,C,4201,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000017,1491000.0
202309,20230909,2,16,CD000838,8000,1,0,10000000,14,0,,,4,1,00,C,4207,2,1,0,0,31,30,00,02,A,34.0,1,24.0,ST006192,1709000.0
202308,20230801,23,12,CD000300,9000,2,0,0,09,0,,,9,_,00,C,2303,2,1,0,0,32,30,00,03,A,65.0,5,24.0,ST000193,2419000.0
202307,20230722,41,14,CD000539,9000,1,0,10000000,02,0,,,4,1,00,C,2501,2,1,0,0,32,30,00,02,A,377.0,1,24.0,ST000335,1969000.0
202307,20230712,31,09,CD000017,4000,1,0,10000000,08,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,03,A,392.0,1,24.0,ST000159,2406000.0
202308,20230813,10,16,CD000826,8000,1,0,5000000,08,0,,,5,1,00,C,2302,2,1,0,0,35,30,00,02,A,58.0,1,24.0,ST000182,1916000.0
202309,20230910,34,13,CD000195,8000,1,0,10000000,06,0,,,4,2,00,C,4402,2,1,0,0,32,30,00,01,A,66.0,1,24.0,ST000218,1754000.0
202309,20230911,7,21,CD001475,51000,1,0,10000000,12,0,,,4,2,00,C,5202,1,1,0,0,33,30,00,01,A,43.0,1,24.0,ST000033,1162000.0
202308,20230802,9,20,CD001010,4000,1,0,0,15,0,,,4,1,10,C,5202,2,1,0,0,32,30,00,03,A,357.0,1,24.0,ST000188,1948000.0
202308,20230819,60,12,CD000943,20000,1,0,10000000,12,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,02,A,364.0,1,24.0,ST000033,2029000.0
202308,20230802,25,14,CD000151,8000,2,0,0,09,0,,,9,_,00,C,6311,2,2,0,0,32,30,00,03,A,7997.0,4,30.0,ST000850,26205587000.0
202307,20230702,8,18,CD000122,4000,1,0,5000000,01,0,,,3,2,00,C,2301,2,1,0,0,32,30,00,03,A,331.0,1,24.0,ST000142,1692000.0
202307,20230711,12,12,CD000644,9000,1,0,0,11,0,,,2,2,00,C,8111,2,1,0,0,33,30,00,02,A,65.0,1,24.0,ST001900,1534000.0
202307,20230725,22,17,CD000489,9000,1,0,10000000,12,0,,,6,1,00,C,5202,2,1,0,0,32,30,00,02,A,331.0,1,24.0,ST000032,2135000.0
202308,20230803,28,21,CD000114,4000,1,0,10000000,06,0,,,6,2,00,C,2501,2,1,0,0,31,30,00,02,A,33.0,1,24.0,ST000155,1013000.0
202309,20230927,9,12,CD000473,9000,1,0,5000000,16,0,,,3,1,00,C,6601,2,2,0,0,32,30,00,02,A,62.0,1,24.0,ST001040,1294000.0
202308,20230811,13,13,CD000976,9000,1,0,5000000,11,0,,,4,2,00,C,4212,2,1,0,0,32,30,00,02,A,9591.0,1,24.0,ST004602,468037000.0
202307,20230726,2,15,CD001680,4000,1,0,1000000,02,0,,,6,1,00,C,5201,2,2,0,0,30,30,00,03,A,1237.0,1,24.0,ST000057,52197000.0
202308,20230830,5,18,CD000974,10000,1,0,1000000,02,0,,,4,2,00,C,2102,2,1,0,0,34,30,00,05,A,62.0,1,24.0,ST000313,1918000.0
202307,20230729,32,18,CD000845,9000,1,0,10000000,08,0,,,6,1,00,C,4206,2,1,0,0,33,30,00,05,A,332.0,1,24.0,ST000053,1734000.0
202308,20230813,28,13,CD002241,9000,1,0,5000000,04,0,,,3,2,00,Q,2301,2,1,0,0,33,30,_,03,A,33.0,1,0.0,ST000135,558000.0
202308,20230825,5,16,CD001212,9000,1,0,5000000,09,0,,,4,2,00,C,5102,2,2,0,1,35,30,00,02,A,242.0,1,24.0,ST003827,1231000.0
202307,20230701,14,12,CD000180,9000,1,0,5000000,04,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,06,A,50.0,1,24.0,ST000146,2193000.0
202309,20230929,32,20,CD002410,8000,1,0,1000000,02,0,,,4,1,00,C,5507,2,2,0,0,31,30,00,02,A,51680.0,1,24.0,ST000579,429732000.0
202308,20230807,11,11,CD000530,9000,1,0,1000000,07,0,,,6,2,00,C,5201,1,2,0,0,32,30,00,02,A,1411.0,1,24.0,ST002601,56849000.0
202308,20230813,20,15,CD001816,9000,1,0,5000000,07,0,,,4,1,00,C,6303,3,2,0,0,32,30,00,03,A,63.0,1,3.0,ST001182,2108000.0
202309,20230924,19,20,CD001491,9000,1,0,10000000,09,0,,,5,1,00,C,5503,2,_,0,0,35,30,00,03,A,41530.0,1,24.0,ST000595,3759211000.0
202309,20230919,3,19,CD000367,32000,1,0,0,09,0,,,3,1,10,C,5201,2,2,0,0,32,30,00,03,A,51.0,1,24.0,ST000015,1295000.0
202307,20230703,16,17,CD000077,9000,1,0,5000000,02,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,03,A,8052.0,1,24.0,ST000057,56334000.0
202309,20230907,30,20,CD002058,8000,1,0,5000000,08,0,,,3,1,10,C,2302,2,1,0,0,32,30,00,03,A,308.0,1,24.0,ST000182,1477000.0
202309,20230925,17,22,CD000117,8000,1,0,5000000,11,0,,,4,2,10,C,5202,1,1,0,0,35,30,00,06,A,342.0,1,24.0,ST000333,2042000.0
202307,20230707,26,11,CD000465,9000,1,0,5000000,10,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,02,A,336.0,1,24.0,ST000127,2203000.0
202307,20230724,44,16,CD002360,4000,1,0,0,16,0,,,4,1,10,C,2301,1,2,0,0,32,30,00,03,A,1358.0,1,24.0,ST002534,11736000.0
202309,20230913,7,12,CD000878,30000,1,0,10000000,03,0,,,5,2,00,C,4214,1,1,0,0,33,30,00,03,A,59.0,1,24.0,ST003016,1622000.0
202307,20230727,87,13,CD000124,19000,1,0,5000000,05,0,,,3,1,00,C,2301,2,1,0,0,32,30,00,03,A,380.0,1,24.0,ST000244,11891000.0
202309,20230904,3,18,CD001267,9000,1,0,5000000,01,0,,,4,2,00,C,6601,2,1,0,0,35,30,00,02,A,32.0,1,24.0,ST000191,1138000.0
202309,20230926,8,18,CD000363,19000,1,0,1000000,01,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,373.0,1,24.0,ST000184,1824000.0
202308,20230818,29,12,CD000508,53000,1,0,1000000,08,0,,,5,1,10,C,4206,2,1,0,0,31,30,00,03,A,64.0,1,24.0,ST000053,1781000.0
202308,20230830,6,22,CD001471,20000,1,0,1000000,09,0,,,2,2,00,C,5503,3,_,0,1,32,30,00,03,A,1553479.0,1,24.0,ST000580,25429596000.0
202309,20230921,35,16,CD000677,9000,1,0,5000000,01,0,,,5,1,10,C,2301,1,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000417,1192000.0
202309,20230908,45,16,CD000340,9000,1,0,10000000,13,0,,,3,1,00,C,2502,2,1,0,0,31,30,00,01,A,345.0,1,24.0,ST000679,1581000.0
202307,20230706,13,15,CD000357,4000,1,0,0,05,0,,,3,1,10,C,2301,3,2,0,0,32,30,00,03,A,1317.0,1,24.0,ST001051,1751000.0
202309,20230917,6,18,CD000177,9000,1,0,0,12,0,,,4,1,10,C,5202,2,1,0,0,31,30,00,02,A,359.0,1,24.0,ST000032,1776000.0
202307,20230721,48,14,CD000469,9000,1,0,0,07,0,,,2,2,10,C,5201,2,2,0,0,32,30,00,02,A,1171.0,1,24.0,ST000166,366656000.0
202307,20230718,26,11,CD000145,9000,1,0,10000000,09,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,366.0,1,24.0,ST000026,2154000.0
202308,20230810,53,14,CD000629,9000,1,0,5000000,11,0,,,4,2,00,C,4212,2,1,0,0,32,30,00,01,A,8630.0,1,24.0,ST004602,460793000.0
202307,20230703,12,18,CD000831,4000,1,0,1000000,01,0,,,2,2,10,C,6601,2,1,0,0,32,30,00,03,A,66.0,1,24.0,ST000191,1841000.0
202309,20230923,14,21,CD001471,1264000,1,0,1000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",2,2,01,C,5503,3,2,0,1,32,30,00,03,B,25.0,1,30.0,ST000274,7831000.0
202308,20230810,21,14,CD000455,4000,1,0,1000000,08,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,01,A,1291.0,1,24.0,ST000182,9950000.0
202309,20230908,15,16,CD002041,30000,1,0,5000000,05,0,,,3,2,10,C,2301,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000244,1965000.0
202307,20230724,31,12,CD002083,9000,1,0,5000000,04,0,,,5,1,00,C,5201,1,2,0,0,32,30,00,03,A,1356.0,1,24.0,ST005882,12411000.0
202308,20230803,18,17,CD000888,9000,1,0,10000000,02,0,,,4,1,00,Q,5503,2,2,0,0,32,2,_,03,A,42107.0,1,0.0,ST000134,1829000.0
202308,20230802,2,19,CD000754,8000,1,0,0,06,0,,,2,1,10,C,2502,2,1,0,0,31,30,00,03,A,27.0,1,24.0,ST001153,657000.0
202308,20230810,34,09,CD000393,50000,2,0,0,12,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,01,A,63.0,5,24.0,ST000538,1923000.0
202307,20230726,95,11,CD000447,4000,1,0,10000000,09,0,,,3,2,10,C,5202,1,2,0,0,32,30,00,02,A,1386.0,1,24.0,ST000705,10353000.0
202308,20230803,3,12,CD002143,9000,1,0,5000000,14,0,,,3,2,00,C,7205,2,1,0,0,33,30,00,03,A,56.0,1,24.0,ST006592,1437000.0
202309,20230904,6,16,CD002394,4000,1,0,0,04,0,,,3,2,10,C,6601,2,2,0,0,31,30,00,02,A,58.0,1,24.0,ST000606,1581000.0
202309,20230911,9,13,CD000469,8000,1,0,0,07,0,,,2,2,10,C,5201,2,1,0,0,33,30,00,02,A,1374.0,1,24.0,ST000173,12000000.0
202308,20230829,86,18,CD002264,8000,1,0,10000000,13,0,,,5,2,00,C,8401,1,1,0,0,31,30,00,01,A,370.0,1,24.0,ST007225,2136000.0
202309,20230902,4,11,CD000921,31000,1,0,5000000,10,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
4인 고객이 전월 매출 건수가 27.0건인 가맹점에서 11시에 할부로 결제",4,1,00,C,4402,2,1,0,0,32,30,00,03,B,27.0,1,24.0,ST000232,1071000.0
202309,20230914,12,16,CD000077,50000,1,0,1000000,12,0,,,4,1,00,Q,5202,2,1,0,0,32,30,_,03,A,16.0,1,0.0,ST000032,513000.0
202307,20230717,5,13,CD000473,9000,1,0,10000000,13,0,,,3,1,00,C,2501,2,1,0,0,33,30,00,02,A,1416.0,1,24.0,ST000204,12252000.0
202307,20230728,47,17,CD002185,88000,1,0,10000000,02,0,,,4,2,00,C,8102,2,2,0,0,32,30,00,02,A,5858.0,1,24.0,ST001141,372972000.0
202307,20230712,13,13,CD000299,9000,1,0,1000000,12,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,03,A,41.0,1,24.0,ST000032,1240000.0
202309,20230930,45,14,CD000577,4000,1,0,10000000,12,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,02,A,349.0,1,24.0,ST000032,1945000.0
202309,20230905,2,18,CD001185,1383000,1,0,10000000,01,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,C,5201,2,1,0,0,32,30,00,02,A,43.0,1,24.0,ST001313,1000000.0
202307,20230730,27,13,CD001498,9000,1,0,0,01,0,,,4,2,00,C,6601,2,1,0,0,35,30,00,03,A,370.0,1,24.0,ST000191,1927000.0
202309,20230918,33,18,CD000736,49000,1,0,10000000,,0,,,2,1,00,C,6303,3,,,,30,30,00,03,A,46877.0,1,24.0,ST000288,4309743000.0
202307,20230729,72,17,CD000479,8000,1,0,0,05,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,01,A,314.0,1,24.0,ST000272,10076000.0
202308,20230823,51,20,CD000734,4000,1,0,10000000,06,0,,,2,2,00,C,8105,2,1,0,0,32,30,00,02,A,1326.0,1,24.0,ST004577,55575000.0
202308,20230819,6,20,CD001050,4000,1,0,0,12,0,,,3,2,00,C,5201,2,1,0,0,33,30,00,05,A,62.0,1,24.0,ST000538,1936000.0
202308,20230820,13,11,CD002311,4000,1,0,10000000,12,0,,,5,2,00,C,5202,1,_,0,0,32,30,00,02,A,347.0,1,24.0,ST002339,2039000.0
202307,20230722,7,13,CD002369,9000,1,0,5000000,09,0,,,7,1,00,Q,5503,2,2,0,0,33,30,_,03,A,47132.0,1,0.0,ST000006,363658000.0
202309,20230911,46,20,CD000121,4000,1,0,5000000,01,0,,,4,2,00,C,5202,1,1,0,0,33,30,00,02,A,57.0,1,24.0,ST000184,1406000.0
202307,20230714,31,18,CD000174,4000,1,0,0,02,0,,,3,1,00,C,2301,1,1,0,0,32,30,00,02,A,1365.0,1,24.0,ST000044,2004000.0
202307,20230720,2,11,CD000618,4000,1,0,5000000,09,0,,,4,1,00,C,6302,2,2,0,0,32,30,05,03,A,0.0,1,3.0,ST000100,2775204000.0
202308,20230827,16,12,CD000698,9000,1,0,1000000,07,0,,,2,1,10,C,4102,1,1,0,0,32,30,00,03,A,374.0,1,24.0,ST001705,2246000.0
202309,20230917,14,20,CD000646,9000,2,0,0,08,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,02,A,57.0,4,24.0,ST000038,1736000.0
202307,20230726,81,12,CD001863,4000,1,0,10000000,02,0,,,5,1,00,C,2105,2,2,0,0,31,30,00,05,A,1398.0,1,24.0,ST000537,57447000.0
202307,20230711,31,15,CD000655,9000,1,0,1000000,08,0,,,5,2,10,C,1602,2,1,1,0,34,30,00,02,A,1440.0,1,24.0,ST008017,10691000.0
202309,20230925,41,14,CD000136,8000,2,0,0,02,0,,,9,_,00,C,7213,2,1,0,0,32,30,05,03,A,7802.0,4,24.0,ST001192,436844000.0
202309,20230904,3,12,CD001731,32000,1,0,10000000,03,0,,,7,1,00,C,9602,1,2,0,0,35,30,00,03,A,56.0,1,24.0,ST004849,3671819000.0
202307,20230707,7,12,CD000026,9000,1,0,0,08,0,,,2,1,10,C,2309,2,1,0,0,31,30,00,02,A,61.0,1,24.0,ST000658,1879000.0
202307,20230712,11,12,CD001426,9000,1,0,10000000,12,0,,,6,1,00,C,5202,1,1,0,0,31,30,00,03,A,312.0,1,24.0,ST000033,1664000.0
202307,20230722,41,12,CD000994,9000,1,0,5000000,02,0,,,3,1,00,Q,5202,2,2,0,0,32,2,_,03,A,40.0,1,0.0,ST000364,1235000.0
202307,20230725,10,15,CD002379,8000,1,0,1000000,06,0,,,7,2,00,C,5202,1,2,0,0,32,30,00,01,A,51.0,1,24.0,ST001849,1343000.0
202309,20230913,34,09,CD000975,10000,2,0,0,09,0,,,9,_,00,C,4102,2,2,0,0,31,30,00,03,A,1335.0,5,24.0,ST002785,10920000.0
202307,20230721,42,14,CD002000,18000,1,0,5000000,13,0,,,6,2,00,C,2307,1,_,0,0,31,30,00,01,A,352.0,1,24.0,ST001421,1772000.0
202309,20230906,1,12,CD000712,8000,1,0,0,09,0,,,6,1,00,C,2104,2,1,0,0,33,30,00,01,A,349.0,1,24.0,ST000049,1913000.0
202307,20230705,17,18,CD000539,8000,1,0,10000000,02,0,,,4,1,00,C,2502,1,1,0,0,32,30,00,02,A,1441.0,1,24.0,ST000236,2045000.0
202308,20230803,15,13,CD000411,4000,1,0,10000000,06,0,,,3,2,00,C,2501,2,1,0,0,32,30,00,03,A,370.0,1,24.0,ST000155,2367000.0
202308,20230824,11,15,CD000760,18000,1,0,5000000,01,0,,,3,1,10,Q,6601,2,1,0,0,33,30,_,03,A,5401.0,1,0.0,ST000191,319368000.0
202308,20230822,17,13,CD002218,9000,1,0,5000000,09,0,,,4,2,00,C,4402,1,1,0,0,32,30,00,02,A,367.0,1,24.0,ST000404,2379000.0
202307,20230701,8,11,CD000702,9000,1,0,1000000,11,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,03,A,1452.0,1,24.0,ST000819,2032000.0
202308,20230831,37,13,CD001997,19000,1,0,1000000,13,0,,,5,1,00,C,2302,2,1,0,0,31,30,00,03,A,68.0,1,24.0,ST000136,1652000.0
202307,20230719,32,12,CD000199,19000,1,0,10000000,05,0,,,3,2,00,C,5202,1,1,0,0,30,30,00,02,A,7142.0,1,24.0,ST000474,3870549000.0
202308,20230823,32,17,CD000005,4000,1,0,10000000,10,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,02,A,70.0,1,24.0,ST000063,1784000.0
202308,20230802,5,12,CD001884,4000,1,0,0,12,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,352.0,1,24.0,ST000033,1958000.0
202309,20230907,7,16,CD001774,113000,1,0,5000000,02,0,,,3,1,10,C,6601,2,1,0,0,32,30,00,03,A,1194.0,1,24.0,ST000051,49219000.0
202307,20230701,1,15,CD001398,10000,1,0,1000000,10,0,,,5,1,00,C,4402,2,1,0,0,34,30,00,03,A,358.0,1,24.0,ST000232,1781000.0
202308,20230813,4,13,CD001841,9000,1,0,1000000,08,0,,,6,2,00,C,5101,2,_,0,0,33,30,00,02,A,62.0,1,24.0,ST000956,1869000.0
202308,20230804,6,16,CD001009,19000,1,0,10000000,02,0,,,4,2,00,C,4102,2,1,0,0,32,30,00,03,A,370.0,1,24.0,ST002184,2015000.0
202309,20230922,12,15,CD000255,4000,1,0,5000000,14,0,,,2,1,00,C,2303,2,1,0,0,32,30,00,02,A,1263.0,1,24.0,ST002282,47812000.0
202308,20230817,6,15,CD001530,8000,1,0,5000000,10,0,,,5,2,00,C,1401,2,1,0,0,32,30,00,02,A,300.0,1,24.0,ST002127,1528000.0
202307,20230705,21,11,CD001023,1737000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 21건인 3 고객이 통합승인금액이 1737000 본인카드로 결제",3,1,10,C,9103,3,2,0,0,39,30,00,03,A,349.0,1,24.0,ST002210,473805000.0
202309,20230911,4,12,CD000340,9000,1,0,5000000,09,0,,,3,1,10,C,2401,1,2,0,0,31,30,00,01,A,67.0,1,24.0,ST001866,2005000.0
202307,20230710,3,17,CD001544,9000,1,0,10000000,13,0,,,6,2,00,C,2302,2,1,0,0,33,30,00,05,A,55.0,1,24.0,ST000136,1824000.0
202307,20230717,6,15,CD001764,9000,1,0,1000000,15,0,,,3,2,00,C,4201,2,1,0,0,33,30,00,03,A,1192.0,1,24.0,ST000017,1845000.0
202309,20230903,6,21,CD000277,8000,1,0,1000000,12,0,,,3,2,00,C,5202,2,1,0,0,33,30,00,03,A,26.0,1,24.0,ST000032,867000.0
202309,20230911,25,12,CD000343,8000,1,0,10000000,06,0,,,4,1,00,C,2501,2,1,0,0,35,30,00,02,A,33.0,1,24.0,ST000155,1505000.0
202309,20230905,3,22,CD001147,51000,1,0,1000000,14,0,,,3,2,00,C,6306,2,2,0,0,32,30,00,02,A,53.0,1,24.0,ST000023,1302000.0
202307,20230725,63,12,CD000555,9000,1,0,5000000,07,0,,,3,1,00,C,9207,2,2,0,0,32,30,00,03,A,1340.0,1,24.0,ST007133,1855000.0
202307,20230718,5,13,CD002369,9000,1,0,5000000,09,0,,,7,1,00,Q,5503,2,2,0,0,32,2,_,03,A,41728.0,1,0.0,ST000006,3394479000.0
202307,20230720,41,19,CD000097,47000,1,0,5000000,16,0,,,5,1,00,C,5202,2,1,0,0,32,30,00,03,A,38.0,1,24.0,ST000366,1127000.0
202309,20230904,3,09,CD000704,9000,1,0,5000000,03,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,02,A,334.0,1,24.0,ST000401,2067000.0
202307,20230716,38,11,CD000391,107000,1,0,0,02,0,,,6,2,10,C,6601,2,1,1,0,33,30,00,02,A,377.0,1,24.0,ST004283,11464000.0
202309,20230913,40,14,CD001146,8000,1,0,5000000,08,0,,,4,1,10,C,2309,2,1,0,0,32,30,00,03,A,354.0,1,24.0,ST000658,1632000.0
202309,20230912,12,20,CD000375,9000,1,0,10000000,02,0,,,4,1,00,C,2501,2,_,0,0,32,30,00,03,A,1599.0,1,24.0,ST001343,512313000.0
202309,20230903,4,10,CD000194,9000,1,0,5000000,09,0,,,3,2,00,C,6601,2,_,0,0,44,30,00,02,A,1073.0,1,24.0,ST000255,9594000.0
202309,20230915,92,13,CD000569,4000,2,0,0,14,0,,,9,_,00,Q,5201,2,1,0,0,32,30,_,03,A,54.0,5,0.0,ST000124,1405000.0
202308,20230812,45,12,CD000014,19000,1,0,10000000,14,0,,,5,2,00,Q,5204,2,2,0,0,32,2,_,03,A,66.0,1,0.0,ST000854,1272000.0
202307,20230710,37,16,CD002243,9000,1,0,5000000,11,0,,,4,2,00,C,2502,1,2,0,0,32,30,00,03,A,64.0,1,24.0,ST000982,1535000.0
202308,20230826,1,11,CD001683,51000,1,0,10000000,02,0,,,4,2,00,C,5507,2,2,0,0,34,30,00,03,A,36212.0,1,24.0,ST000579,2769815000.0
202309,20230906,2,17,CD002030,4000,1,0,1000000,02,0,,,4,1,00,C,2502,1,1,0,0,32,30,00,02,A,310.0,1,24.0,ST000236,1382000.0
202307,20230717,7,19,CD000233,8000,1,0,1000000,13,0,,,3,1,10,C,4202,1,1,0,0,29,30,00,02,A,1424.0,1,24.0,ST000337,1842000.0
202308,20230824,14,13,CD001140,111000,1,0,5000000,10,0,,,5,2,00,C,2103,2,1,0,0,33,30,00,03,A,58.0,1,24.0,ST000385,2144000.0
202307,20230710,22,21,CD000545,1655000,1,0,0,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,1,00,C,5501,3,2,0,0,33,30,05,01,A,48908.0,1,24.0,ST000479,91703196000.0
202309,20230912,4,16,CD000295,4000,1,0,1000000,12,0,,,3,1,00,C,5202,1,2,0,0,34,30,00,02,A,55.0,1,24.0,ST003511,1210000.0
202307,20230729,95,11,CD000307,4000,1,0,0,02,0,,,2,1,10,C,8202,2,2,0,0,31,30,00,02,A,372.0,1,24.0,ST002655,1746000.0
202307,20230711,32,10,CD000696,9000,2,0,0,07,0,,,9,_,10,C,5201,2,1,0,0,32,30,00,01,A,1311.0,4,24.0,ST000173,11300000.0
202307,20230710,16,13,CD000293,9000,1,0,5000000,02,0,,,4,2,00,C,5201,2,2,0,0,32,30,00,02,A,1309.0,1,24.0,ST000057,441218000.0
202307,20230731,14,18,CD000354,4000,1,0,0,12,0,,,2,1,00,C,5202,1,1,0,0,31,30,00,03,A,67.0,1,24.0,ST000033,1738000.0
202307,20230731,80,19,CD000849,8000,1,0,10000000,07,0,,,5,1,00,C,9204,2,2,0,0,32,30,00,02,A,359.0,1,24.0,ST000902,1909000.0
202308,20230808,25,11,CD001832,8000,1,0,5000000,02,0,,,4,2,00,C,4402,1,1,0,0,32,30,00,02,A,352.0,1,24.0,ST000573,2064000.0
202308,20230823,1,12,CD002398,9000,1,0,10000000,03,0,,,6,1,00,C,4201,2,1,0,0,33,30,00,03,A,379.0,1,24.0,ST000528,1712000.0
202309,20230909,8,11,CD002222,9000,1,0,10000000,02,0,,,4,2,00,C,5501,3,2,0,0,32,30,00,03,A,5713.0,1,24.0,ST000479,314327000.0
202309,20230927,11,17,CD001530,9000,1,0,5000000,10,0,,,5,2,00,C,1401,2,1,0,0,34,30,00,02,A,69.0,1,24.0,ST002127,1688000.0
202308,20230804,16,12,CD000152,19000,1,0,10000000,09,0,,,3,2,10,C,5503,3,2,0,0,33,30,00,03,A,736030.0,1,30.0,ST000167,4053708000.0
202309,20230916,22,22,CD000822,4000,1,0,10000000,11,0,,,5,1,00,C,5202,2,1,0,0,31,30,00,05,A,60.0,1,24.0,ST000041,1444000.0
202308,20230805,11,11,CD001183,4000,1,0,10000000,02,0,,,6,1,00,C,2502,2,1,0,0,32,30,00,02,A,409.0,1,24.0,ST000130,2048000.0
202307,20230714,17,20,CD000646,19000,2,0,0,05,0,,,9,_,00,C,5201,2,2,0,0,31,30,00,02,A,65.0,4,24.0,ST000439,1904000.0
202307,20230721,36,20,CD000017,4000,1,0,10000000,08,0,,,4,2,00,C,4402,2,1,1,0,32,30,00,03,A,1458.0,1,24.0,ST005856,11939000.0
202308,20230815,4,13,CD001661,1947000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 4건인 4 고객이 통합승인금액이 1947000 본인카드로 결제",4,1,00,C,9205,3,2,0,0,38,30,00,03,A,53.0,1,24.0,ST000712,1877000.0
202309,20230929,26,13,CD000383,19000,2,0,0,04,0,,,9,_,10,Q,2301,2,1,0,0,32,30,_,01,A,40.0,4,0.0,ST000135,739000.0
202307,20230722,31,09,CD001875,8000,1,0,0,05,0,,,3,2,10,C,6601,2,1,0,0,32,30,00,03,A,1456.0,1,24.0,ST000798,2393000.0
202309,20230928,45,16,CD000867,4000,1,0,10000000,11,0,,,3,1,00,C,2103,2,1,0,0,32,30,00,02,A,6812.0,1,24.0,ST000587,14712752000.0
202308,20230831,6,14,CD000639,9000,1,0,5000000,05,0,,,4,1,00,C,5202,2,_,0,0,32,30,00,03,A,65.0,1,24.0,ST000619,1744000.0
