기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202105,20210507,10,19,CD001105,4000,1,0,5000000,02,0,,,2,1,00,Q,9606,2,2,0,0,32,30,_,03,A,51.0,1,0.0,ST002013,1567000.0
202105,20210512,6,11,CD001426,9000,1,0,5000000,15,0,,,6,1,00,C,4201,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000017,1238000.0
202106,20210627,52,12,CD000034,9000,2,0,0,16,0,,,9,_,00,C,5206,1,1,0,0,34,30,00,03,A,57.0,4,24.0,ST004926,2109000.0
202105,20210525,18,13,CD000840,8000,1,0,5000000,03,0,,,4,1,10,C,6701,1,2,0,0,32,30,00,02,A,58.0,1,24.0,ST002071,1498000.0
202106,20210618,38,12,CD000740,9000,1,0,5000000,02,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,03,A,7908.0,1,24.0,ST000077,487142000.0
202105,20210510,17,19,CD001109,8000,1,0,10000000,02,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,05,A,330.0,1,24.0,ST000022,1674000.0
202106,20210612,2,15,CD000654,9000,1,0,10000000,02,0,,,3,1,10,C,5202,2,_,0,0,31,30,00,02,A,396.0,1,24.0,ST000121,2264000.0
202106,20210620,50,16,CD001328,4000,1,0,10000000,02,0,,,4,1,00,C,2102,2,2,0,0,32,30,00,02,A,317.0,1,24.0,ST000695,1703000.0
202105,20210531,92,11,CD000544,103000,2,0,0,09,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,02,A,75.0,4,24.0,ST000061,2408000.0
202104,20210429,153,21,CD002229,4000,1,0,5000000,02,0,,,2,1,00,C,8202,2,1,0,0,32,30,00,01,A,347.0,1,18.0,ST000459,1615000.0
202104,20210415,10,12,CD000473,52000,1,0,10000000,13,0,,,3,1,00,C,2307,2,2,0,0,33,30,00,02,A,78.0,1,24.0,ST001305,12327000.0
202104,20210419,9,16,CD000450,19000,1,0,1000000,09,0,,,4,1,00,C,2402,1,2,0,0,32,30,00,02,A,338.0,1,24.0,ST002371,1889000.0
202104,20210410,1,10,CD002414,9000,1,0,1000000,02,0,,,3,1,00,C,5201,2,2,0,0,32,30,00,03,A,1388.0,1,24.0,ST000057,1616000.0
202106,20210622,45,09,CD000696,9000,2,0,0,07,0,,,9,_,10,C,2102,2,1,0,0,32,30,00,01,A,1453.0,4,24.0,ST000475,49975000.0
202105,20210514,2,12,CD001180,8000,2,0,0,06,0,,,9,_,00,C,2105,2,1,0,0,32,30,00,03,A,48.0,4,24.0,ST001721,1151000.0
202106,20210624,15,10,CD000103,8000,1,0,10000000,08,0,,,6,1,00,C,6502,2,1,0,0,32,30,00,02,A,335.0,1,24.0,ST001607,1725000.0
202105,20210505,15,12,CD001863,9000,1,0,10000000,09,0,,,5,1,00,C,2501,1,2,0,0,32,30,00,05,A,1566926.0,1,24.0,ST001571,437426000.0
202106,20210610,15,12,CD000731,19000,1,0,5000000,16,0,,,7,2,00,C,2105,2,1,0,0,32,30,00,02,A,72.0,1,24.0,ST000836,1747000.0
202105,20210510,20,11,CD002000,8000,1,0,1000000,13,0,,,6,2,00,C,8120,2,1,0,0,32,30,00,01,A,305.0,1,24.0,ST008370,1266000.0
202105,20210514,39,12,CD001362,105000,2,0,0,09,0,,,9,_,00,C,6701,1,2,0,0,32,30,00,03,A,1228.0,5,24.0,ST000058,54248000.0
202104,20210425,102,17,CD000144,9000,1,0,0,14,0,,,3,1,00,C,5201,1,1,0,0,32,30,00,02,A,57.0,1,24.0,ST002030,1789000.0
202104,20210421,34,15,CD000716,9000,1,0,0,07,0,,,6,1,00,C,4501,2,1,0,0,34,30,00,03,A,6722.0,1,24.0,ST003898,1851000.0
202104,20210407,4,13,CD000876,18000,1,0,1000000,05,0,,,4,1,00,C,2301,2,2,0,0,33,30,00,02,A,377.0,1,24.0,ST000358,1650000.0
202104,20210419,32,16,CD001821,8000,1,0,5000000,09,0,,,4,2,10,C,3202,2,1,0,0,32,30,00,03,A,63.0,1,24.0,ST000492,1981000.0
202105,20210510,15,12,CD000400,9000,1,0,5000000,07,0,,,6,2,00,C,4215,1,1,0,0,32,30,00,03,A,1357.0,1,24.0,ST001019,2101000.0
202106,20210624,48,11,CD000034,9000,2,0,0,16,0,,,9,_,00,C,2307,2,1,0,0,34,30,00,03,A,47.0,4,24.0,ST000940,1331000.0
202106,20210603,7,21,CD002003,8000,1,0,10000000,02,0,,,3,1,00,C,8202,2,1,0,0,33,30,00,03,A,40.0,1,18.0,ST000459,1212000.0
202104,20210403,6,13,CD000482,10000,2,0,0,07,0,,,9,_,10,C,4402,1,1,0,0,30,30,00,02,A,67.0,5,24.0,ST000386,1881000.0
202106,20210604,10,09,CD001998,9000,1,0,10000000,,0,,,4,2,00,C,6303,3,,,,32,30,00,02,A,0.0,1,24.0,ST000288,1443000.0
202106,20210623,129,17,CD001756,9000,1,0,1000000,01,0,,,2,2,00,C,4402,1,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000345,1379000.0
202106,20210624,28,13,CD001235,107000,2,0,0,08,0,,,9,_,00,Q,5202,2,_,0,0,33,30,_,03,A,1206.0,5,0.0,ST000456,376745000.0
202105,20210527,65,13,CD000449,97000,2,0,0,09,0,,,9,_,00,Q,6201,2,2,0,0,32,30,_,03,A,46.0,4,0.0,ST002207,1124000.0
202104,20210414,4,20,CD000441,4000,1,0,5000000,12,0,,,5,1,00,C,8102,2,1,0,0,33,30,00,02,A,53.0,1,24.0,ST002531,1651000.0
202106,20210615,61,15,CD000327,20000,1,0,10000000,11,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,04,A,70.0,1,24.0,ST000099,1980000.0
202105,20210526,24,17,CD000936,17000,1,0,1000000,14,0,,,5,2,00,C,2305,2,1,0,0,32,30,00,03,A,48.0,1,24.0,ST000248,1568000.0
202105,20210529,77,20,CD000811,4000,1,0,5000000,11,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,347.0,1,24.0,ST000333,2031000.0
202106,20210612,24,20,CD000343,8000,1,0,10000000,13,0,,,4,1,00,C,5206,1,1,0,0,33,30,00,02,A,8492.0,1,24.0,ST000103,2258000.0
202105,20210504,23,21,CD001641,4000,1,0,10000000,02,0,,,4,1,00,C,7303,1,1,0,0,32,30,00,06,A,317.0,1,24.0,ST010906,1629000.0
202104,20210409,8,15,CD001794,9000,1,0,5000000,02,0,,,5,2,00,C,2301,2,1,1,0,33,30,00,02,A,340.0,1,24.0,ST000267,2167000.0
202105,20210522,33,12,CD000775,19000,1,0,5000000,02,0,,,4,1,00,C,8102,1,1,0,0,32,30,00,02,A,63.0,1,24.0,ST001562,1767000.0
202106,20210629,29,09,CD001109,4000,1,0,10000000,13,0,,,3,2,00,C,2601,2,1,0,0,31,30,00,05,A,54.0,1,24.0,ST002510,1714000.0
202106,20210612,3,21,CD000232,8000,1,0,0,02,0,,,2,1,10,C,5507,3,2,0,0,32,30,00,02,A,148548.0,1,24.0,ST000234,3599679000.0
202106,20210624,57,16,CD000032,9000,1,0,5000000,02,0,,,4,1,10,C,2105,2,1,0,0,33,30,00,02,A,43.0,1,24.0,ST000115,1198000.0
202106,20210627,57,08,CD000175,9000,1,0,5000000,12,0,,,4,2,10,C,6601,2,_,0,0,33,30,00,03,A,66.0,1,24.0,ST000584,1506000.0
202105,20210502,2,16,CD000282,10000,1,0,5000000,16,0,,,3,2,00,C,2502,1,1,0,0,34,30,00,02,A,394.0,1,24.0,ST000143,2510000.0
202105,20210521,65,18,CD000717,8000,1,0,1000000,09,0,,,3,1,10,C,6303,3,2,0,0,32,30,00,02,A,149125.0,1,24.0,ST000718,4202646000.0
202104,20210428,10,12,CD000672,9000,1,0,10000000,17,0,,,4,2,00,C,6601,2,2,0,0,32,30,00,02,A,57.0,1,24.0,ST002414,1978000.0
202104,20210430,62,17,CD000311,8000,1,0,1000000,17,0,,,3,1,10,C,5201,1,1,0,0,31,30,00,02,A,340.0,1,24.0,ST001148,1750000.0
202106,20210602,1,21,CD000397,1200000,1,0,0,04,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,4402,2,1,0,0,34,30,00,02,A,36.0,1,24.0,ST000416,1673000.0
202105,20210531,59,22,CD000197,8000,1,0,10000000,06,0,,,4,2,00,C,6302,2,2,0,0,38,30,00,03,A,35114.0,1,3.0,ST000076,256576000.0
202106,20210602,10,13,CD000390,8000,2,0,0,13,0,,,9,_,00,C,5202,2,2,0,0,32,30,00,02,A,8106.0,4,24.0,ST000895,4213081000.0
202104,20210417,48,20,CD000100,4000,1,0,10000000,03,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000045,1458000.0
202106,20210603,1,20,CD001515,102000,1,0,5000000,02,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,02,A,1312.0,1,24.0,ST000051,55509000.0
202105,20210530,29,10,CD001951,4000,1,0,5000000,02,0,,,3,1,00,C,9303,1,1,0,0,31,30,00,01,A,41.0,1,24.0,ST000758,1469000.0
202105,20210529,29,12,CD001020,9000,2,0,0,07,0,,,9,_,00,C,5201,2,2,0,0,31,30,00,02,A,1455.0,5,24.0,ST000166,11272000.0
202105,20210502,3,19,CD000434,19000,1,0,1000000,01,0,,,6,1,00,C,5202,1,1,0,0,31,30,00,02,A,43.0,1,24.0,ST000184,1390000.0
202104,20210418,39,08,CD000169,4000,1,0,0,09,0,,,4,1,00,C,5202,1,2,0,0,38,30,00,03,A,1291.0,1,24.0,ST000705,2232000.0
202104,20210403,2,11,CD001212,4000,1,0,10000000,09,0,,,4,2,00,C,3101,3,2,0,0,31,30,00,02,A,49888.0,1,24.0,ST000691,11208000.0
202106,20210613,10,18,CD001667,8000,1,0,10000000,07,0,,,6,2,10,C,3101,2,2,0,0,33,30,00,03,A,1120.0,1,24.0,ST000800,1265000.0
202106,20210604,4,12,CD001636,9000,1,0,5000000,09,0,,,3,1,00,C,5503,3,2,0,1,32,30,05,03,A,286296.0,1,30.0,ST000274,1864000.0
202105,20210514,78,18,CD000888,4000,1,0,0,01,0,,,4,1,10,C,6601,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000191,1687000.0
202106,20210627,37,18,CD002413,4000,1,0,5000000,11,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,02,A,1409.0,1,24.0,ST000012,9915000.0
202106,20210627,77,18,CD001194,4000,1,0,0,08,0,,,1,1,10,C,2502,2,1,0,0,32,30,00,01,A,350.0,1,24.0,ST000095,1724000.0
202104,20210424,14,12,CD001795,9000,1,0,5000000,02,0,,,6,1,10,C,2302,2,2,0,0,32,30,00,01,A,61.0,1,24.0,ST000774,1553000.0
202105,20210518,35,18,CD000038,4000,1,0,10000000,06,0,,,4,2,00,C,2501,2,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000155,1894000.0
202105,20210513,70,16,CD002430,9000,1,0,1000000,04,0,,,3,2,00,C,2301,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000135,1431000.0
202104,20210405,5,10,CD001105,9000,1,0,5000000,02,0,,,2,1,00,Q,5503,2,2,0,0,33,2,_,03,A,44.0,1,0.0,ST000134,1121000.0
202104,20210423,23,11,CD000470,4000,1,0,5000000,16,0,,,6,1,00,C,2502,1,1,0,0,31,30,00,02,A,234.0,1,24.0,ST000143,1282000.0
202105,20210506,14,14,CD002183,9000,1,0,5000000,16,0,,,3,1,10,C,8203,2,_,0,0,34,30,00,02,A,353.0,1,24.0,ST006618,1598000.0
202104,20210418,30,12,CD000954,31000,1,0,10000000,06,0,,,6,1,00,C,2105,2,1,0,0,35,30,00,05,A,48.0,1,24.0,ST001721,1544000.0
202105,20210504,6,16,CD001231,4000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,1,0,32,30,00,02,A,7296.0,1,24.0,ST001781,2003000.0
202105,20210531,78,18,CD000419,9000,1,0,10000000,01,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,03,A,339.0,1,24.0,ST000191,1935000.0
202105,20210503,8,20,CD000486,8000,1,0,10000000,12,0,,,3,1,00,C,5202,2,1,0,0,31,30,00,02,A,342.0,1,24.0,ST000032,1848000.0
202104,20210402,5,19,CD000954,9000,1,0,1000000,09,0,,,6,1,00,C,2102,2,1,0,0,32,30,00,05,A,50.0,1,3.0,ST000226,2124000.0
202106,20210620,3,11,CD002486,95000,1,0,1000000,09,0,,,5,2,00,C,3302,2,2,0,0,33,30,00,02,A,1299.0,1,24.0,ST001185,48177000.0
202106,20210627,43,12,CD001969,9000,1,0,0,,0,,,3,1,00,C,6303,3,,,,34,30,05,02,A,1550711.0,1,24.0,ST000288,3875836000.0
202106,20210615,2,15,CD001408,9000,1,0,0,09,0,,,1,1,10,C,5507,2,_,0,0,33,30,00,03,A,49174.0,1,24.0,ST000223,3854007000.0
202104,20210417,35,10,CD000659,9000,1,0,5000000,02,0,,,4,1,00,C,5201,2,2,0,0,31,30,00,02,A,412.0,1,24.0,ST000057,2062000.0
202105,20210507,7,11,CD000936,116000,1,0,1000000,14,0,,,5,2,00,C,2305,2,1,0,0,32,30,00,03,A,8276.0,1,24.0,ST000248,421081000.0
202106,20210609,14,15,CD002224,8000,1,0,0,09,0,,,3,2,00,C,6304,3,2,0,0,35,30,05,03,A,44641.0,1,24.0,ST000381,285768000.0
202106,20210614,25,13,CD000524,18000,1,0,1000000,10,0,,,4,1,00,C,6601,2,1,0,0,31,30,00,01,A,34764.0,1,24.0,ST000127,2837678000.0
202104,20210427,35,13,CD000510,4000,1,0,10000000,08,0,,,6,1,00,C,6502,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST001607,1671000.0
202104,20210417,4,09,CD000219,54000,1,0,0,13,0,,,3,1,00,C,2501,2,1,0,0,33,30,00,03,A,386.0,1,24.0,ST000204,11769000.0
202104,20210429,3,23,CD001649,1399000,1,0,10000000,02,0,,,6,2,00,C,5507,2,2,0,0,45,30,00,02,A,45187.0,1,24.0,ST000579,3788081000.0
202106,20210620,8,16,CD002486,19000,1,0,1000000,12,0,,,5,2,00,C,2503,1,1,0,0,31,30,00,02,A,7058.0,1,24.0,ST004078,2216000.0
202106,20210603,9,11,CD002365,18000,1,0,1000000,14,0,,,4,2,10,C,3601,2,2,0,0,32,30,00,02,A,316.0,1,24.0,ST007454,1581000.0
202106,20210620,44,18,CD000366,4000,1,0,5000000,02,0,,,2,2,00,C,5507,3,2,0,0,34,30,00,03,A,51577.0,1,24.0,ST000234,425657000.0
202106,20210604,19,12,CD000662,18000,1,0,10000000,06,0,,,4,2,10,C,2105,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST001721,1343000.0
202106,20210616,24,16,CD000184,9000,1,0,10000000,13,0,,,3,2,00,C,5201,1,1,0,0,32,30,00,02,A,356.0,1,24.0,ST000145,1655000.0
202104,20210418,28,18,CD000434,8000,1,0,1000000,01,0,,,6,1,00,C,2301,1,1,0,0,33,30,00,02,A,33.0,1,24.0,ST000417,898000.0
202104,20210402,2,20,CD000629,4000,1,0,5000000,02,0,,,4,2,00,C,5501,3,2,0,0,31,30,05,01,A,1623111.0,1,24.0,ST000479,444151000.0
202105,20210512,14,18,CD000005,4000,1,0,10000000,10,0,,,6,1,00,C,6601,2,1,0,0,32,30,00,02,A,317.0,1,24.0,ST000127,1640000.0
202104,20210406,13,21,CD000124,4000,1,0,10000000,02,0,,,3,1,00,C,2502,1,1,0,0,32,30,00,03,A,311.0,1,24.0,ST000236,1315000.0
202105,20210526,10,18,CD002282,4000,1,0,1000000,02,0,,,6,1,10,C,3504,3,1,0,0,32,30,00,02,A,49.0,1,24.0,ST007056,1155000.0
202106,20210628,2,18,CD000290,53000,1,0,5000000,10,0,,,4,2,00,C,5202,1,1,0,0,33,30,00,01,A,47.0,1,24.0,ST000063,1355000.0
202105,20210509,23,13,CD000258,19000,1,0,1000000,13,0,,,2,1,00,C,2302,2,1,0,0,33,30,00,02,A,66.0,1,24.0,ST000136,1547000.0
202105,20210525,96,15,CD000656,96000,1,0,5000000,14,0,,,2,2,00,C,5204,2,2,0,0,33,30,00,03,A,718155.0,1,24.0,ST000854,52997000.0
202106,20210625,191,19,CD000193,4000,1,0,10000000,09,0,,,5,1,00,C,8113,2,1,0,0,32,30,00,04,A,340.0,2,24.0,ST001281,2074000.0
202104,20210430,31,09,CD000413,4000,2,0,0,07,0,,,9,_,00,C,6504,2,1,0,0,31,30,00,03,A,65.0,4,24.0,ST001596,1667000.0
202106,20210628,9,20,CD001156,4000,1,0,0,02,0,,,3,2,10,C,5202,1,_,0,0,32,30,00,02,A,1352.0,1,24.0,ST000029,1685000.0
202104,20210429,76,09,CD000438,4000,1,0,10000000,10,0,,,4,2,00,C,8302,2,2,0,0,33,30,00,02,A,56.0,1,24.0,ST003336,1550000.0
202106,20210620,15,18,CD001109,9000,1,0,10000000,13,0,,,3,2,00,C,5201,1,1,0,0,31,30,00,05,A,327.0,1,24.0,ST000145,2162000.0
202104,20210424,3,13,CD001543,4000,1,0,1000000,02,0,,,5,2,00,C,5202,2,1,0,0,33,30,00,02,A,359.0,1,24.0,ST000011,2070000.0
202106,20210609,54,09,CD001756,8000,1,0,1000000,02,0,,,2,2,10,C,5501,2,2,0,0,32,30,05,02,A,1547869.0,1,24.0,ST000243,25828591000.0
202104,20210407,13,09,CD000206,4000,2,0,10000000,09,0,,,9,_,00,C,6201,2,2,0,0,33,30,05,04,A,47.0,4,24.0,ST002207,1475000.0
202106,20210626,60,17,CD000651,8000,1,0,10000000,11,0,,,4,1,00,C,8402,2,1,0,0,33,30,00,03,A,5075.0,1,24.0,ST000187,10707000.0
202104,20210406,11,12,CD002210,4000,1,0,5000000,02,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,01,A,306.0,1,24.0,ST000130,1312000.0
202105,20210513,36,09,CD001762,9000,1,0,1000000,06,0,,,4,2,00,C,2303,2,1,0,0,31,30,00,05,A,57.0,1,0.0,ST000536,1305000.0
202104,20210428,28,15,CD002409,8000,1,0,0,16,0,,,1,2,10,C,2105,2,1,0,0,32,30,00,01,A,62.0,1,24.0,ST000836,1654000.0
202105,20210531,22,12,CD000590,4000,1,0,0,15,0,,,2,1,10,C,5202,2,1,0,0,32,30,00,02,A,375.0,1,24.0,ST000188,2032000.0
202106,20210606,30,15,CD000250,10000,1,0,10000000,02,0,,,3,1,10,C,5201,2,1,0,0,35,30,00,03,A,279.0,1,24.0,ST000082,1639000.0
202106,20210627,93,12,CD000333,4000,1,0,5000000,02,0,,,3,2,00,C,8202,2,1,0,0,34,30,00,04,A,387.0,1,18.0,ST000459,1272000.0
202104,20210406,12,14,CD000683,9000,1,0,10000000,11,0,,,4,1,00,C,2303,2,1,0,0,32,30,00,02,A,362.0,1,24.0,ST001308,1626000.0
202105,20210527,87,16,CD001945,4000,1,0,10000000,14,0,,,4,2,00,C,3503,1,1,0,0,32,30,00,03,A,378.0,1,24.0,ST008276,2281000.0
202104,20210423,17,17,CD001339,98000,2,0,0,10,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,03,A,329.0,4,24.0,ST000063,2093000.0
202106,20210617,126,17,CD002404,9000,1,0,10000000,14,0,,,2,2,00,C,2102,2,2,0,0,32,30,00,03,A,328.0,1,24.0,ST005362,1617000.0
202106,20210611,38,18,CD000349,9000,1,0,10000000,06,0,,,2,2,00,C,6302,1,2,0,0,32,30,00,04,A,53.0,1,24.0,ST002050,1421000.0
202106,20210604,6,19,CD001915,4000,1,0,5000000,09,0,,,4,2,00,C,6302,2,2,0,0,32,30,05,02,A,42808.0,1,3.0,ST000100,2636457000.0
202104,20210412,5,10,CD000215,4000,1,0,10000000,02,0,,,3,1,10,C,5202,2,1,1,0,32,30,00,03,A,386.0,1,24.0,ST000356,2239000.0
202106,20210629,167,12,CD000151,9000,2,0,0,05,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,03,A,66.0,4,24.0,ST000114,1518000.0
202105,20210511,37,18,CD002046,8000,1,0,5000000,11,0,,,5,1,00,C,5202,1,1,0,0,31,30,00,02,A,347.0,1,24.0,ST000333,2333000.0
202106,20210603,16,20,CD002222,19000,1,0,10000000,09,0,,,4,2,00,C,8102,2,2,0,0,32,30,00,03,A,7807.0,1,24.0,ST000087,363510000.0
202106,20210623,53,16,CD001872,4000,1,0,5000000,02,0,,,4,1,00,Q,5503,2,2,0,0,31,2,_,01,A,41.0,1,0.0,ST000134,867000.0
202105,20210519,46,09,CD001872,1995000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,9201,3,2,0,0,37,30,00,01,B,6316.0,1,30.0,ST001320,381743000.0
202106,20210627,2,16,CD000848,49000,1,0,1000000,17,0,,,5,1,00,C,8405,2,1,0,0,33,30,00,02,A,1497.0,1,24.0,ST006452,12088000.0
202105,20210530,35,17,CD000886,1692000,1,0,5000000,07,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,7202,2,2,0,0,32,30,00,02,A,49.0,1,18.0,ST003852,1515000.0
202104,20210418,28,17,CD002069,9000,1,0,5000000,09,0,,,3,1,10,C,5202,2,2,0,0,34,30,00,03,A,1415.0,1,24.0,ST000430,10248000.0
202106,20210606,10,12,CD000024,115000,1,0,10000000,09,0,,,5,2,00,C,9101,2,2,0,0,33,30,00,03,A,1643271.0,1,24.0,ST002065,54997743000.0
202105,20210518,6,17,CD000581,4000,1,0,1000000,09,0,,,5,2,00,C,5201,2,2,0,0,31,30,00,02,A,292.0,1,24.0,ST000015,1547000.0
202105,20210521,47,13,CD000833,8000,1,0,5000000,17,0,,,2,2,00,Q,2305,2,1,1,0,33,2,_,02,A,51.0,1,0.0,ST007892,1085000.0
202104,20210405,3,17,CD001455,9000,2,0,0,07,0,,,9,_,00,C,2309,2,1,1,0,31,30,00,03,A,1238.0,5,24.0,ST001171,372074000.0
202104,20210403,4,15,CD000285,8000,1,0,5000000,09,0,,,6,2,00,C,4402,1,1,0,0,34,30,00,03,A,343.0,1,24.0,ST000404,2227000.0
202106,20210615,51,14,CD002144,8000,1,0,1000000,14,0,,,4,2,00,C,5204,2,2,0,0,32,30,00,02,A,415.0,1,24.0,ST000854,2549000.0
202106,20210630,20,15,CD000681,9000,1,0,1000000,16,0,,,6,2,10,C,1107,2,1,0,0,33,30,00,02,A,69.0,1,24.0,ST000738,1463000.0
202104,20210417,22,12,CD000362,4000,1,0,10000000,02,0,,,4,2,00,C,5507,1,2,0,0,32,30,00,02,A,7370.0,1,24.0,ST000979,433588000.0
202104,20210403,1,13,CD000986,9000,2,0,0,03,0,,,9,_,00,C,2502,2,1,0,0,35,30,00,02,A,58.0,4,24.0,ST000401,1542000.0
202106,20210620,57,18,CD002288,9000,1,0,1000000,10,0,,,4,1,00,C,2305,2,1,0,0,33,30,00,03,A,74.0,1,24.0,ST003634,1543000.0
202104,20210428,67,09,CD000460,9000,1,0,0,13,0,,,2,1,00,C,2105,2,2,0,0,31,30,00,01,A,78.0,1,24.0,ST001208,2045000.0
202104,20210417,51,14,CD000577,9000,1,0,5000000,01,0,,,4,1,00,C,2309,2,1,0,0,32,30,00,02,A,67.0,1,24.0,ST001671,1802000.0
202104,20210420,19,22,CD002315,4000,1,0,10000000,02,0,,,3,1,00,C,5507,3,2,0,0,31,30,00,02,A,144896.0,1,24.0,ST000234,3545080000.0
202105,20210522,6,21,CD000114,48000,1,0,1000000,12,0,,,6,2,00,C,5202,2,1,0,0,32,30,00,02,A,26.0,1,24.0,ST000032,990000.0
202106,20210619,28,12,CD000648,9000,1,0,10000000,09,0,,,4,1,00,C,9402,2,1,0,0,32,30,00,03,A,53784.0,1,24.0,ST002286,2039000.0
202106,20210626,63,12,CD000464,1541000,2,0,0,13,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",9,_,00,C,5206,2,1,0,0,33,30,00,03,A,53.0,4,24.0,ST001448,1927000.0
202106,20210616,23,11,CD001154,4000,1,0,10000000,08,0,,,5,2,00,C,4402,1,1,0,0,33,30,00,05,A,1323.0,1,24.0,ST000007,59175000.0
202105,20210518,49,18,CD002127,9000,1,0,10000000,10,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,384.0,1,24.0,ST000063,1731000.0
202106,20210620,1,19,CD001287,8000,1,0,5000000,09,0,,,5,2,00,C,5201,2,_,0,0,33,30,00,02,A,1534702.0,1,24.0,ST000008,376187000.0
202105,20210518,25,14,CD000550,20000,1,0,0,04,0,,,4,1,10,C,4402,1,1,0,0,32,30,00,03,A,45.0,1,24.0,ST000741,1340000.0
202106,20210618,33,14,CD002385,9000,1,0,1000000,01,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,02,A,340.0,1,24.0,ST000184,1713000.0
202106,20210617,8,16,CD001567,51000,2,0,0,01,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,18.0,3,24.0,ST000142,170000.0
202105,20210512,30,12,CD000571,9000,1,0,10000000,14,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,329.0,1,24.0,ST000124,2355000.0
202106,20210626,52,15,CD001774,9000,1,0,5000000,04,0,,,3,1,00,C,2305,1,1,0,0,32,30,00,03,A,58.0,1,24.0,ST002200,11930000.0
202104,20210412,25,10,CD000393,105000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,33,30,05,01,A,280425.0,5,24.0,ST000274,412105000.0
202105,20210522,50,13,CD000883,8000,1,0,10000000,09,0,,,6,2,00,C,5206,3,2,0,0,32,30,00,02,A,375.0,1,24.0,ST001479,1647000.0
202105,20210511,49,12,CD000300,19000,2,0,0,09,0,,,9,_,00,C,2502,2,2,0,0,31,30,00,03,A,61.0,5,24.0,ST000269,1859000.0
202105,20210506,17,17,CD000866,101000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,1241.0,5,24.0,ST000088,61877000.0
202106,20210601,5,13,CD000032,8000,1,0,10000000,02,0,,,4,1,10,C,2103,2,1,0,0,38,30,00,02,A,44.0,1,18.0,ST000279,1021000.0
202106,20210601,1,12,CD002020,9000,1,0,10000000,04,0,,,6,1,00,C,2301,2,1,0,0,38,30,00,02,A,,1,24.0,ST000135,1431000.0
202105,20210526,70,13,CD000175,4000,1,0,5000000,10,0,,,4,2,10,C,2601,2,1,0,0,33,30,00,03,A,323.0,1,24.0,ST001893,1624000.0
202105,20210527,105,13,CD000569,48000,2,0,0,16,0,,,9,_,00,C,1301,1,1,0,0,33,30,00,03,A,1136.0,5,24.0,ST001858,2186000.0
202106,20210620,11,20,CD000193,9000,1,0,10000000,13,0,,,5,1,00,C,5204,2,2,0,0,31,30,00,04,A,154530.0,2,24.0,ST001656,4105949000.0
