기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202111,20211116,23,10,CD001755,9000,1,0,1000000,07,0,,,2,1,00,C,6303,3,2,0,0,32,30,00,02,A,251244.0,1,24.0,ST001182,4094379000.0
202111,20211128,10,11,CD000810,4000,1,0,1000000,01,0,,,6,2,00,C,2301,1,1,0,0,32,30,00,03,A,62.0,1,24.0,ST000417,1563000.0
202110,20211006,8,18,CD000052,9000,1,0,5000000,09,0,,,5,2,10,C,5201,2,1,0,0,32,30,00,03,A,65.0,1,24.0,ST000026,1821000.0
202111,20211123,42,13,CD000372,19000,1,0,5000000,14,0,,,5,2,10,C,2301,1,1,0,0,31,30,00,02,A,68.0,1,24.0,ST000436,2148000.0
202110,20211007,28,15,CD000144,9000,1,0,5000000,11,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,02,A,343.0,1,24.0,ST000041,1699000.0
202112,20211225,23,19,CD001407,8000,1,0,0,06,0,,,4,1,00,C,6302,1,2,0,0,32,30,00,02,A,42468.0,1,3.0,ST002050,319979000.0
202110,20211021,40,16,CD001797,7000,1,0,10000000,09,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,316.0,1,24.0,ST000085,1742000.0
202110,20211021,27,20,CD001840,4000,1,0,1000000,02,0,,,3,1,10,C,5202,2,1,1,0,32,30,00,02,A,338.0,1,24.0,ST000356,1500000.0
202111,20211103,3,18,CD001771,4000,1,0,0,09,0,,,1,2,10,C,9511,1,2,0,0,32,30,00,03,A,375.0,1,24.0,ST002547,1497000.0
202110,20211018,39,20,CD000003,9000,1,0,0,09,0,,,4,1,10,C,5502,3,2,0,0,34,30,05,03,A,1567611.0,1,24.0,ST000350,3872327000.0
202112,20211205,11,18,CD000309,4000,1,0,5000000,10,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,03,A,329.0,1,24.0,ST000289,1844000.0
202110,20211025,45,15,CD000187,8000,1,0,1000000,09,0,,,2,2,00,C,5201,2,_,0,0,32,30,00,01,A,1446.0,1,24.0,ST000008,12037000.0
202111,20211113,51,17,CD000144,8000,1,0,5000000,09,0,,,3,1,00,C,2307,2,_,0,0,39,30,00,02,A,54.0,1,24.0,ST000672,1262000.0
202112,20211209,9,13,CD001789,307000,1,0,10000000,09,0,,,4,1,01,C,5502,3,2,0,0,35,30,05,03,A,44827.0,1,24.0,ST000350,4174647000.0
202111,20211109,27,12,CD000350,8000,1,0,0,02,0,,,2,1,10,C,2307,1,_,0,0,32,30,00,02,A,61.0,1,24.0,ST000849,1647000.0
202112,20211228,18,13,CD001195,9000,1,0,1000000,08,0,,,5,1,00,C,6602,2,2,0,0,32,30,00,02,A,1507.0,1,24.0,ST002544,402790000.0
202110,20211014,9,11,CD000996,4000,1,0,5000000,01,0,,,6,1,00,C,6601,2,1,0,0,32,30,00,05,A,32.0,1,24.0,ST000191,744000.0
202112,20211226,68,18,CD000338,4000,1,0,5000000,09,0,,,5,1,00,C,5101,2,_,0,0,33,30,00,02,A,1352.0,1,24.0,ST000375,9940000.0
202111,20211120,13,13,CD001629,4000,1,0,10000000,06,0,,,7,1,00,C,5101,2,_,0,0,32,30,00,02,A,1177.0,1,24.0,ST000653,10477000.0
202110,20211010,5,16,CD000984,9000,1,0,1000000,01,0,,,5,1,00,C,3302,2,1,0,0,32,30,00,02,A,6070.0,1,24.0,ST004515,382297000.0
202111,20211119,53,20,CD000280,4000,1,0,5000000,02,0,,,3,2,00,C,5507,2,2,0,0,33,30,05,02,A,8133.0,1,24.0,ST000579,444624000.0
202110,20211003,2,15,CD002311,4000,1,0,5000000,11,0,,,5,2,00,C,2301,2,2,0,0,32,30,00,02,A,326.0,1,24.0,ST001056,1683000.0
202112,20211210,29,18,CD000438,4000,1,0,0,02,0,,,4,2,10,C,5201,2,2,0,0,32,30,00,02,A,1297.0,1,24.0,ST000057,433799000.0
202112,20211220,19,15,CD000098,9000,1,0,1000000,07,0,,,4,1,10,C,4202,2,1,0,0,32,30,00,02,A,1443.0,1,24.0,ST000379,2346000.0
202110,20211029,28,13,CD001256,1084000,2,0,0,13,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",9,_,00,C,5205,2,2,0,0,31,30,00,03,A,21.0,4,24.0,ST001319,550000.0
202110,20211012,29,22,CD000003,9000,1,0,0,09,0,,,4,1,10,C,5502,2,2,0,0,31,30,05,03,A,39892.0,1,24.0,ST000754,379695000.0
202112,20211216,31,16,CD000061,8000,2,0,0,01,0,,,9,_,10,Q,4402,1,1,0,0,32,30,_,03,A,19.0,4,0.0,ST000345,303000.0
202111,20211124,58,13,CD000204,4000,1,0,0,07,0,,,2,2,10,C,5201,2,2,0,0,33,30,00,02,A,1406.0,1,24.0,ST000166,58097000.0
202111,20211120,26,12,CD000716,9000,1,0,5000000,07,0,,,6,1,00,C,2307,2,1,0,0,32,30,00,03,A,1379.0,1,24.0,ST000462,11291000.0
202111,20211113,19,17,CD000100,4000,1,0,5000000,02,0,,,2,1,00,C,5101,3,_,0,0,33,30,00,02,A,6047.0,1,24.0,ST000426,1279000.0
202112,20211222,35,20,CD000765,19000,1,0,1000000,15,0,,,4,1,10,C,2301,2,1,0,0,32,30,00,02,A,43.0,1,18.0,ST000055,922000.0
202112,20211219,38,16,CD000502,9000,1,0,5000000,10,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000063,2011000.0
202110,20211003,1,12,CD001158,108000,1,0,5000000,10,0,,,4,2,00,C,2103,2,1,0,0,31,30,00,02,A,55.0,1,24.0,ST000385,1654000.0
202112,20211210,37,21,CD000616,9000,1,0,1000000,05,0,,,5,1,10,Q,5201,2,1,0,0,33,30,_,03,A,26.0,1,0.0,ST000114,423000.0
202111,20211113,28,13,CD001944,52000,1,0,5000000,14,0,,,5,2,00,C,6306,2,2,0,0,32,30,00,02,A,67.0,1,24.0,ST000023,2328000.0
202111,20211125,63,11,CD000312,9000,1,0,5000000,03,0,,,5,1,00,C,5206,2,2,0,0,32,30,00,03,A,54.0,1,24.0,ST000809,1501000.0
202112,20211207,12,14,CD000693,19000,1,0,1000000,09,0,,,2,2,00,C,9206,2,2,0,0,35,30,00,03,A,54.0,1,24.0,ST000765,1560000.0
202110,20211030,8,13,CD001880,9000,1,0,1000000,16,0,,,5,1,00,C,2502,1,1,0,0,32,30,00,02,A,349.0,1,24.0,ST000143,1983000.0
202112,20211203,5,18,CD001328,9000,1,0,5000000,09,0,,,4,1,10,C,3301,1,1,0,0,32,30,00,02,A,62.0,1,24.0,ST004466,1997000.0
202110,20211008,13,15,CD000291,20000,1,0,5000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 13건인 3 고객이 통합승인금액이 20000 본인카드로 결제",3,1,00,C,9605,3,2,0,0,34,30,00,03,A,1345.0,1,24.0,ST001372,4262873000.0
202110,20211018,19,12,CD001042,8000,1,0,1000000,09,0,,,2,1,00,C,5102,2,_,0,0,32,30,00,02,A,394.0,1,24.0,ST000262,2259000.0
202112,20211219,15,18,CD000646,103000,2,1,0,,0,,,9,_,60,O,5691,2,,,,32,,,02,_,,4,,ST000855,
202111,20211121,31,11,CD000765,9000,1,0,0,13,0,,,4,1,10,C,5206,1,1,0,0,31,30,00,02,A,355.0,1,24.0,ST000103,2273000.0
202112,20211206,7,15,CD001924,1000,1,0,0,07,0,,,1,2,10,C,3101,2,2,0,0,33,30,00,02,A,8181.0,1,24.0,ST000800,466206000.0
202110,20211013,6,12,CD000741,9000,2,0,0,14,0,,,9,_,00,C,6601,1,1,0,0,32,30,00,03,A,38.0,4,24.0,ST006771,1615000.0
202111,20211120,26,18,CD001386,21000,2,0,0,01,0,,,9,_,00,C,4402,1,1,0,0,32,30,00,03,A,61.0,5,24.0,ST000345,1816000.0
202112,20211216,27,11,CD000693,1620000,1,0,1000000,09,0,,,2,2,00,C,9206,2,2,0,0,35,30,00,03,A,35602.0,1,24.0,ST000765,3286498000.0
202111,20211106,15,20,CD000169,19000,1,0,5000000,09,0,,,4,1,00,C,5507,1,2,0,0,39,30,00,03,A,51037.0,1,24.0,ST000169,4075080000.0
202111,20211104,3,21,CD000050,7000,1,0,1000000,02,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 18.0건인 가맹점에서 21시에 할부로 결제",5,2,00,C,1107,2,1,0,0,32,30,00,05,B,18.0,1,24.0,ST001111,10249000.0
202111,20211108,30,18,CD000943,8000,1,0,5000000,16,0,,,4,1,00,C,2502,1,1,0,0,32,30,00,02,A,45.0,1,24.0,ST000143,1479000.0
202112,20211209,12,12,CD000378,9000,1,0,1000000,16,0,,,2,1,10,C,5201,1,2,0,0,32,30,00,03,A,1318.0,1,24.0,ST002055,1941000.0
202110,20211028,64,14,CD001519,8000,1,0,1000000,13,0,,,2,1,00,C,5206,1,1,0,0,32,30,00,03,A,43.0,1,24.0,ST000103,948000.0
202112,20211218,19,11,CD001027,106000,1,0,5000000,02,0,,,2,2,00,C,6601,2,1,0,0,33,30,00,03,A,6404.0,1,24.0,ST000051,47789000.0
202110,20211017,24,15,CD001937,9000,1,0,5000000,11,0,,,4,1,00,C,4209,2,1,0,0,32,30,00,05,A,56.0,1,24.0,ST002246,1468000.0
202110,20211021,45,20,CD000448,4000,1,0,5000000,05,0,,,3,2,00,C,2301,2,1,0,0,33,30,00,02,A,310.0,1,24.0,ST000244,1385000.0
202112,20211202,5,19,CD000199,1369000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,5503,2,_,0,0,32,30,00,02,A,34245.0,1,24.0,ST000595,328013000.0
202112,20211223,24,12,CD000348,4000,1,0,0,11,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,03,A,1628895.0,1,24.0,ST000041,1786000.0
202112,20211204,6,12,CD000464,20000,2,0,0,16,0,,,9,_,00,C,2503,2,1,0,0,31,30,00,03,A,77.0,4,24.0,ST002243,1916000.0
202111,20211128,36,16,CD000219,8000,1,0,0,13,0,,,3,1,00,C,2301,2,1,0,0,33,30,00,03,A,38.0,1,24.0,ST000128,1197000.0
202112,20211225,16,13,CD000925,9000,1,0,5000000,02,0,,,4,1,00,C,3201,2,1,0,0,33,30,00,03,A,66.0,1,24.0,ST002539,2281000.0
202111,20211107,12,17,CD001787,1000,1,0,1000000,09,0,,,2,1,00,Q,5503,2,2,0,0,33,2,_,03,A,44699.0,1,0.0,ST000006,373399000.0
202112,20211222,34,22,CD000635,4000,1,0,0,04,0,,,2,1,10,C,2301,2,1,0,0,32,30,00,02,A,290.0,1,24.0,ST000135,1388000.0
202111,20211119,59,13,CD000401,95000,1,0,5000000,05,0,,,2,2,00,C,5201,2,1,0,0,33,30,00,03,A,52.0,1,24.0,ST000114,1480000.0
202111,20211117,21,18,CD000328,9000,1,0,0,05,0,,,4,2,10,C,4209,1,1,0,0,32,30,00,03,A,8076.0,1,24.0,ST005466,1857000.0
202110,20211005,4,16,CD001186,8000,1,0,5000000,01,0,,,4,2,10,C,5102,2,2,0,0,31,30,00,02,A,32.0,1,24.0,ST000526,1155000.0
202111,20211108,6,11,CD001168,8000,1,0,5000000,15,0,,,6,1,00,C,2104,2,1,0,0,35,30,00,04,A,49.0,1,24.0,ST000887,1379000.0
202111,20211105,8,18,CD000054,4000,1,0,10000000,13,0,,,2,2,00,C,2105,2,2,0,0,32,30,00,02,A,59.0,1,24.0,ST001208,9780000.0
202111,20211119,44,09,CD000487,1879000,2,0,0,02,0,,,9,_,00,C,5503,3,2,0,0,32,30,05,01,A,51303.0,4,24.0,ST000123,26289710000.0
202112,20211211,30,17,CD000067,4000,1,0,1000000,01,0,,,2,1,00,C,4402,2,1,0,0,31,30,00,03,A,48.0,1,24.0,ST000567,955000.0
202112,20211222,22,17,CD000648,9000,1,0,5000000,11,0,,,4,1,00,C,2501,2,1,0,0,32,30,00,03,A,360.0,1,24.0,ST000297,2064000.0
202111,20211127,57,11,CD001833,4000,1,0,0,08,0,,,2,2,10,C,4402,1,1,0,0,32,30,00,03,A,1497.0,1,24.0,ST000007,12035000.0
202112,20211203,4,11,CD000962,8000,1,0,5000000,14,0,,,7,2,00,C,2305,1,1,0,0,32,30,00,03,A,1257.0,1,24.0,ST003491,9600000.0
202112,20211220,65,17,CD000544,9000,2,0,0,09,0,,,9,_,00,C,8305,1,2,0,0,32,30,00,02,A,370.0,4,24.0,ST005069,2043000.0
202110,20211011,2,19,CD001558,19000,1,0,10000000,14,0,,,5,1,00,Q,6601,2,2,0,0,32,30,_,03,A,51.0,1,0.0,ST002324,1415000.0
202110,20211028,19,15,CD000702,4000,1,0,1000000,12,0,,,4,1,00,C,5206,2,2,0,0,34,30,00,03,A,330.0,1,24.0,ST000942,1611000.0
202112,20211226,66,13,CD001009,30000,1,0,10000000,03,0,,,4,2,00,C,4205,2,1,0,0,32,30,00,03,A,1168.0,1,24.0,ST006942,3295828000.0
202112,20211209,23,00,CD001787,7000,1,0,0,02,0,,,2,1,00,Q,5503,2,2,0,0,38,2,_,03,A,40467.0,1,0.0,ST000134,312019000.0
202111,20211106,4,12,CD000939,8000,1,0,10000000,10,0,,,6,2,10,C,5202,1,1,0,0,33,30,00,03,A,331.0,1,24.0,ST000063,1529000.0
202112,20211207,20,20,CD000625,9000,1,0,10000000,06,0,,,5,2,00,C,8102,1,1,0,0,32,30,00,03,A,54.0,1,24.0,ST001560,1539000.0
202112,20211204,2,14,CD001293,19000,1,0,5000000,02,0,,,7,2,00,C,5201,2,2,0,0,33,30,00,05,A,1355.0,1,24.0,ST000057,1635000.0
202112,20211209,17,11,CD001857,4000,1,0,10000000,06,0,,,2,1,00,C,2105,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST001721,1542000.0
202112,20211230,139,15,CD000144,4000,1,0,5000000,09,0,,,3,1,00,C,2501,2,_,0,0,32,30,00,02,A,8085.0,1,24.0,ST000477,446737000.0
202110,20211011,65,22,CD000700,4000,1,0,10000000,12,0,,,4,2,00,C,5202,1,1,0,0,33,30,00,01,A,298.0,1,24.0,ST000033,1771000.0
202110,20211027,82,12,CD001156,4000,1,0,0,02,0,,,3,2,10,C,6601,2,1,1,0,33,30,00,02,A,58.0,1,24.0,ST004283,1181000.0
202111,20211125,45,08,CD000100,1000,1,0,5000000,02,0,,,2,1,00,C,5501,2,2,0,0,32,30,00,02,A,326.0,1,24.0,ST000243,1496000.0
202112,20211210,13,16,CD000070,9000,1,0,5000000,09,0,,,3,1,00,C,2104,2,1,0,0,34,30,00,03,A,60.0,1,24.0,ST000049,1857000.0
202111,20211105,18,13,CD000458,4000,1,0,0,13,0,,,4,1,00,C,5202,2,1,0,0,31,30,00,03,A,347.0,1,24.0,ST000164,1934000.0
202112,20211225,13,17,CD001231,8000,1,0,5000000,14,0,,,4,1,00,C,2305,2,1,0,0,32,30,00,02,A,7318.0,1,24.0,ST000248,458743000.0
202110,20211003,10,17,CD000752,30000,1,0,1000000,11,0,,,2,2,00,C,5102,2,2,0,0,32,30,00,03,A,61.0,1,24.0,ST000012,1543000.0
202112,20211215,27,09,CD000177,19000,1,0,10000000,05,0,,,4,1,10,C,5201,2,1,0,0,35,30,00,02,A,378.0,1,24.0,ST000114,2578000.0
202111,20211118,15,22,CD000891,9000,1,0,10000000,06,0,,,4,1,00,C,2501,2,1,0,0,32,30,00,02,A,45.0,1,24.0,ST000155,1425000.0
202111,20211113,4,15,CD001234,9000,1,0,1000000,09,0,,,2,2,00,C,5503,2,_,0,0,32,30,00,05,A,362.0,1,24.0,ST000595,1872000.0
202112,20211211,23,18,CD000406,9000,1,0,5000000,01,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000184,1383000.0
202112,20211227,112,18,CD001876,9000,2,0,0,01,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,02,A,52.0,5,24.0,ST000184,1401000.0
202112,20211219,41,13,CD000047,9000,1,0,0,08,0,,,1,1,10,C,5206,2,2,0,0,33,30,00,03,A,55.0,1,24.0,ST000389,1578000.0
202112,20211205,2,15,CD001907,9000,1,0,1000000,09,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,04,A,72.0,1,24.0,ST000009,1964000.0
202110,20211009,46,15,CD000698,19000,1,0,1000000,07,0,,,2,1,10,C,2301,2,2,0,0,32,30,00,03,A,1473.0,1,24.0,ST000812,454377000.0
202110,20211003,5,15,CD000709,4000,1,0,10000000,11,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,441.0,1,24.0,ST000041,2338000.0
202112,20211206,4,13,CD001248,9000,1,0,10000000,09,0,,,3,1,00,C,2303,2,_,0,0,33,30,00,02,A,344.0,1,24.0,ST000373,1898000.0
202110,20211022,38,20,CD000926,9000,2,0,0,03,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,60.0,3,24.0,ST000045,1788000.0
202110,20211018,94,16,CD000057,9000,2,1,0,,0,,,9,_,60,O,5964,2,,,,35,,,03,_,,4,,ST000499,
202111,20211107,13,15,CD000664,111000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,64.0,4,24.0,ST000051,1739000.0
202110,20211024,20,15,CD000931,120000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 20건인 4 고객이 통합승인금액이 120000 본인카드로 결제",4,1,00,C,9206,3,2,0,0,35,30,00,02,A,54.0,1,0.0,ST001559,1574000.0
202110,20211014,25,18,CD001797,3000,1,0,10000000,09,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,331.0,1,24.0,ST000085,1577000.0
202111,20211101,3,12,CD000569,18000,2,0,0,02,0,,,9,_,00,C,2307,1,_,0,0,38,30,00,03,A,320.0,5,24.0,ST000849,1896000.0
202110,20211020,48,12,CD000210,8000,1,0,1000000,09,0,,,2,1,10,C,5507,3,_,0,0,32,30,00,02,A,1554978.0,1,24.0,ST000034,51507672000.0
202110,20211021,20,14,CD000378,4000,1,0,5000000,07,0,,,2,1,10,C,4403,1,1,0,0,32,30,00,03,A,1350.0,1,24.0,ST012567,1430000.0
202112,20211224,22,15,CD001230,4000,1,0,5000000,13,0,,,5,2,00,C,5206,1,1,0,0,32,30,00,03,A,65.0,1,24.0,ST000103,2046000.0
202112,20211227,34,12,CD000550,51000,1,0,5000000,14,0,,,4,1,00,C,2301,2,2,0,0,31,30,00,03,A,6788.0,1,24.0,ST001080,392152000.0
202110,20211007,4,12,CD000094,8000,1,0,1000000,12,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,03,A,37.0,1,24.0,ST000033,797000.0
202111,20211119,59,13,CD000395,8000,1,0,10000000,09,0,,,3,2,00,C,4102,2,1,0,0,31,30,00,03,A,369.0,1,24.0,ST000415,1927000.0
202111,20211106,14,13,CD000884,9000,1,0,5000000,05,0,,,5,1,00,C,2301,2,1,0,0,33,30,00,03,A,62.0,1,24.0,ST000244,1742000.0
202112,20211225,62,12,CD000097,4000,1,0,10000000,16,0,,,5,1,00,C,4208,1,1,0,0,32,30,00,03,A,61.0,1,24.0,ST008251,1618000.0
202112,20211229,99,13,CD001859,8000,1,0,0,13,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,02,A,306.0,1,24.0,ST000128,10827000.0
202110,20211004,4,08,CD000664,100000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,52.0,4,24.0,ST000088,1532000.0
202111,20211124,7,12,CD000937,8000,1,0,5000000,15,0,,,6,1,00,C,8102,2,2,0,0,32,30,00,02,A,25.0,1,24.0,ST002298,1134000.0
202112,20211212,93,11,CD000655,8000,1,0,1000000,09,0,,,5,2,00,C,5507,3,_,0,0,32,30,00,02,A,281447.0,1,24.0,ST000034,2940301000.0
202111,20211117,49,13,CD000760,9000,1,0,5000000,12,0,,,3,1,00,Q,6305,2,2,0,0,33,2,_,03,A,39.0,1,0.0,ST006934,1289000.0
202112,20211211,17,09,CD000010,9000,2,0,0,09,0,,,9,_,00,Q,5501,2,2,0,0,32,2,_,01,A,42421.0,4,0.0,ST000028,344228000.0
202110,20211014,16,20,CD001077,9000,1,0,1000000,15,0,,,2,2,10,C,2301,1,1,0,0,32,30,00,03,A,69.0,1,24.0,ST000769,1615000.0
202111,20211113,5,18,CD000420,8000,1,0,10000000,09,0,,,2,2,00,C,6601,2,_,0,0,32,30,00,05,A,6083.0,1,24.0,ST000255,1599000.0
202112,20211227,120,15,CD000617,9000,1,0,5000000,13,0,,,4,1,00,C,4201,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000403,1531000.0
202112,20211214,29,17,CD000577,9000,1,0,5000000,10,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,02,A,37.0,1,24.0,ST001307,1515000.0
202110,20211011,22,17,CD000784,19000,1,0,10000000,14,0,,,4,1,00,C,2502,2,2,0,0,32,30,00,03,A,61.0,1,24.0,ST005023,2202000.0
202111,20211127,25,19,CD000873,9000,1,0,10000000,09,0,,,4,1,00,C,2401,2,_,0,0,32,30,00,03,A,8535.0,1,24.0,ST000225,431054000.0
202112,20211215,25,13,CD000599,9000,1,0,1000000,06,0,,,3,2,00,C,2301,1,1,0,0,32,30,00,03,A,55.0,1,24.0,ST000177,1487000.0
202110,20211008,8,13,CD000179,8000,1,0,1000000,05,0,,,6,1,00,C,5201,2,1,0,0,33,30,00,05,A,323.0,1,24.0,ST000114,1780000.0
202112,20211230,83,16,CD000301,9000,1,0,10000000,09,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,04,A,353.0,1,24.0,ST000026,1587000.0
202112,20211211,26,09,CD000437,4000,1,0,10000000,14,0,,,2,1,00,C,5201,2,1,0,0,31,30,00,02,A,55.0,1,24.0,ST000124,1679000.0
202112,20211230,125,17,CD001876,9000,2,0,0,01,0,,,9,_,00,C,6601,2,1,0,0,34,30,00,02,A,47.0,5,24.0,ST000191,1249000.0
202112,20211216,10,19,CD001883,9000,1,0,5000000,09,0,,,4,2,00,C,5507,2,_,0,0,35,30,00,05,A,40099.0,1,24.0,ST000223,3660307000.0
202110,20211025,10,16,CD000273,9000,1,0,5000000,11,0,,,4,1,00,C,4211,2,1,0,0,32,30,00,02,A,8545.0,1,24.0,ST002904,439824000.0
202110,20211015,30,18,CD000404,52000,1,0,5000000,02,0,,,3,1,00,C,6601,2,2,0,0,32,30,00,03,A,1273.0,1,24.0,ST000088,50819000.0
202112,20211224,51,16,CD000266,8000,1,0,5000000,02,0,,,2,1,10,C,2307,1,_,0,0,32,30,00,01,A,311.0,1,24.0,ST000849,1475000.0
202110,20211029,49,19,CD000424,52000,1,0,1000000,13,0,,,5,2,10,C,2501,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000204,1537000.0
202111,20211109,17,09,CD000206,9000,2,0,0,02,0,,,9,_,00,C,8121,1,1,0,0,34,30,00,04,A,55.0,4,24.0,ST005180,1844000.0
202112,20211230,30,12,CD000326,19000,1,0,1000000,13,0,,,5,2,00,C,2104,2,1,0,0,31,30,00,01,A,55.0,1,24.0,ST000427,1673000.0
202111,20211127,31,18,CD000231,9000,2,0,0,08,0,,,9,_,00,C,2105,2,1,0,0,35,30,00,03,A,352.0,4,24.0,ST000546,1721000.0
202111,20211121,47,18,CD000054,8000,1,0,0,09,0,,,2,2,10,C,5201,2,_,0,0,32,30,00,02,A,424.0,1,24.0,ST000008,13006000.0
202110,20211020,26,17,CD000663,30000,1,0,10000000,09,0,,,3,2,00,C,5503,2,_,0,0,32,30,00,02,A,338.0,1,24.0,ST000595,51382000.0
202112,20211211,16,18,CD000304,17000,1,0,10000000,09,0,,,4,2,00,C,5507,3,_,0,0,39,30,00,03,A,58.0,1,24.0,ST000034,2012000.0
202110,20211026,26,13,CD000609,9000,1,0,10000000,09,0,,,7,2,00,C,5201,2,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000026,10897000.0
202112,20211231,34,16,CD000724,9000,2,0,0,09,0,,,9,_,00,C,5502,2,2,0,0,32,30,05,03,A,42079.0,4,30.0,ST000754,3375696000.0
202112,20211221,34,15,CD000323,19000,1,0,5000000,07,0,,,7,2,10,C,5206,1,2,0,0,32,30,00,01,A,396.0,1,24.0,ST003765,65567000.0
202112,20211230,27,12,CD000961,8000,1,0,10000000,03,0,,,2,1,10,C,5202,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000045,1316000.0
202112,20211205,2,11,CD001695,4000,1,0,1000000,09,0,,,4,1,00,C,4102,2,1,0,0,32,30,00,01,A,66.0,2,24.0,ST000415,1897000.0
202110,20211027,31,11,CD000520,100000,2,0,0,01,0,,,9,_,00,C,6702,2,1,0,0,33,30,00,02,A,53.0,5,24.0,ST001991,1323000.0
202110,20211006,9,13,CD000869,4000,1,0,0,01,0,,,2,1,10,C,6601,2,1,0,0,32,30,00,02,A,339.0,1,24.0,ST000191,1985000.0
202111,20211102,1,18,CD001316,4000,1,0,0,03,0,,,3,1,00,C,2305,2,_,0,0,32,30,00,06,A,1135.0,1,24.0,ST003090,9877000.0
202111,20211113,27,19,CD000266,8000,1,0,0,02,0,,,2,1,10,C,5101,2,_,0,0,29,30,00,01,A,1080.0,1,24.0,ST000189,3178524000.0
202112,20211218,44,12,CD000294,9000,1,0,1000000,16,0,,,4,1,00,C,5202,1,1,0,0,33,30,00,02,A,64.0,1,24.0,ST000395,1595000.0
202112,20211226,85,22,CD000698,4000,1,0,10000000,02,0,,,2,1,10,C,5507,3,2,0,0,32,30,00,03,A,341.0,1,24.0,ST000234,1845000.0
202111,20211117,15,18,CD000362,4000,1,0,5000000,09,0,,,4,2,00,C,5101,1,_,0,0,33,30,00,02,A,1236.0,1,24.0,ST005199,9509000.0
202112,20211228,68,18,CD000818,4000,1,0,5000000,09,0,,,4,1,00,C,6701,1,2,0,0,32,30,00,03,A,378.0,1,24.0,ST000058,56577000.0
202111,20211110,28,18,CD000700,18000,1,0,10000000,03,0,,,4,2,00,C,5103,3,_,0,0,31,30,00,01,A,1250.0,1,24.0,ST002070,1781000.0
202110,20211006,8,13,CD000731,9000,1,0,5000000,16,0,,,7,2,00,C,2104,2,1,0,0,32,30,00,02,A,1267.0,1,24.0,ST000759,1932000.0
202112,20211210,44,13,CD000307,4000,1,0,10000000,11,0,,,2,1,10,Q,2309,2,1,0,0,32,30,_,02,A,50.0,1,0.0,ST000962,1138000.0
202111,20211101,1,17,CD000258,9000,1,0,1000000,11,0,,,2,1,00,C,5102,2,2,0,0,32,30,00,02,A,67.0,1,24.0,ST000012,2253000.0
202111,20211130,38,14,CD001858,4000,1,0,0,02,0,,,2,2,10,C,1602,1,1,0,0,31,30,00,03,A,375.0,1,24.0,ST002235,1362000.0
