기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202202,20220202,2,15,CD001055,9000,1,0,1000000,02,0,,,4,1,00,C,5201,2,2,0,0,30,30,00,05,A,1427.0,1,24.0,ST000057,1855000.0
202202,20220208,7,15,CD000644,8000,1,0,0,11,0,,,2,2,00,C,4402,1,1,0,0,35,30,00,02,A,7553.0,1,24.0,ST000819,1914000.0
202203,20220304,6,16,CD001105,9000,1,0,10000000,09,0,,,2,1,00,Q,5501,2,2,0,0,34,2,_,03,A,43607.0,1,0.0,ST000028,321426000.0
202201,20220105,14,17,CD000502,9000,1,0,5000000,10,0,,,3,1,10,C,2102,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000652,1637000.0
202203,20220309,34,20,CD000556,4000,1,0,1000000,02,0,,,4,2,10,C,5202,2,_,0,0,33,30,00,01,A,387.0,1,24.0,ST000121,1998000.0
202202,20220203,11,12,CD001009,9000,1,0,10000000,01,0,,,4,2,00,C,6601,2,1,0,0,30,30,00,03,A,44.0,1,24.0,ST000191,869000.0
202201,20220111,17,13,CD000585,9000,2,0,0,09,0,,,9,_,00,C,5507,2,_,0,0,32,30,05,02,A,7788.0,4,24.0,ST000223,373526000.0
202203,20220307,17,09,CD000243,4000,1,0,5000000,,0,,,3,2,10,C,6303,3,,,,33,30,00,02,A,62.0,1,24.0,ST000288,1767000.0
202201,20220127,61,15,CD000540,19000,1,0,1000000,05,0,,,4,2,10,C,2305,1,1,0,0,33,30,00,03,A,63.0,1,24.0,ST000331,9512000.0
202203,20220320,56,13,CD000419,9000,1,0,1000000,05,0,,,5,1,00,C,2307,2,_,0,0,33,30,00,03,A,62.0,1,24.0,ST002944,2069000.0
202202,20220213,10,12,CD001762,18000,1,0,10000000,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,05,A,51.0,1,24.0,ST000191,1693000.0
202203,20220316,28,22,CD000378,103000,1,0,1000000,16,0,,,2,1,10,C,5206,1,1,0,0,31,30,00,03,A,51.0,1,24.0,ST004926,1401000.0
202201,20220124,71,22,CD000404,4000,1,0,5000000,08,0,,,3,1,00,C,4402,2,1,0,0,30,30,00,03,A,290.0,1,24.0,ST000089,1691000.0
202201,20220105,2,22,CD000103,4000,1,0,10000000,08,0,,,6,1,10,C,2301,2,1,1,0,33,30,00,02,A,4983.0,1,24.0,ST001405,291837000.0
202203,20220321,18,11,CD001047,1875000,1,0,1000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,1,00,C,9205,3,2,0,0,32,30,00,02,A,48.0,1,24.0,ST000712,1384000.0
202203,20220324,66,18,CD000421,9000,1,0,0,09,0,,,2,1,10,C,5507,2,2,0,0,32,30,00,02,A,44908.0,1,24.0,ST000056,407727000.0
202201,20220125,12,13,CD000880,4000,1,0,0,01,0,,,3,1,10,C,8402,2,1,0,0,31,30,00,04,A,6506.0,1,24.0,ST002986,1403000.0
202203,20220303,8,17,CD000180,9000,1,0,5000000,04,0,,,5,2,00,C,5206,2,1,0,0,34,30,00,06,A,353.0,1,24.0,ST000309,1968000.0
202201,20220104,7,13,CD000203,20000,1,0,10000000,06,0,,,2,2,00,C,2102,2,1,0,0,32,30,00,02,A,352.0,1,24.0,ST000904,1655000.0
202203,20220319,71,12,CD000849,53000,1,0,10000000,02,0,,,5,1,00,C,6502,2,1,0,0,32,30,00,02,A,367.0,1,24.0,ST001276,465262000.0
202203,20220320,39,13,CD000224,8000,1,0,5000000,14,0,,,3,1,00,C,5205,2,2,0,0,31,30,00,04,A,49.0,1,24.0,ST000668,1808000.0
202201,20220131,70,14,CD000540,9000,1,0,1000000,05,0,,,4,2,10,C,6103,2,1,0,0,30,30,00,03,A,52.0,1,24.0,ST002502,1286000.0
202202,20220203,3,09,CD000466,104000,1,0,1000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 3건인 5 고객이 통합승인금액이 104000 본인카드로 결제",5,1,00,C,9102,3,2,0,0,31,30,00,02,A,46.0,1,24.0,ST000483,47558000.0
202202,20220220,55,12,CD000169,4000,1,0,10000000,02,0,,,4,1,00,C,5102,3,_,0,0,30,30,00,03,A,387.0,1,24.0,ST002280,2189000.0
202201,20220122,69,17,CD000067,9000,1,0,1000000,05,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,03,A,55.0,1,24.0,ST000114,1817000.0
202202,20220213,11,11,CD000862,9000,1,0,5000000,08,0,,,4,2,00,C,5206,2,2,0,0,29,30,00,01,A,338.0,1,24.0,ST000389,1810000.0
202202,20220201,1,13,CD000035,9000,1,0,1000000,09,0,,,3,1,10,C,5507,3,_,0,0,33,30,00,02,A,678759.0,1,24.0,ST000034,25464008000.0
202202,20220213,3,12,CD000761,8000,1,0,0,08,0,,,4,2,00,C,2301,2,1,1,0,32,30,00,01,A,327.0,1,24.0,ST001405,1446000.0
202201,20220127,36,12,CD000019,19000,1,0,10000000,06,0,,,4,2,00,C,2301,1,1,0,0,32,30,00,02,A,67.0,1,24.0,ST000177,1792000.0
202201,20220125,57,09,CD001857,20000,1,0,1000000,09,0,,,2,1,00,C,5507,2,_,0,0,44,30,00,02,A,277452.0,1,24.0,ST000223,3091273000.0
202202,20220209,14,18,CD000280,9000,1,0,1000000,10,0,,,3,2,10,C,2309,2,1,0,0,32,30,00,02,A,306.0,1,24.0,ST000725,1287000.0
202203,20220316,47,17,CD000553,9000,1,0,1000000,06,0,,,2,2,00,C,6302,2,2,0,0,32,30,00,02,A,51.0,1,24.0,ST000076,364409000.0
202203,20220316,13,15,CD001361,8000,1,0,0,02,0,,,3,1,00,Q,8106,3,1,0,0,34,30,_,04,A,19.0,1,0.0,ST012745,612000.0
202201,20220107,7,19,CD000386,4000,1,0,0,05,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,02,A,330.0,1,24.0,ST000244,9373000.0
202201,20220101,1,09,CD000862,18000,1,0,5000000,08,0,,,4,2,00,C,4402,1,1,0,0,32,30,00,01,A,52.0,1,24.0,ST000007,394112000.0
202202,20220220,20,18,CD000520,2000,2,0,0,02,0,,,9,_,00,C,6501,2,_,0,0,29,30,00,02,A,42.0,5,24.0,ST004837,1713000.0
202203,20220315,45,18,CD000153,9000,1,0,1000000,06,0,,,2,2,00,C,6302,2,2,0,0,32,30,00,03,A,1520546.0,1,24.0,ST000076,1614000.0
202203,20220301,2,12,CD001491,18000,1,0,10000000,16,0,,,5,1,00,C,2501,2,1,1,0,32,30,00,03,A,46631.0,1,24.0,ST007081,3574522000.0
202201,20220104,5,15,CD000693,20000,1,0,1000000,09,0,,,2,2,00,C,9206,2,2,0,0,35,30,00,03,A,41067.0,1,24.0,ST000765,3460484000.0
202203,20220312,17,13,CD001816,112000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 17건인 4 고객이 통합승인금액이 112000 본인카드로 결제",4,1,00,C,9201,3,2,0,0,35,30,00,03,A,7891.0,1,24.0,ST001320,475204000.0
202203,20220314,27,15,CD000493,9000,2,0,0,10,0,,,9,_,00,C,8302,2,2,0,0,32,30,00,02,A,62.0,5,24.0,ST003336,1834000.0
202202,20220204,2,19,CD001887,95000,1,0,10000000,01,0,,,3,1,00,C,2104,2,2,0,0,32,30,00,02,A,1120.0,1,24.0,ST001739,40156000.0
202202,20220205,4,11,CD000250,9000,1,0,5000000,04,0,,,3,1,00,C,2301,2,1,0,0,34,30,00,03,A,49.0,1,24.0,ST000135,1787000.0
202201,20220117,8,15,CD001414,51000,1,0,5000000,04,0,,,3,2,00,C,2301,2,1,0,0,32,30,00,03,A,66.0,1,24.0,ST000135,2044000.0
202203,20220308,14,12,CD000631,9000,2,0,0,06,0,,,9,_,00,C,2501,2,1,0,0,32,30,00,03,A,72.0,4,24.0,ST000155,2336000.0
202202,20220221,38,14,CD000480,55000,2,0,0,16,0,,,9,_,00,C,1301,1,1,0,0,30,30,00,03,A,57.0,4,24.0,ST001858,2057000.0
202201,20220123,8,16,CD001601,52000,1,0,10000000,11,0,,,6,2,00,C,4402,1,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000819,1455000.0
202201,20220115,26,09,CD000447,9000,1,0,1000000,09,0,,,3,2,10,C,5202,2,_,0,0,32,30,00,02,A,350.0,1,24.0,ST000154,1812000.0
202203,20220309,7,18,CD000370,19000,1,0,10000000,09,0,,,2,1,00,C,5507,3,_,0,0,32,30,00,01,A,1615206.0,1,24.0,ST000034,51598010000.0
202202,20220224,53,18,CD000728,4000,1,0,10000000,02,0,,,2,1,00,C,5103,3,_,0,0,35,30,00,03,A,1346.0,1,24.0,ST000064,1343000.0
202201,20220110,7,17,CD001256,4000,2,0,0,09,0,,,9,_,00,C,5503,2,2,0,1,32,30,00,03,A,1547057.0,4,30.0,ST000228,52509342000.0
202203,20220331,62,14,CD000136,4000,2,0,0,02,0,,,9,_,00,C,5201,2,2,0,0,33,30,00,03,A,353.0,4,24.0,ST000057,1802000.0
202203,20220320,24,15,CD001820,107000,1,0,5000000,02,0,,,5,2,00,C,6601,2,1,0,0,32,30,00,02,A,1273.0,1,24.0,ST000051,59512000.0
202203,20220322,79,14,CD000067,9000,1,0,1000000,09,0,,,2,1,00,C,5202,0,1,0,0,32,30,00,03,A,62.0,1,24.0,ST001530,1411000.0
202201,20220120,48,12,CD000214,18000,1,0,10000000,09,0,,,3,1,00,C,5507,2,_,0,0,32,30,00,03,A,284483.0,1,24.0,ST000223,3452356000.0
202201,20220109,9,11,CD000595,19000,1,0,5000000,04,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,02,A,38.0,1,24.0,ST000146,1576000.0
202203,20220320,9,11,CD000681,4000,1,0,1000000,01,0,,,6,2,00,C,8202,2,2,0,0,35,30,00,02,A,46.0,1,24.0,ST004815,1094000.0
202201,20220109,41,14,CD000151,4000,2,0,0,09,0,,,9,_,00,C,9605,2,2,0,0,35,30,00,03,A,6277.0,4,30.0,ST000037,418836000.0
202202,20220203,3,20,CD000578,9000,1,0,1000000,09,0,,,5,1,00,C,1602,2,1,1,0,33,30,00,03,A,67.0,1,24.0,ST002283,1813000.0
202201,20220111,19,15,CD001789,2082000,1,0,10000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
4인 고객이 전월 매출 건수가 42973.0건인 가맹점에서 15시에 할부로 결제",4,1,01,C,5502,2,2,0,0,35,30,05,03,B,42973.0,1,24.0,ST000754,3996317000.0
202201,20220121,57,21,CD001881,51000,1,0,10000000,10,0,,,2,2,00,C,4201,2,1,0,0,31,30,00,02,A,45.0,1,24.0,ST000780,1672000.0
202203,20220307,8,15,CD000695,4000,1,0,0,12,0,,,4,2,10,C,5202,1,1,0,0,32,30,00,01,A,51.0,1,24.0,ST000033,1485000.0
202203,20220312,4,12,CD001106,9000,1,0,1000000,09,0,,,2,2,00,C,4402,2,1,0,0,45,30,00,03,A,70.0,1,24.0,ST000009,1942000.0
202202,20220215,11,21,CD001485,9000,1,0,10000000,09,0,,,4,1,00,C,5507,2,_,0,0,31,30,00,03,A,6205.0,1,24.0,ST000223,3421935000.0
202203,20220305,5,14,CD001897,9000,1,0,1000000,12,0,,,5,2,00,C,5202,1,1,0,0,32,30,00,05,A,368.0,1,24.0,ST000033,2065000.0
202202,20220219,15,11,CD001442,53000,1,0,5000000,01,0,,,5,2,00,C,4402,1,1,0,0,32,30,00,02,A,60.0,1,24.0,ST000345,1378000.0
202203,20220303,4,18,CD000392,9000,1,0,5000000,08,0,,,6,2,00,C,4206,2,1,0,0,33,30,00,02,A,330.0,1,24.0,ST000053,2040000.0
202203,20220304,8,17,CD000609,19000,1,0,5000000,13,0,,,7,2,00,C,2104,1,1,0,0,33,30,00,02,A,59.0,1,24.0,ST003522,1565000.0
202202,20220207,20,13,CD000151,32000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,31,30,05,03,A,699020.0,4,24.0,ST000274,26107176000.0
202201,20220107,14,17,CD000278,9000,1,0,1000000,01,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,05,A,37.0,1,24.0,ST000184,1116000.0
202201,20220108,30,13,CD000332,9000,1,0,1000000,10,0,,,2,2,00,C,4201,2,1,0,0,32,30,00,02,A,53.0,1,24.0,ST000780,1662000.0
202202,20220224,19,16,CD000129,19000,1,0,5000000,01,0,,,6,2,00,C,4402,1,1,0,0,35,30,00,02,A,44.0,1,24.0,ST000345,1695000.0
202203,20220314,16,13,CD000188,9000,1,0,1000000,07,0,,,3,2,10,C,4202,2,1,0,0,32,30,00,02,A,1341.0,1,24.0,ST000379,1608000.0
202202,20220210,28,15,CD000264,18000,1,0,0,10,0,,,3,1,10,C,5202,1,_,0,0,32,30,00,02,A,53.0,1,24.0,ST002159,1805000.0
202201,20220127,47,11,CD000353,51000,1,0,5000000,05,0,,,5,2,00,C,2301,2,1,0,0,32,30,00,01,A,319.0,1,24.0,ST000244,1565000.0
202201,20220119,10,18,CD001227,4000,1,0,10000000,12,0,,,6,1,00,C,5204,2,2,0,0,38,30,00,01,A,53.0,1,24.0,ST002293,1336000.0
202201,20220108,14,18,CD001099,4000,1,0,5000000,09,0,,,3,1,00,C,5507,3,_,0,0,32,30,00,03,A,48480.0,1,24.0,ST000034,3195603000.0
202201,20220117,25,20,CD000243,9000,1,0,10000000,05,0,,,3,2,10,C,2301,2,1,0,0,32,30,00,02,A,7912.0,1,24.0,ST000244,1620000.0
202203,20220308,6,15,CD001140,19000,1,0,10000000,09,0,,,5,2,00,C,6306,2,2,0,0,32,30,05,03,A,45663.0,1,24.0,ST001000,3847751000.0
202203,20220331,4,19,CD001902,9000,1,0,1000000,16,0,,,6,2,10,C,7204,2,1,0,0,31,30,00,03,A,56.0,1,24.0,ST003900,1842000.0
202203,20220305,25,19,CD001998,8000,1,0,1000000,05,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,328.0,1,24.0,ST000114,1224000.0
202202,20220219,43,11,CD000972,9000,1,0,5000000,09,0,,,6,2,00,C,4402,2,1,0,0,29,30,00,02,A,318.0,1,24.0,ST000009,2183000.0
202203,20220301,3,17,CD000553,54000,1,0,5000000,13,0,,,2,2,00,C,2104,2,2,0,0,32,30,00,02,A,1240.0,1,24.0,ST000772,45754000.0
202203,20220321,21,14,CD001458,31000,1,0,1000000,02,0,,,4,1,00,C,5201,1,_,0,0,34,30,00,05,A,8059.0,1,24.0,ST001856,2241000.0
202203,20220313,23,11,CD000003,8000,1,0,5000000,15,0,,,4,1,10,C,4201,2,1,0,0,34,30,00,03,A,315.0,1,24.0,ST000017,2036000.0
202203,20220305,6,19,CD001477,9000,1,0,10000000,16,0,,,4,1,00,C,5101,2,_,0,0,33,30,00,03,A,53.0,1,24.0,ST000398,1881000.0
202202,20220203,3,17,CD000520,9000,2,0,0,02,0,,,9,_,00,C,6102,2,1,0,0,29,30,00,02,A,308.0,5,24.0,ST000451,1635000.0
202201,20220102,1,17,CD001730,4000,1,0,0,02,0,,,6,2,00,C,5202,2,_,0,0,33,30,00,03,A,8358.0,1,24.0,ST000121,1895000.0
202201,20220114,58,12,CD000708,19000,1,0,10000000,02,0,,,4,1,00,Q,5503,2,2,0,0,32,2,_,03,A,45272.0,1,0.0,ST000134,3464171000.0
202202,20220208,10,10,CD001018,4000,1,0,0,16,0,,,5,1,00,C,2502,1,1,0,0,32,30,00,03,A,1306.0,1,24.0,ST000143,4186350000.0
202202,20220211,14,18,CD000332,9000,1,0,1000000,10,0,,,2,2,00,C,2103,2,1,0,0,32,30,00,02,A,335.0,1,24.0,ST000385,1574000.0
202202,20220209,6,12,CD001114,9000,1,0,1000000,05,0,,,6,1,00,C,2301,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000244,1533000.0
202201,20220116,21,12,CD000974,8000,1,0,1000000,04,0,,,4,2,00,C,2305,1,1,0,0,31,30,00,05,A,6268.0,1,24.0,ST002200,1714000.0
202202,20220202,1,17,CD001048,9000,1,0,5000000,10,0,,,6,1,00,C,6601,2,1,0,0,33,30,00,05,A,69.0,1,24.0,ST000127,1736000.0
202201,20220102,4,20,CD001123,4000,1,0,0,12,0,,,2,2,10,C,5201,2,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000538,1769000.0
202201,20220120,31,17,CD000520,8000,2,0,0,02,0,,,9,_,00,C,8309,2,1,0,0,32,30,00,02,A,265.0,5,24.0,ST000563,1812000.0
202203,20220324,38,10,CD000230,107000,1,0,1000000,02,0,,,6,1,00,C,6601,2,1,0,0,31,30,00,03,A,38.0,1,24.0,ST000051,1055000.0
202201,20220103,3,13,CD001103,8000,1,0,5000000,09,0,,,5,2,00,C,1107,2,1,0,0,32,30,00,02,A,359.0,1,24.0,ST000221,1590000.0
202202,20220220,51,16,CD001439,8000,1,0,5000000,14,0,,,4,1,00,C,5204,2,2,0,0,32,30,00,03,A,1205.0,1,24.0,ST000854,398325000.0
202203,20220304,5,09,CD000487,1459000,2,0,0,02,0,,,9,_,00,C,5501,3,2,0,0,31,30,05,01,A,7598.0,4,24.0,ST000479,26620289000.0
202201,20220112,28,15,CD000869,9000,1,0,1000000,01,0,,,2,1,10,C,5202,1,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000184,1093000.0
202203,20220323,68,13,CD000585,8000,2,0,0,10,0,,,9,_,00,C,5202,2,2,0,0,32,30,00,02,A,345.0,4,24.0,ST000663,1849000.0
202202,20220204,8,13,CD001092,19000,2,0,0,15,0,,,9,_,00,Q,2301,1,1,0,0,31,2,_,02,A,31.0,3,0.0,ST000769,525000.0
202203,20220306,13,18,CD000071,1462000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,9204,3,2,0,0,33,30,00,03,A,55.0,1,24.0,ST000144,1570000.0
202203,20220323,67,11,CD000246,4000,1,0,10000000,15,0,,,4,1,10,C,4201,2,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000017,1237000.0
202202,20220221,18,11,CD000679,1451000,1,0,5000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 18건인 2 고객이 통합승인금액이 1451000 본인카드로 결제",2,2,01,C,5507,3,2,0,0,31,30,00,02,A,42438.0,1,24.0,ST000234,3017764000.0
202202,20220216,60,11,CD000024,8000,1,0,1000000,09,0,,,5,2,00,C,5508,2,2,0,0,30,30,00,03,A,49.0,1,24.0,ST008252,2002000.0
202201,20220131,64,20,CD000944,9000,1,0,10000000,02,0,,,5,1,10,C,5202,2,1,0,0,31,30,00,01,A,368.0,1,24.0,ST000011,2182000.0
202202,20220214,8,16,CD001485,9000,1,0,1000000,09,0,,,4,1,00,C,5507,2,_,0,0,35,30,00,03,A,255906.0,1,24.0,ST000223,2829676000.0
202203,20220310,7,12,CD000562,8000,2,0,0,02,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,03,A,58.0,4,24.0,ST000130,1585000.0
202203,20220327,54,17,CD000758,30000,1,0,10000000,06,0,,,7,1,00,C,2307,1,2,0,0,32,30,00,02,A,57.0,1,24.0,ST003493,1461000.0
202202,20220205,7,19,CD000627,4000,1,0,10000000,09,0,,,2,1,10,C,6701,1,_,0,0,29,30,00,05,A,275.0,1,24.0,ST001274,9829000.0
202202,20220211,14,18,CD000496,4000,1,0,10000000,09,0,,,5,1,00,C,5202,2,_,0,0,32,30,00,02,A,1358.0,1,24.0,ST000154,12182000.0
202201,20220122,18,13,CD000348,4000,1,0,0,11,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,03,A,358.0,1,24.0,ST000333,1773000.0
202201,20220121,32,12,CD001088,9000,1,0,10000000,02,0,,,3,2,00,C,5507,1,2,0,0,32,30,00,02,A,48519.0,1,24.0,ST000979,424063000.0
202201,20220109,20,13,CD001009,19000,1,0,10000000,03,0,,,4,2,00,C,6603,2,1,0,0,32,30,00,03,A,51.0,1,24.0,ST002333,294381000.0
202203,20220304,12,12,CD000350,9000,1,0,10000000,14,0,,,2,1,00,C,8310,2,1,0,0,32,30,05,02,A,47.0,1,24.0,ST002982,1473000.0
202201,20220116,2,17,CD000834,8000,1,0,5000000,14,0,,,4,2,00,C,6601,1,1,0,0,32,30,00,02,A,6549.0,1,24.0,ST006771,1273000.0
202202,20220216,65,14,CD000540,4000,1,0,1000000,01,0,,,4,2,00,C,5202,1,1,0,0,30,30,00,03,A,44.0,1,24.0,ST000184,935000.0
202201,20220120,50,19,CD000888,19000,1,0,10000000,02,0,,,4,1,00,Q,9606,2,2,0,0,34,2,_,03,A,37199.0,1,0.0,ST002013,1494000.0
202203,20220331,19,16,CD001200,8000,1,0,0,11,0,,,2,2,10,C,2301,2,2,0,0,31,30,00,03,A,7779.0,1,24.0,ST001056,54759000.0
202203,20220318,62,15,CD000278,1000,1,0,1000000,03,0,,,2,1,00,C,2303,2,1,0,0,35,30,00,05,A,53.0,1,24.0,ST000523,1465000.0
202201,20220113,22,12,CD000224,20000,1,0,5000000,02,0,,,3,1,00,C,5201,1,1,0,0,35,30,00,04,A,394.0,1,24.0,ST000004,1985000.0
202201,20220103,6,15,CD000733,4000,1,0,10000000,01,0,,,2,2,00,C,5201,2,2,0,0,33,30,00,03,A,1338.0,1,24.0,ST000589,1661000.0
202203,20220306,22,15,CD000180,9000,1,0,5000000,06,0,,,5,2,00,C,2502,1,2,1,0,32,30,00,06,A,6754.0,1,24.0,ST006443,384602000.0
202203,20220304,6,12,CD000073,106000,2,0,0,09,0,,,9,_,00,C,9605,2,2,0,0,34,30,_,03,A,6836.0,3,0.0,ST000037,376671000.0
202202,20220216,9,21,CD000325,1368000,1,0,5000000,05,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,2,00,C,2310,2,1,0,0,30,30,00,01,A,25.0,1,24.0,ST000804,1132000.0
202203,20220324,49,11,CD000645,96000,1,0,5000000,01,0,,,6,1,00,C,6701,1,1,0,0,32,30,00,02,A,61.0,1,24.0,ST002440,1388000.0
202202,20220202,6,10,CD001009,9000,1,0,10000000,01,0,,,4,2,00,C,6601,2,1,0,0,33,30,00,03,A,50.0,1,24.0,ST000191,1172000.0
202202,20220213,49,12,CD001876,4000,2,0,0,07,0,,,9,_,00,C,4215,1,1,0,0,29,30,00,02,A,1380.0,5,24.0,ST001019,49286000.0
202201,20220110,7,11,CD001661,9000,1,0,10000000,08,0,,,4,1,00,C,5201,2,1,0,0,33,30,00,03,A,356.0,1,24.0,ST000060,1633000.0
202201,20220107,9,12,CD000369,8000,2,0,0,09,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,46.0,5,24.0,ST000016,1161000.0
202201,20220125,16,16,CD001762,9000,1,0,10000000,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,05,A,59.0,1,24.0,ST000191,1127000.0
202201,20220131,42,11,CD001984,52000,1,0,5000000,15,0,,,5,1,00,C,9303,2,1,0,0,32,30,00,02,A,65.0,1,24.0,ST002376,1560000.0
202202,20220216,51,12,CD000270,19000,1,0,10000000,09,0,,,3,2,00,C,5502,2,2,0,0,29,30,00,03,A,1402.0,1,24.0,ST000754,398077000.0
202201,20220128,61,14,CD000918,9000,1,0,5000000,02,0,,,4,2,10,C,8121,2,2,0,0,32,30,00,03,A,334.0,1,24.0,ST001162,1884000.0
202202,20220221,28,13,CD000631,19000,2,0,0,06,0,,,9,_,00,C,5101,2,2,0,0,30,30,00,03,A,49.0,4,24.0,ST000486,1395000.0
202203,20220317,68,14,CD001009,8000,1,0,1000000,10,0,,,4,2,00,C,2103,2,1,0,0,32,30,00,03,A,331.0,1,24.0,ST000385,1807000.0
202201,20220125,10,20,CD000937,9000,1,0,5000000,15,0,,,6,1,00,C,4203,1,1,0,0,38,30,00,02,A,50.0,1,24.0,ST000325,1750000.0
202203,20220317,6,11,CD001943,1806000,1,0,5000000,02,0,,,5,2,00,C,9201,3,2,0,0,38,30,05,02,A,45648.0,1,24.0,ST001320,3470104000.0
202203,20220306,5,15,CD000237,8000,1,0,5000000,11,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,02,A,320.0,1,24.0,ST000012,1789000.0
202203,20220315,27,12,CD000728,9000,1,0,10000000,05,0,,,2,1,00,C,5206,2,_,0,0,35,30,00,03,A,1230.0,1,24.0,ST008059,3361886000.0
202203,20220309,16,15,CD000716,8000,1,0,1000000,07,0,,,6,1,00,C,4215,1,1,0,0,32,30,00,03,A,1363.0,1,24.0,ST001019,11678000.0
202203,20220301,1,15,CD000582,18000,1,0,5000000,13,0,,,2,2,10,C,8309,2,1,0,0,32,30,00,02,A,338.0,1,24.0,ST000318,1743000.0
202202,20220215,56,12,CD000024,9000,1,0,1000000,09,0,,,5,2,00,C,9905,2,2,0,0,30,30,00,03,A,323.0,1,24.0,ST002180,1923000.0
202203,20220323,126,12,CD000199,9000,1,0,10000000,02,0,,,3,2,00,C,5201,1,2,0,0,32,30,00,02,A,61.0,1,24.0,ST000789,1684000.0
202203,20220310,36,16,CD000553,1121000,1,0,1000000,06,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,2,00,C,6302,1,2,0,0,32,30,00,02,A,27774.0,1,24.0,ST002050,276166000.0
202201,20220106,19,14,CD000067,4000,1,0,10000000,02,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,03,A,347.0,1,24.0,ST000022,2216000.0
202201,20220105,1,16,CD000674,117000,1,0,5000000,10,0,,,6,1,00,C,4402,2,1,0,0,31,30,00,03,A,1191.0,1,24.0,ST000232,11146000.0
202202,20220203,5,15,CD001055,31000,1,0,1000000,02,0,,,4,1,00,C,5201,2,2,0,0,29,30,00,05,A,1320.0,1,24.0,ST000057,51241000.0
202201,20220125,10,14,CD001480,10000,1,0,1000000,04,0,,,6,1,10,C,5201,2,1,0,0,34,30,00,02,A,57.0,1,24.0,ST000146,1394000.0
202201,20220115,26,18,CD000628,8000,1,0,10000000,02,0,,,4,1,00,C,2502,2,_,0,0,34,30,00,03,A,369.0,1,24.0,ST000472,11859000.0
202203,20220329,94,12,CD000655,9000,1,0,10000000,06,0,,,5,2,10,C,4202,2,1,0,0,32,30,00,02,A,337.0,1,24.0,ST001299,1589000.0
202201,20220115,28,11,CD000224,9000,1,0,5000000,02,0,,,3,1,00,C,5201,1,1,0,0,32,30,00,04,A,46.0,1,24.0,ST000004,1363000.0
