기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202211,20221108,9,17,CD000335,8000,1,0,0,11,0,,,2,2,00,C,2104,2,2,0,0,32,30,00,03,A,1134.0,1,24.0,ST006852,1809000.0
202211,20221115,32,15,CD002122,8000,1,0,5000000,04,0,,,4,1,10,C,1112,2,2,0,0,33,30,00,02,A,369.0,1,24.0,ST007249,2146000.0
202212,20221221,48,22,CD001016,9000,1,0,5000000,02,0,,,6,1,00,C,5507,2,2,0,0,33,30,00,05,A,159324.0,1,24.0,ST000579,4092624000.0
202212,20221205,19,16,CD000197,9000,1,0,5000000,05,0,,,4,2,00,C,5201,2,1,0,0,33,30,00,03,A,55.0,1,24.0,ST000114,1215000.0
202212,20221222,11,19,CD000080,31000,1,0,10000000,15,0,,,2,1,00,C,3403,2,1,0,0,31,30,00,03,A,6402.0,1,24.0,ST002762,1726000.0
202210,20221003,3,21,CD000469,8000,1,0,0,09,0,,,2,2,00,C,5503,3,2,0,0,31,30,00,02,A,1485007.0,1,24.0,ST000167,51310975000.0
202212,20221204,9,00,CD000131,4000,1,0,5000000,09,0,,,4,1,00,Q,5501,2,2,0,0,32,2,_,03,A,47393.0,1,0.0,ST000028,335602000.0
202212,20221216,18,13,CD000764,9000,1,0,1000000,10,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,02,A,59.0,1,24.0,ST000212,1702000.0
202210,20221026,2,11,CD001505,19000,1,0,1000000,07,0,,,6,2,00,C,2102,2,1,0,0,32,30,00,05,A,1365.0,1,24.0,ST000475,2415000.0
202212,20221215,10,19,CD002004,9000,1,0,5000000,14,0,,,3,2,10,C,2103,2,2,0,0,31,30,00,02,A,342.0,1,24.0,ST003330,2032000.0
202210,20221003,17,19,CD000831,9000,1,0,1000000,08,0,,,2,2,10,C,4201,1,1,0,0,32,30,00,03,A,1172.0,1,0.0,ST002487,1590000.0
202211,20221114,26,18,CD000861,9000,1,0,10000000,09,0,,,2,2,00,C,5201,2,2,0,0,36,30,00,03,A,318.0,1,24.0,ST000015,1420000.0
202211,20221126,85,12,CD000284,8000,1,0,5000000,06,0,,,2,2,00,C,4101,2,2,0,0,31,30,00,03,A,40.0,1,24.0,ST002170,1609000.0
202212,20221225,56,12,CD000254,8000,1,0,5000000,02,0,,,3,1,00,Q,5202,2,2,0,0,33,2,_,03,A,33.0,1,0.0,ST000364,1321000.0
202212,20221222,30,17,CD000124,9000,1,0,10000000,02,0,,,3,1,00,C,5201,2,2,0,0,32,30,00,03,A,1363.0,1,24.0,ST000057,2185000.0
202211,20221105,7,19,CD001814,4000,1,0,5000000,08,0,,,3,1,00,C,4206,2,1,0,0,31,30,00,02,A,65.0,1,24.0,ST000053,1792000.0
202211,20221110,53,20,CD000007,9000,1,0,5000000,01,0,,,2,1,10,C,5202,1,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000184,1260000.0
202210,20221017,67,16,CD000122,9000,1,0,5000000,08,0,,,3,2,00,C,4201,1,1,0,0,33,30,00,03,A,46.0,1,24.0,ST002487,1600000.0
202210,20221027,95,18,CD001988,53000,1,0,1000000,14,0,,,2,1,00,C,4102,2,1,0,0,31,30,00,03,A,7078.0,1,24.0,ST007805,1818000.0
202212,20221208,8,18,CD000530,8000,1,0,1000000,12,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000538,1268000.0
202211,20221127,60,17,CD002069,8000,1,0,0,09,0,,,3,1,10,C,5202,1,2,0,0,32,30,00,03,A,294.0,1,24.0,ST000705,1500000.0
202212,20221225,31,18,CD000055,52000,2,0,0,09,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,48.0,4,24.0,ST000061,1686000.0
202211,20221130,38,09,CD000256,8000,1,0,5000000,09,0,,,4,2,10,C,4402,2,1,0,0,34,30,00,02,A,432.0,1,24.0,ST000009,2621000.0
202211,20221117,35,17,CD000895,7000,1,0,5000000,03,0,,,2,1,00,C,2301,2,1,0,0,34,30,00,02,A,48.0,1,24.0,ST000070,1181000.0
202211,20221117,8,12,CD001535,9000,1,0,1000000,02,0,,,4,1,00,C,3201,2,1,0,0,32,30,00,04,A,70.0,1,24.0,ST002539,10856000.0
202211,20221108,30,15,CD001334,4000,1,0,5000000,14,0,,,6,1,00,C,5201,2,1,0,0,33,30,00,03,A,51.0,1,24.0,ST000124,1687000.0
202211,20221128,129,18,CD000151,101000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,32,30,05,03,A,42201.0,4,30.0,ST000274,25247284000.0
202210,20221020,27,17,CD002144,9000,1,0,1000000,05,0,,,4,2,00,C,5201,2,1,0,0,31,30,00,02,A,61.0,1,24.0,ST000114,1611000.0
202211,20221110,17,09,CD000390,9000,2,0,0,02,0,,,9,_,00,C,8102,0,2,0,0,31,30,00,02,A,358.0,4,24.0,ST009309,1823000.0
202210,20221030,61,10,CD000072,109000,2,0,0,04,0,,,9,_,00,C,2502,2,1,0,0,32,30,_,02,A,41.0,5,24.0,ST000411,990000.0
202210,20221029,25,13,CD001993,9000,1,0,5000000,13,0,,,3,1,00,C,2302,2,1,0,0,31,30,00,03,A,352.0,1,24.0,ST000136,1949000.0
202212,20221218,9,16,CD000747,4000,1,0,10000000,14,0,,,4,2,00,C,6601,1,1,0,0,32,30,00,05,A,338.0,1,24.0,ST006771,3881278000.0
202212,20221207,51,13,CD000329,8000,1,0,1000000,06,0,,,5,1,00,C,2501,2,1,0,0,31,30,00,02,A,50.0,1,24.0,ST000155,1841000.0
202211,20221105,16,15,CD000393,55000,2,0,0,01,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,01,A,48.0,5,24.0,ST000191,1462000.0
202211,20221106,7,18,CD000407,4000,1,0,5000000,02,0,,,5,1,00,C,8309,2,1,0,0,32,30,00,01,A,53.0,1,24.0,ST000563,1309000.0
202211,20221101,2,17,CD000309,4000,1,0,5000000,10,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,03,A,360.0,1,24.0,ST000289,1940000.0
202211,20221125,54,16,CD001911,2000,1,0,0,13,0,,,2,1,10,C,6601,2,1,0,0,34,30,00,03,A,1161.0,1,24.0,ST000799,10753000.0
202212,20221207,23,13,CD000349,4000,1,0,10000000,06,0,,,2,2,00,C,2501,2,1,0,0,31,30,00,04,A,342.0,1,24.0,ST000155,2097000.0
202212,20221201,2,18,CD002023,18000,1,0,5000000,02,0,,,4,2,00,C,9605,2,2,0,0,32,30,00,03,A,1602104.0,1,24.0,ST000256,422388000.0
202212,20221210,1,21,CD001170,9000,1,0,10000000,12,0,,,4,2,00,C,5202,2,1,0,0,32,30,00,05,A,255.0,1,24.0,ST000032,1153000.0
202211,20221110,27,15,CD000306,8000,1,0,1000000,09,0,,,4,1,00,C,3803,2,2,0,0,32,30,00,02,A,41784.0,1,24.0,ST002381,1626000.0
202211,20221125,10,15,CD001341,104000,1,0,5000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
6인 고객이 전월 매출 건수가 5512.0건인 가맹점에서 15시에 할부로 결제",6,2,01,C,9206,2,2,0,0,38,30,05,03,B,5512.0,1,24.0,ST000765,381684000.0
202212,20221220,97,11,CD000151,9000,2,0,0,02,0,,,9,_,00,Q,2305,1,2,0,0,34,2,_,03,A,40.0,4,0.0,ST000002,1076000.0
202211,20221111,8,13,CD000566,8000,1,0,0,11,0,,,3,2,00,C,2103,2,1,0,0,32,30,00,02,A,1381.0,1,24.0,ST000587,12270000.0
202212,20221211,18,10,CD001840,4000,1,0,10000000,11,0,,,3,1,10,C,2501,2,1,0,0,44,30,00,02,A,291.0,1,24.0,ST000297,1539000.0
202210,20221029,84,12,CD000300,9000,2,0,0,06,0,,,9,_,00,C,2105,2,1,0,0,31,30,00,03,A,40.0,5,24.0,ST001721,1021000.0
202210,20221012,3,18,CD001250,19000,1,0,5000000,05,0,,,7,2,10,C,5201,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000114,1046000.0
202212,20221224,57,11,CD000141,8000,1,0,0,17,0,,,3,1,00,C,5202,1,1,0,0,33,30,00,01,A,408.0,1,24.0,ST001294,2529000.0
202210,20221002,5,16,CD001088,1438000,1,0,5000000,10,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,2307,2,1,1,0,32,30,00,02,A,32480.0,1,24.0,ST010461,2899353000.0
202211,20221122,23,18,CD000759,9000,1,0,5000000,01,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000142,1602000.0
202212,20221206,12,19,CD002181,30000,1,0,1000000,14,0,,,3,2,00,C,1107,2,2,0,0,32,30,00,03,A,1284.0,1,24.0,ST009235,10947000.0
202212,20221230,76,20,CD000156,4000,1,0,10000000,12,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,01,A,297.0,1,24.0,ST000032,1415000.0
202211,20221128,16,18,CD000037,99000,2,0,0,,0,,,9,_,00,C,6303,3,,,,30,30,00,03,A,154762.0,5,24.0,ST000288,4960049000.0
202212,20221207,2,20,CD001131,4000,1,0,1000000,12,0,,,6,1,00,C,5202,1,2,0,0,32,30,00,05,A,54.0,1,24.0,ST003511,1468000.0
202211,20221124,41,12,CD000163,9000,1,0,0,02,0,,,5,1,00,C,2102,2,1,0,0,32,30,00,02,A,54.0,1,24.0,ST000313,1704000.0
202210,20221025,4,17,CD001559,9000,2,0,0,09,0,,,9,_,00,C,4101,2,2,0,0,32,30,00,03,A,7883.0,5,24.0,ST000083,511172000.0
202210,20221013,1,17,CD001938,33000,1,0,5000000,09,0,,,6,2,00,C,9102,3,2,0,0,39,30,05,02,A,44434.0,1,24.0,ST000483,3274772000.0
202210,20221014,24,18,CD001932,8000,1,0,0,05,0,,,3,2,10,C,5201,2,1,0,0,32,30,00,03,A,319.0,1,24.0,ST000114,1232000.0
202211,20221130,11,12,CD000793,9000,1,0,1000000,11,0,,,3,1,00,C,2502,0,1,0,0,32,30,00,02,A,6495.0,1,24.0,ST002728,1793000.0
202212,20221227,30,18,CD000166,8000,1,0,10000000,14,0,,,6,1,00,C,8310,2,1,0,0,31,30,00,02,A,368.0,1,24.0,ST002982,1817000.0
202212,20221225,123,10,CD002021,9000,1,0,5000000,12,0,,,4,2,00,C,5202,2,1,0,0,32,30,00,05,A,58.0,1,24.0,ST000032,1681000.0
202212,20221221,28,15,CD000266,9000,1,0,0,13,0,,,2,1,10,C,5201,1,1,0,0,32,30,00,01,A,1293.0,1,24.0,ST000145,10018000.0
202211,20221110,19,22,CD001178,19000,1,0,5000000,09,0,,,5,1,00,Q,2302,3,2,0,0,39,30,_,03,A,43.0,1,0.0,ST005079,1262000.0
202210,20221031,70,18,CD000651,9000,1,0,10000000,09,0,,,4,1,00,C,2302,3,2,0,0,34,30,00,03,A,6617.0,1,24.0,ST005079,394805000.0
202210,20221009,29,09,CD000987,9000,1,0,0,03,0,,,2,1,10,C,2301,2,1,0,0,33,30,00,02,A,62.0,1,24.0,ST000070,1663000.0
202210,20221010,5,09,CD002013,300000,1,0,5000000,08,0,,,7,2,00,C,2309,2,1,0,0,32,30,00,02,A,1322.0,1,24.0,ST000658,1862000.0
202212,20221225,25,18,CD000635,9000,1,0,0,03,0,,,2,1,10,C,7202,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST002713,1338000.0
202211,20221104,9,13,CD000866,113000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,1324.0,5,24.0,ST000088,379304000.0
202210,20221021,11,18,CD000095,9000,1,0,10000000,09,0,,,5,2,00,C,9103,3,2,0,0,31,30,00,02,A,46446.0,1,24.0,ST002210,424147000.0
202212,20221231,26,14,CD000310,1939000,1,0,10000000,09,0,,,4,2,00,C,9206,2,2,0,1,37,30,05,04,A,7135.0,1,24.0,ST005072,3880288000.0
202211,20221111,34,13,CD000152,9000,1,0,0,13,0,,,3,2,10,C,2309,2,1,0,0,31,30,00,03,A,57.0,1,24.0,ST000278,1549000.0
202212,20221226,9,12,CD000167,8000,1,0,0,15,0,,,6,2,00,C,2502,1,2,0,0,32,30,00,02,A,330.0,1,24.0,ST000857,1996000.0
202210,20221001,1,21,CD000437,1403000,1,0,1000000,08,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,1,00,C,2309,2,1,0,0,32,30,00,02,A,32.0,1,24.0,ST000658,623000.0
202210,20221031,35,18,CD000691,9000,1,0,5000000,09,0,,,5,1,00,C,5503,2,2,0,0,31,30,00,03,A,1602537.0,1,24.0,ST000006,53284478000.0
202210,20221004,8,12,CD000481,4000,1,0,5000000,16,0,,,3,1,00,C,2301,1,2,0,0,32,30,00,05,A,1358.0,1,24.0,ST002534,9965000.0
202211,20221102,1,20,CD001796,9000,1,0,5000000,11,0,,,3,2,00,C,4402,2,1,0,0,32,30,00,03,A,1437.0,1,24.0,ST000099,472953000.0
202210,20221011,35,09,CD000194,9000,1,0,5000000,09,0,,,3,2,10,C,5202,1,2,0,0,30,30,00,02,A,310.0,1,24.0,ST000705,1586000.0
202210,20221016,120,15,CD000329,9000,1,0,0,09,0,,,5,1,10,C,2103,2,2,0,0,32,30,00,02,A,68.0,1,24.0,ST001462,2154000.0
202210,20221029,75,11,CD000589,1720000,1,0,5000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,1,00,C,9205,3,2,0,0,35,30,05,03,A,7803.0,1,24.0,ST000712,3995265000.0
202210,20221030,63,09,CD002048,8000,2,0,0,10,0,,,9,_,00,C,8310,2,1,0,0,33,30,00,03,A,7623.0,5,24.0,ST001630,1636000.0
202212,20221219,46,19,CD000156,4000,1,0,10000000,12,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,01,A,319.0,1,24.0,ST000033,1451000.0
202211,20221125,60,13,CD000386,8000,1,0,5000000,11,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,340.0,1,24.0,ST000041,2007000.0
202210,20221023,6,18,CD001085,19000,1,0,5000000,03,0,,,4,1,00,C,1501,2,_,0,0,32,30,00,05,A,352.0,1,24.0,ST005218,1686000.0
202210,20221010,22,11,CD002084,9000,1,0,10000000,16,0,,,4,1,00,C,2501,2,1,0,0,31,30,00,04,A,40.0,1,24.0,ST000659,1452000.0
202212,20221206,20,19,CD002118,17000,1,0,10000000,14,0,,,3,2,00,C,5206,2,2,0,0,31,30,00,03,A,289.0,1,24.0,ST000778,1309000.0
202210,20221016,35,13,CD000230,9000,1,0,1000000,11,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,03,A,338.0,1,24.0,ST000333,1620000.0
202211,20221127,64,09,CD000424,8000,1,0,1000000,06,0,,,5,2,10,C,1602,2,1,0,0,31,30,00,03,A,1159.0,1,24.0,ST001229,1524000.0
202212,20221203,1,13,CD001164,9000,1,0,0,13,0,,,4,1,00,C,5206,1,1,0,0,31,30,00,01,A,1231.0,1,24.0,ST000103,12401000.0
202211,20221127,65,09,CD000424,9000,1,0,1000000,06,0,,,5,2,10,C,1602,2,1,0,0,31,30,00,03,A,346.0,1,24.0,ST001229,1756000.0
202211,20221117,36,16,CD001833,4000,1,0,0,02,0,,,2,2,10,C,8310,2,1,0,0,31,30,00,03,A,365.0,1,18.0,ST000820,1700000.0
202211,20221107,9,16,CD000368,2000,1,0,0,04,0,,,2,2,00,C,2301,2,1,0,0,34,30,00,03,A,14.0,1,24.0,ST000135,493000.0
202212,20221228,86,19,CD000277,8000,1,0,1000000,09,0,,,3,2,00,C,5201,2,1,0,0,32,30,00,03,A,1396.0,1,24.0,ST000026,10620000.0
202210,20221011,14,19,CD001627,4000,1,0,5000000,09,0,,,5,1,00,C,5101,2,2,0,1,34,30,00,06,A,54.0,1,24.0,ST010452,1304000.0
202211,20221115,24,20,CD000918,19000,1,0,0,02,0,,,4,2,10,C,7201,2,1,0,0,32,30,00,03,A,1578929.0,1,24.0,ST001386,53759737000.0
202211,20221111,31,12,CD000700,8000,1,0,10000000,03,0,,,4,2,00,C,4215,2,1,0,0,32,30,00,01,A,46.0,1,24.0,ST001673,1055000.0
202210,20221016,35,13,CD000893,9000,1,0,1000000,08,0,,,3,2,00,C,2301,2,1,1,0,31,30,00,02,A,725024.0,1,24.0,ST001405,2021000.0
202210,20221018,42,15,CD002166,8000,1,0,10000000,12,0,,,6,2,00,C,2301,2,1,0,0,39,30,00,02,A,67.0,2,24.0,ST000213,1564000.0
202212,20221215,42,18,CD000480,8000,2,0,0,01,0,,,9,_,00,C,5204,2,2,0,0,32,30,00,03,A,49.0,4,24.0,ST001447,1324000.0
202211,20221113,50,18,CD000500,8000,1,0,5000000,11,0,,,4,2,00,C,5102,2,2,0,0,40,30,00,02,A,41.0,1,24.0,ST000012,1303000.0
202212,20221214,53,13,CD000515,97000,2,0,0,06,0,,,9,_,00,C,2301,1,1,0,0,32,30,00,03,A,58.0,4,24.0,ST000177,1499000.0
202210,20221015,42,12,CD001127,8000,1,0,5000000,01,0,,,5,2,10,C,6601,2,1,0,0,31,30,00,02,A,367.0,1,24.0,ST000191,1951000.0
202210,20221008,16,12,CD000297,96000,2,0,0,02,0,,,9,_,00,C,6601,2,_,0,0,32,30,00,02,A,37.0,4,24.0,ST000111,1053000.0
202211,20221102,1,17,CD001668,4000,1,0,0,07,0,,,3,2,00,C,4215,1,1,0,0,32,30,00,02,A,5480.0,1,24.0,ST001019,43014000.0
202211,20221116,79,16,CD000007,8000,1,0,0,09,0,,,2,1,10,C,5202,1,2,0,0,32,30,00,02,A,353.0,1,24.0,ST000705,2108000.0
202211,20221101,3,19,CD000480,9000,2,0,0,09,0,,,9,_,00,C,5503,2,2,0,0,32,30,00,03,A,34202.0,4,30.0,ST000006,2744676000.0
202211,20221119,4,22,CD001981,126000,1,0,1000000,12,0,,,3,1,00,C,2301,2,1,0,0,35,30,00,03,A,38.0,1,24.0,ST000213,1214000.0
202212,20221202,6,16,CD000650,8000,1,0,0,09,0,,,2,1,10,C,2105,1,1,0,0,32,30,00,03,A,386.0,1,24.0,ST000624,1822000.0
202211,20221114,27,16,CD001894,7000,1,0,0,01,0,,,3,1,00,C,5202,1,1,0,0,33,30,00,03,A,4544.0,1,24.0,ST000184,325429000.0
202212,20221214,40,09,CD000943,4000,1,0,10000000,10,0,,,4,1,00,C,5202,2,2,0,0,31,30,00,02,A,337.0,1,24.0,ST000663,1799000.0
202210,20221007,9,15,CD000222,9000,1,0,5000000,07,0,,,2,2,10,C,6303,3,2,0,0,32,30,05,02,A,42604.0,1,24.0,ST001182,1720000.0
202212,20221208,14,18,CD001928,8000,1,0,0,05,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,03,A,51.0,1,24.0,ST000244,1388000.0
202210,20221008,28,21,CD000441,8000,1,0,10000000,02,0,,,5,1,00,C,5507,1,2,0,0,32,30,00,02,A,5860.0,1,24.0,ST000979,359007000.0
202212,20221211,91,22,CD000329,8000,1,0,0,09,0,,,5,1,10,C,5202,1,2,0,0,32,30,00,02,A,332.0,1,24.0,ST000705,2211000.0
202211,20221120,38,17,CD001903,8000,1,0,5000000,15,0,,,4,2,00,C,4203,1,1,0,0,32,30,00,05,A,327.0,1,24.0,ST000325,1486000.0
202210,20221028,25,13,CD000266,18000,1,0,10000000,05,0,,,2,1,00,C,2303,2,1,0,0,33,30,00,01,A,61.0,1,24.0,ST002105,1273000.0
202210,20221003,4,19,CD001591,4000,1,0,1000000,09,0,,,3,2,00,C,5503,3,2,0,1,33,30,05,02,A,134240.0,1,30.0,ST000274,24771581000.0
202211,20221106,4,11,CD000551,9000,1,0,1000000,09,0,,,6,2,10,C,5601,2,2,0,0,32,30,00,02,A,7375.0,1,24.0,ST000183,385633000.0
202211,20221115,30,13,CD001910,9000,1,0,1000000,08,0,,,3,1,00,C,1301,2,1,0,0,32,30,00,03,A,6664.0,1,24.0,ST002236,372072000.0
202211,20221118,6,10,CD001312,8000,1,0,0,09,0,,,7,2,10,C,4102,2,1,0,0,32,30,00,02,A,419.0,1,24.0,ST000415,489250000.0
202212,20221223,60,16,CD000122,52000,1,0,10000000,01,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,03,A,316.0,1,24.0,ST000184,1764000.0
202212,20221224,49,17,CD002190,9000,1,0,1000000,14,0,,,4,1,00,C,5204,2,2,0,0,32,30,00,02,A,66.0,1,24.0,ST000854,1867000.0
202210,20221003,8,17,CD001039,9000,1,0,1000000,09,0,,,5,1,00,C,5601,3,2,0,0,33,30,00,03,A,6013.0,1,24.0,ST000561,383422000.0
202212,20221231,59,13,CD000261,4000,1,0,5000000,10,0,,,2,2,10,C,5201,2,1,0,0,32,30,00,02,A,323.0,1,24.0,ST000762,1394000.0
202211,20221107,16,12,CD002143,18000,1,0,1000000,10,0,,,3,2,00,C,2102,2,2,0,0,32,30,00,03,A,6937.0,1,24.0,ST003042,1964000.0
202210,20221023,67,14,CD000462,52000,1,0,1000000,12,0,,,3,1,00,C,5201,2,1,0,0,31,30,00,03,A,58.0,1,24.0,ST000538,1638000.0
202212,20221212,17,12,CD000014,9000,1,0,5000000,16,0,,,5,2,10,C,2501,2,1,0,0,32,30,00,03,A,70.0,1,24.0,ST000659,1779000.0
202211,20221115,43,17,CD000423,8000,1,0,5000000,06,0,,,2,2,00,C,2502,2,2,0,0,35,30,00,03,A,32755.0,1,24.0,ST002946,306602000.0
202210,20221001,1,16,CD000679,8000,1,0,1000000,13,0,,,2,2,00,C,2302,2,1,0,0,35,30,00,02,A,27.0,1,24.0,ST000136,1160000.0
202211,20221101,1,12,CD001128,8000,1,0,10000000,11,0,,,5,2,00,C,4402,2,1,0,0,31,30,00,01,A,7262.0,1,24.0,ST000099,11469000.0
202210,20221027,72,16,CD000035,8000,1,0,5000000,01,0,,,3,1,10,C,2310,2,1,0,0,33,30,00,02,A,1271.0,1,24.0,ST002793,9427000.0
202211,20221127,39,15,CD001306,8000,1,0,5000000,14,0,,,3,2,00,C,2103,2,2,0,0,33,30,00,03,A,1321.0,1,24.0,ST003330,10842000.0
202211,20221123,17,13,CD002171,10000,1,0,5000000,14,0,,,5,2,00,Q,3403,2,1,0,0,32,2,_,03,A,46.0,1,0.0,ST004014,779000.0
202210,20221011,11,15,CD001183,10000,1,0,0,10,0,,,6,1,00,C,6601,2,1,0,0,32,30,00,02,A,389.0,1,24.0,ST000127,1731000.0
202211,20221121,11,16,CD002111,8000,1,0,10000000,02,0,,,7,1,00,C,4402,1,1,0,0,33,30,00,02,A,330.0,1,24.0,ST000573,1939000.0
202211,20221107,12,13,CD000915,4000,1,0,5000000,02,0,,,2,1,00,Q,9606,2,2,0,0,35,30,_,03,A,39650.0,1,0.0,ST002013,1174000.0
202211,20221105,2,13,CD001235,1449000,2,0,0,09,0,,,9,_,00,C,9103,3,2,0,0,31,30,00,03,A,43380.0,5,24.0,ST002210,441847000.0
202210,20221010,10,13,CD000444,8000,2,0,0,15,0,,,9,_,00,C,3504,2,1,0,0,32,30,00,03,A,60.0,4,24.0,ST003082,1854000.0
202212,20221228,18,12,CD000840,9000,1,0,1000000,03,0,,,4,1,00,C,2502,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000401,1492000.0
202212,20221211,3,12,CD001100,9000,1,0,1000000,09,0,,,4,1,00,C,2503,2,1,1,0,32,30,00,02,A,67.0,1,24.0,ST007919,1594000.0
202211,20221123,2,11,CD001197,1713000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 2건인 5 고객이 통합승인금액이 1713000 본인카드로 결제",5,2,00,C,9103,3,2,0,0,46,30,00,02,A,8389.0,1,24.0,ST002210,455864000.0
202211,20221120,30,14,CD000754,4000,1,0,1000000,06,0,,,2,1,00,C,2307,1,2,0,0,32,30,00,03,A,331.0,1,24.0,ST003493,1209000.0
202211,20221124,65,11,CD000360,9000,1,0,1000000,02,0,,,3,2,00,Q,5503,3,2,0,0,32,2,_,03,A,36.0,1,0.0,ST000123,3466360000.0
202212,20221226,63,12,CD000350,9000,1,0,0,09,0,,,2,1,10,C,4215,3,1,0,0,32,30,00,02,A,1586345.0,1,24.0,ST004689,1956000.0
202212,20221219,15,11,CD002120,9000,1,0,5000000,01,0,,,6,2,00,C,2303,2,1,0,0,35,30,00,02,A,35.0,1,24.0,ST000605,1050000.0
202210,20221030,16,12,CD001251,9000,2,0,0,11,0,,,9,_,00,C,2301,2,2,0,0,31,30,00,03,A,1397.0,4,24.0,ST001056,11614000.0
202212,20221212,32,15,CD000423,4000,1,0,0,02,0,,,2,2,00,Q,9606,2,2,0,0,33,2,_,03,A,47984.0,1,0.0,ST002013,355747000.0
202210,20221019,8,18,CD000563,18000,1,0,10000000,10,0,,,6,2,10,C,4201,2,1,0,0,32,30,00,05,A,1436.0,1,24.0,ST000780,1592000.0
202210,20221001,2,09,CD001652,9000,1,0,1000000,14,0,,,5,1,10,C,2301,2,_,0,0,32,30,00,03,A,50.0,1,24.0,ST001293,1672000.0
202211,20221106,13,12,CD000141,9000,1,0,5000000,12,0,,,3,1,00,C,2302,2,1,0,0,31,30,00,01,A,7666.0,1,24.0,ST000720,1680000.0
202210,20221025,36,15,CD001738,9000,1,0,1000000,09,0,,,2,2,00,C,5601,2,2,0,0,33,30,00,02,A,8557.0,1,30.0,ST000183,455296000.0
202212,20221201,1,13,CD002023,8000,1,0,5000000,09,0,,,4,2,00,C,5503,2,2,0,0,32,30,00,03,A,48.0,1,30.0,ST000006,309316000.0
202211,20221115,7,12,CD001723,1854000,1,0,5000000,,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,2,00,_,_,3,,,,45,30,,02,_,,1,,ST001113,
202212,20221210,21,21,CD001948,9000,1,0,0,02,0,,,5,1,10,C,5201,2,1,0,0,32,30,00,03,A,290.0,1,24.0,ST000082,1187000.0
202212,20221207,8,13,CD000352,4000,2,0,0,09,0,,,9,_,00,C,9207,2,2,0,0,31,30,00,02,A,54.0,4,24.0,ST000467,1331000.0
202212,20221216,20,18,CD000448,8000,1,0,10000000,09,0,,,3,2,00,C,6302,2,2,0,0,35,30,05,02,A,0.0,1,3.0,ST000100,687000.0
202212,20221230,66,17,CD000502,9000,1,0,5000000,02,0,,,3,1,00,C,5507,2,2,0,0,31,30,00,02,A,44812.0,1,24.0,ST000579,3627800000.0
202210,20221025,45,17,CD001466,9000,1,0,0,07,0,,,3,2,10,C,5201,2,1,0,0,34,30,00,02,A,1332.0,1,24.0,ST000173,521198000.0
